ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
94b3b03b-4cb0-502f-babe-3baa27b4c423,tg:lhph:52804_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11778,Bruikleen Vlaamse Gemeenschap - STR11778,Nederlands,remarks
ecb73c4b-44d0-5dd0-84fe-27bbe4d7f202,tg:lhph:50821_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000032,Bruikleen Vlaamse Gemeenschap - GLN000032,Nederlands,remarks
07e2b929-02c8-52db-8554-1fbdf3656881,tg:lhph:11988_#6,e22_AnnotationsMaterial,6,adm.note,"Met opdracht van Peter Benoit aan August Monet, gedateerd 11-12-13/9/1897.  
36 x 27,5 cm","Met opdracht van Peter Benoit aan August Monet, gedateerd 11-12-13/9/1897.  
36 x 27,5 cm",Nederlands,remarks
2447626f-bfea-55da-839b-ccbdd043d3cf,tg:lhph:22623_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10089,Bruikleen Vlaamse Gemeenschap - STR10089,Nederlands,remarks
3414de77-2386-5952-a7b3-65bb6be251b5,tg:lhph:31748_#1,e22_AnnotationsMaterial,1,adm.note,"Op achterkant stempel fotograaf 'L. Segers, Antwerpen'. 'Eigendom van Leen Van Marcke'.","Op achterkant stempel fotograaf 'L. Segers, Antwerpen'. 'Eigendom van Leen Van Marcke'.",Nederlands,remarks
2251b260-913f-5646-8f58-041d46391428,tg:lhph:50831_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000044,Bruikleen Vlaamse Gemeenschap - GLN000044,Nederlands,remarks
e951a7cf-3453-5f8c-b84f-6c0acd8efa7d,tg:lhph:22633_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11245 en STR12474,Bruikleen Vlaamse Gemeenschap - STR11245 en STR12474,Nederlands,remarks
13eb3624-dae0-518a-b8f0-6107da9590ea,tg:lhph:52134_#1,e22_AnnotationsMaterial,1,adm.note,Prinsenvinkenpark 42 in Den Haag. Het huis werd ontworpen door Berlage.,Prinsenvinkenpark 42 in Den Haag. Het huis werd ontworpen door Berlage.,Nederlands,remarks
aba7c1aa-45bc-5456-84b1-690ad109096d,tg:lhph:53546_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
068076f1-ef49-52e3-9024-e4fe00f16ba1,tg:lhph:51326_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000416,Bruikleen Vlaamse Gemeenschap - GLN000416,Nederlands,remarks
30280c77-70b1-53a6-bd50-93f1d3caae14,tg:lhph:51336_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000426,Bruikleen Vlaamse Gemeenschap - GLN000426,Nederlands,remarks
8ee4ee7e-6022-5551-beeb-997c5d3c5cdc,tg:lhph:7621_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000559,Bruikleen Vlaamse Gemeenschap - GLN000559,Nederlands,remarks
8fb1ccfe-bc77-5ab8-bd3f-6c65b9a61ddc,tg:lhph:53556_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
15d12b41-34df-52b4-8f8f-9c788c432bc0,tg:lhph:52761_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11716,Bruikleen Vlaamse Gemeenschap - STR11716,Nederlands,remarks
7eb19e94-fb51-5ed7-95bf-d3d64d0000cb,tg:lhph:50898_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000080,Bruikleen Vlaamse Gemeenschap - GLN000080,Nederlands,remarks
fd6ef789-0e7d-5f1c-bfb3-567088db5374,tg:lhph:47346_#1,e22_AnnotationsMaterial,1,adm.note,fictief plaatsingsnummer,fictief plaatsingsnummer,Nederlands,remarks
c03dd585-e3f6-5b82-82f5-95e19e712db4,tg:lhph:52619_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11337,Bruikleen Vlaamse Gemeenschap - STR11337,Nederlands,remarks
f9bf577f-aa61-5b6e-a6c8-2ffb1c12b0f1,tg:lhph:51573_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000657,Bruikleen Vlaamse Gemeenschap - GLN000657,Nederlands,remarks
35fcfcae-9ac3-51fc-9001-025adecb74c3,tg:lhph:54355_#1,e22_AnnotationsMaterial,1,adm.note,Tekst op de tekening: *14 mai 1943 en écoutant la T.S.F.*,Tekst op de tekening: *14 mai 1943 en écoutant la T.S.F.*,Nederlands,remarks
ea801aea-1482-562f-9d75-fb7b8b5b4e60,tg:lhph:50111_#1,e22_AnnotationsMaterial,1,adm.note,Plaatsing: PH-GF-011,Plaatsing: PH-GF-011,Nederlands,remarks
09e482c1-65ec-588d-80c2-1372180c0374,tg:lhph:52771_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11728,Bruikleen Vlaamse Gemeenschap - STR11728,Nederlands,remarks
d3d19f63-82fe-5d0d-a79a-d650dea91c4f,tg:lhph:50888_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000063,Bruikleen Vlaamse Gemeenschap - GLN000063,Nederlands,remarks
a7088d14-b849-5d00-a55f-33a74e7091d4,tg:lhph:52609_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11303,Bruikleen Vlaamse Gemeenschap - STR11303,Nederlands,remarks
5674d6b4-3a4f-570a-b649-64065011848b,tg:lhph:52407_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10867,Bruikleen Vlaamse Gemeenschap - STR10867,Nederlands,remarks
7096148f-0889-5b7f-8036-28d7a22d892b,tg:lhph:51615_#1,e22_AnnotationsMaterial,1,adm.note,"Met handgeschreven opdracht: ""Un amical bonjour""

Met droogstempel: ""A. D'Huyvetter - Fine Arts - Antwerp (Belgium)","Met handgeschreven opdracht: ""Un amical bonjour""

Met droogstempel: ""A. D'Huyvetter - Fine Arts - Antwerp (Belgium)",Nederlands,remarks
322a5bca-332c-59cc-9541-059d023ff2f9,tg:lhph:53075_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12260,Bruikleen Vlaamse Gemeenschap - STR12260,Nederlands,remarks
416303ef-3392-572c-be23-6ad6d019e0c7,tg:lhph:52417_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10904,Bruikleen Vlaamse Gemeenschap - STR10904,Nederlands,remarks
ec6bf80b-9442-5bc4-a3ea-8162a9e45e74,tg:lhph:53065_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12227,Bruikleen Vlaamse Gemeenschap - STR12227,Nederlands,remarks
046293f4-87bc-5179-ae6c-b4b5b43e8619,tg:lhph:53380_#2,e22_AnnotationsMaterial,2,adm.note,Met opdracht aan Edward Keurvels,Met opdracht aan Edward Keurvels,Nederlands,remarks
c52f0428-2cb5-5d3f-b519-9665d6cd883a,tg:lhph:53620_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
a3c4a1dd-0f56-558a-97a5-17e5aa53f63d,tg:lhph:52230_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR367,Bruikleen Vlaamse Gemeenschap - STR367,Nederlands,remarks
872f68a5-69d0-5737-a10c-045291197767,tg:lhph:21840_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12602,Bruikleen Vlaamse Gemeenschap - STR12602,Nederlands,remarks
fc621919-1ae7-57d6-b767-0a6d4e61db08,tg:lhph:35269_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR12408,Bruikleen Vlaamse Gemeenschap - STR12408,Nederlands,remarks
451dd679-a101-5e5c-aa44-a6c59d87cb03,tg:lhph:52348_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10306,Bruikleen Vlaamse Gemeenschap - STR10306,Nederlands,remarks
254c0876-6748-5ae9-8d4f-535e16dfbf83,tg:lhph:7132_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000386,Bruikleen Vlaamse Gemeenschap - GLN000386,Nederlands,remarks
2700a089-b908-556f-8f0c-dfaf2514674a,tg:lhph:21938_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12338,Bruikleen Vlaamse Gemeenschap - STR12338,Nederlands,remarks
f64ca220-c0b2-5a8f-88be-c9633f447bfb,tg:lhph:51022_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000205,Bruikleen Vlaamse Gemeenschap - GLN000205,Nederlands,remarks
00e74d62-6f67-57de-9291-14b1e2267f61,tg:lhph:52220_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR318,Bruikleen Vlaamse Gemeenschap - STR318,Nederlands,remarks
01be57ae-c903-5cab-9c9b-51a51bdecc85,tg:lhph:21928_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13072,Bruikleen Vlaamse Gemeenschap - STR13072,Nederlands,remarks
7b09c30a-78e8-5b4b-be30-7d7279899761,tg:lhph:51032_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000224,Bruikleen Vlaamse Gemeenschap - GLN000224,Nederlands,remarks
fa57ba49-9c65-5fea-86fc-949609a06007,tg:lhph:53652_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
269443f7-c760-5a0e-b18c-e4523e9fc791,tg:lhph:52358_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10328,Bruikleen Vlaamse Gemeenschap - STR10328,Nederlands,remarks
8cadaeef-4d73-5d2d-abdc-9adc8142e7cd,tg:lhph:52465_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11031,Bruikleen Vlaamse Gemeenschap - STR11031,Nederlands,remarks
1e647513-c88b-549c-9e98-301da04f2bdb,tg:lhph:50901_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11957,Bruikleen Vlaamse Gemeenschap - STR11957,Nederlands,remarks
c2af1ccf-daba-585f-96ec-fe8471c62828,tg:lhph:23094_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13130,Bruikleen Vlaamse Gemeenschap - STR13130,Nederlands,remarks
25107661-834a-5fdb-abf5-57d5e538f340,tg:lhph:51677_#1,e22_AnnotationsMaterial,1,adm.note,Foto van Menko ten Cate,Foto van Menko ten Cate,Nederlands,remarks
26535696-05d1-5fd1-b94e-28ab1bb82034,tg:lhph:52475_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11041,Bruikleen Vlaamse Gemeenschap - STR11041,Nederlands,remarks
e702dd57-29ef-56a2-be85-d44127e47f77,tg:lhph:50911_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10404,Bruikleen Vlaamse Gemeenschap - STR10404,Nederlands,remarks
77f7aeeb-7e82-5b47-a57d-9d774792f67d,tg:lhph:53007_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12213,Bruikleen Vlaamse Gemeenschap - STR12213,Nederlands,remarks
5e8b6ffd-8f62-5f84-b813-f8648ed19294,tg:lhph:51582_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11748,Bruikleen Vlaamse Gemeenschap - STR11748,Nederlands,remarks
d8a0c4d1-0ea3-5539-b79e-acd18cade797,tg:lhph:47324_#1,e22_AnnotationsMaterial,1,adm.note,Volgnummer = 305,Volgnummer = 305,Nederlands,remarks
df1df62a-5947-5615-b1f6-cacc2094d456,tg:lhph:52703_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11509,Bruikleen Vlaamse Gemeenschap - STR11509,Nederlands,remarks
37dbca90-b19f-55af-9a66-8733184a99f0,tg:lhph:51511_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000596,Bruikleen Vlaamse Gemeenschap - GLN000596,Nederlands,remarks
b14fbf03-0e0a-5df5-ba4d-e70c117c4c62,tg:lhph:50982_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000156,Bruikleen Vlaamse Gemeenschap - GLN000156,Nederlands,remarks
6842488d-22e5-5207-b464-2e432df8b8a1,tg:lhph:21592_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12831,Bruikleen Vlaamse Gemeenschap - STR12831,Nederlands,remarks
c2d35414-d95d-5d9f-9f42-245dee75af4f,tg:lhph:52713_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11522,Bruikleen Vlaamse Gemeenschap - STR11522,Nederlands,remarks
20e0fc20-4c32-5425-a506-595c95daef9a,tg:lhph:51479_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000543,Bruikleen Vlaamse Gemeenschap - GLN000543,Nederlands,remarks
38affe14-13b1-5135-b1dc-070b3981f990,tg:lhph:50992_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN1000172,Bruikleen Vlaamse Gemeenschap - GLN1000172,Nederlands,remarks
67ac7781-bbfd-5459-a309-57e052ffcf4d,tg:lhph:21582_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR1,Bruikleen Vlaamse Gemeenschap - STR1,Nederlands,remarks
fadd94ac-35c8-5888-9f9c-393c9433a76b,tg:lhph:51501_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000580,Bruikleen Vlaamse Gemeenschap - GLN000580,Nederlands,remarks
850c158e-f2ea-588f-bae7-12b5af691bde,tg:lhph:6882_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10078,Bruikleen Vlaamse Gemeenschap - STR10078,Nederlands,remarks
3530e386-84ad-575b-9525-67478057b169,tg:lhph:49388_#1,e22_AnnotationsMaterial,1,adm.note,Magazijnplaats: PH-GF-009,Magazijnplaats: PH-GF-009,Nederlands,remarks
d2260cfa-2332-5825-b958-42915eb56844,tg:lhph:25193_#1,e22_AnnotationsMaterial,1,adm.note,"Met stempels van fotografe 'Beatrice du Vinage, Berlin-Zahlendorf'","Met stempels van fotografe 'Beatrice du Vinage, Berlin-Zahlendorf'",Nederlands,remarks
5722b0c2-4e6c-510d-b2f7-b124f0583dba,tg:lhph:51344_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000434,Bruikleen Vlaamse Gemeenschap - GLN000434,Nederlands,remarks
905a4951-737f-557e-99d5-58196a2c3cf0,tg:lhph:53524_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12854,Bruikleen Vlaamse Gemeenschap - STR12854,Nederlands,remarks
bffc16c4-a675-57a4-8dcc-006e527a7062,tg:lhph:53534_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12903,Bruikleen Vlaamse Gemeenschap - STR12903,Nederlands,remarks
b6fb6574-ead2-5bdb-8ba3-c8f948abb534,tg:lhph:51354_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000446,Bruikleen Vlaamse Gemeenschap - GLN000446,Nederlands,remarks
9aae2523-4762-52c5-9aed-3243b3c5f877,tg:lhph:50843_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000059,Bruikleen Vlaamse Gemeenschap - GLN000059,Nederlands,remarks
dd7f7b3f-8464-55aa-bfca-ab2f3f94165e,tg:lhph:23233_#1,e22_AnnotationsMaterial,1,adm.note,Er is ook een exemplaar zonder opdracht.,Er is ook een exemplaar zonder opdracht.,Nederlands,remarks
4c89634f-3777-56d3-a5b5-eae993974bcc,tg:lhph:2013_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
12ba2772-9913-5f8c-8277-d7e744c5fcca,tg:lhph:22729_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000078,Bruikleen Vlaamse Gemeenschap - GLN000078,Nederlands,remarks
813f3e48-bc6e-5b21-a81e-9d754cd4e340,tg:lhph:52876_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11934,Bruikleen Vlaamse Gemeenschap - STR11934,Nederlands,remarks
aa1e51b9-36a8-5896-9853-0dd875cd7e60,tg:lhph:51285_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000369,Bruikleen Vlaamse Gemeenschap - GLN000369,Nederlands,remarks
eb51145d-4fb1-58ad-8b40-ff779469eb6b,tg:lhph:51018_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10411,Bruikleen Vlaamse Gemeenschap - STR10411,Nederlands,remarks
69f9c29b-b22e-56d3-af0e-0e1809bb9b25,tg:lhph:49249_#1,e22_AnnotationsMaterial,1,adm.note,Achterkant foto met wat waterschade.,Achterkant foto met wat waterschade.,Nederlands,remarks
30ddca34-6461-555b-84de-43373306ae06,tg:lhph:11688_#2,e22_AnnotationsMaterial,2,adm.note,De onderste 40 % zijn op dit exemplaar niet zichtbaar.,De onderste 40 % zijn op dit exemplaar niet zichtbaar.,Nederlands,remarks
63fa1bca-b975-5840-b578-1d718e5a7d27,tg:lhph:49321_#1,e22_AnnotationsMaterial,1,adm.note,Magazijnplaats: PH-GF-008,Magazijnplaats: PH-GF-008,Nederlands,remarks
1db21dd5-5e9e-5a59-9e61-26537748580b,tg:lhph:52866_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11884,Bruikleen Vlaamse Gemeenschap - STR11884,Nederlands,remarks
ceac6655-9662-5a81-bf6c-fea3dcc53018,tg:lhph:51295_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000380,Bruikleen Vlaamse Gemeenschap - GLN000380,Nederlands,remarks
319195a1-c0d2-55c5-9478-f6a5d2ce1238,tg:lhph:52289_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10163,Bruikleen Vlaamse Gemeenschap - STR10163,Nederlands,remarks
f14b7b9e-155f-5461-889e-1fa7efcd1c90,tg:lhph:51206_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10558,Bruikleen Vlaamse Gemeenschap - STR10558,Nederlands,remarks
f6a94dbf-3a14-5449-ae6d-e1fd0c2c25b4,tg:lhph:43667_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR12,Bruikleen Vlaamse Gemeenschap - STR12,Nederlands,remarks
00e49436-9d7b-5a45-a5e7-9fead1581891,tg:lhph:22372_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11325,Bruikleen Vlaamse Gemeenschap - STR11325,Nederlands,remarks
c23bb749-ea78-5fd6-94f4-b17aece74f98,tg:lhph:22097_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10064,Bruikleen Vlaamse Gemeenschap - STR10064,Nederlands,remarks
6685ac90-980f-50d4-9fe3-f26ae727e2ba,tg:lhph:52299_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10184,Bruikleen Vlaamse Gemeenschap - STR10184,Nederlands,remarks
9c636323-e407-57a2-a453-ab1e086d340a,tg:lhph:47962_#1,e22_AnnotationsMaterial,1,adm.note,handtekening Seuphor in rechterhoek,handtekening Seuphor in rechterhoek,Nederlands,remarks
51b1737a-a6d8-5be5-97b7-3597852d6780,tg:lhph:51453_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10643,Bruikleen Vlaamse Gemeenschap - STR10643,Nederlands,remarks
2d42b81e-b95c-5bf1-935b-628dad9fa97b,tg:lhph:51220_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10762,Bruikleen Vlaamse Gemeenschap - STR10762,Nederlands,remarks
df64db65-f6e7-5372-af6b-9d1f02329878,tg:lhph:22344_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11003,Bruikleen Vlaamse Gemeenschap - STR11003,Nederlands,remarks
c7ca73a6-f8c7-5d9c-bdfc-d051df6a5251,tg:lhph:51475_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10619,Bruikleen Vlaamse Gemeenschap - STR10619,Nederlands,remarks
f13dd72b-528b-552d-a59c-c3cb203b8e61,tg:lhph:53869_#1,e22_AnnotationsMaterial,1,adm.note,In mapje P (2) (61) zitten nog drie overzichtsfoto's.,In mapje P (2) (61) zitten nog drie overzichtsfoto's.,Nederlands,remarks
07111bca-d3b9-5646-a9c1-db3823668bea,tg:lhph:52582_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11250,Bruikleen Vlaamse Gemeenschap - STR11250,Nederlands,remarks
2970cf73-2337-5c31-be6e-09e4bafbbc57,tg:lhph:53088_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12281,Bruikleen Vlaamse Gemeenschap - STR12281,Nederlands,remarks
49031a1d-3cba-54c5-91c4-a2202c43cbea,tg:lhph:22469_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000630,Bruikleen Vlaamse Gemeenschap - GLN000630,Nederlands,remarks
85f7017e-8797-5a7f-98a6-c29160805d67,tg:lhph:22511_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11613,Bruikleen Vlaamse Gemeenschap - STR11613,Nederlands,remarks
f956ea08-888d-5303-8c0d-087376ec0ddd,tg:lhph:52592_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11264,Bruikleen Vlaamse Gemeenschap - STR11264,Nederlands,remarks
a4e7b98c-08d6-5de2-b365-ae7459559e4e,tg:lhph:53098_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12301,Bruikleen Vlaamse Gemeenschap - STR12301,Nederlands,remarks
14aef6e2-71cb-5978-bda4-a55aec2bf673,tg:lhph:53296_#1,e22_AnnotationsMaterial,1,adm.note,Eén beschreven foto uit een reeks van twee,Eén beschreven foto uit een reeks van twee,Nederlands,remarks
a256d11b-f2d2-5385-bf42-62096d453292,tg:lhph:6965_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000562,Bruikleen Vlaamse Gemeenschap - GLN000562,Nederlands,remarks
3fcf29db-8907-5465-99a0-b2ec5b171939,tg:lhph:49317_#1,e22_AnnotationsMaterial,1,adm.note,Magazijnplaats: PH-GF-008,Magazijnplaats: PH-GF-008,Nederlands,remarks
e6f46f04-992d-524f-997e-cc83ec2e7049,tg:lhph:52850_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11815,Bruikleen Vlaamse Gemeenschap - STR11815,Nederlands,remarks
70a8d160-9d29-5c95-a0ad-9cacfe9a92dc,tg:lhph:52928_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12007,Bruikleen Vlaamse Gemeenschap - STR12007,Nederlands,remarks
f1a479a2-26f6-5d45-9d4c-bfac8b34a6ab,tg:lhph:49307_#1,e22_AnnotationsMaterial,1,adm.note,"Met opdracht aan Fé Derickx, 14.4.1920","Met opdracht aan Fé Derickx, 14.4.1920",Nederlands,remarks
d8f156e7-c3d8-506f-be49-c70a42dccfa6,tg:lhph:52840_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13405,Bruikleen Vlaamse Gemeenschap - STR13405,Nederlands,remarks
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_AnnotationsMaterial,1,adm.note,In verwerking,In verwerking,Nederlands,remarks
772b7201-3308-520a-87c5-73d621646d8b,tg:lhph:52725_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11549,Bruikleen Vlaamse Gemeenschap - STR11549,Nederlands,remarks
c5fe70ea-7cdd-5028-a1e8-21c849cebb58,tg:lhph:15902_#1,e22_AnnotationsMaterial,1,adm.note,"Bijkomend reproductie zonder nummer, (in farde I, P 505/P).","Bijkomend reproductie zonder nummer, (in farde I, P 505/P).",Nederlands,remarks
ad41200b-8111-533c-9882-7970bea5be88,tg:lhph:53357_#1,e22_AnnotationsMaterial,1,adm.note,Plaatsing: PH-GF-011,Plaatsing: PH-GF-011,Nederlands,remarks
df9bb379-8bf8-50b5-8060-cf22231e940c,tg:lhph:51537_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000633,Bruikleen Vlaamse Gemeenschap - GLN000633,Nederlands,remarks
b5abd7fc-0331-5283-86a9-e4c9a6e74f5a,tg:lhph:21651_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10800,Bruikleen Vlaamse Gemeenschap - STR10800,Nederlands,remarks
c60c95a3-da44-5a35-b3c5-e631ccf2395a,tg:lhph:7148_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10632,Bruikleen Vlaamse Gemeenschap - STR10632,Nederlands,remarks
8e2bc405-a426-504f-9c9f-77920f8ff342,tg:lhph:52735_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11579,Bruikleen Vlaamse Gemeenschap - STR11579,Nederlands,remarks
31294904-9dc6-5189-98f7-a31fdc1b9c62,tg:lhph:51527_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000620,Bruikleen Vlaamse Gemeenschap - GLN000620,Nederlands,remarks
abc39a25-a199-5738-b493-888b319588b2,tg:lhph:3026_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR13124,Bruikleen Vlaamse Gemeenschap - STR13124,Nederlands,remarks
42d03e1e-4640-5a39-a904-9a34c0c40e74,tg:lhph:50710_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - 663/12,Bruikleen Vlaamse Gemeenschap - 663/12,Nederlands,remarks
