ResourceID,brocade.id,card,order,source_field,Material Records
0e271133-2775-51bb-b8c8-bf39ae7a85f1,tg:rubgr:1601,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b8bef73-e195-5759-90ca-b1ef85e05b9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00f63dd1-e419-478b-b672-551b044f8eec"", ""inverseOntologyProperty"": """"}]"
231da017-61e4-5f94-bdbc-4696482fca45,tg:rubgr:1185,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5578709-b5e1-5199-bb7b-92620e80bae2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a49e43d-fedb-44de-b78d-8efca241ce67"", ""inverseOntologyProperty"": """"}]"
2b42041e-fa5d-5a03-b391-c5b23a05fbea,tg:rubgr:2189,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d01cf28-4592-573e-b408-c9273c238c9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb2fc789-c064-4905-8a47-c962eac5b910"", ""inverseOntologyProperty"": """"}]"
031756e2-6d4a-5915-b5db-a9235abdbddc,tg:rubgr:3388,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fc1692ce-9efd-593e-ac78-08e7e78f12cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a357e53-2ffa-40db-bdb7-5991f7ecb25a"", ""inverseOntologyProperty"": """"}]"
6eb526a7-3a4e-5460-8230-d9b96ed1ec39,tg:rubgr:2682,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6c95cfa5-8427-5474-9865-fce5935cdb01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1c62c0e-85c2-42c7-b100-856389f6e908"", ""inverseOntologyProperty"": """"}]"
99e04a98-4ac2-52c7-b64f-da4222e200ca,tg:rubgr:1480,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4f57393b-e7a9-5c41-b0d3-3865e68dadab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abac3101-55be-4b1c-8690-5d8dcbcdb1f9"", ""inverseOntologyProperty"": """"}]"
779c81ca-ead6-50a3-9756-6dea7c0b3a30,tg:rubgr:3398,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0573ee08-00a9-5487-a85b-15dcb8e18298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34ece151-94b2-48e8-b488-b2b7455ceea8"", ""inverseOntologyProperty"": """"}]"
f76b6914-8bd7-5405-bf57-af80c1dabb98,tg:rubgr:226,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""48192019-f587-5f02-8b17-4b6c6045eb53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""404af0bf-1bbb-4f04-b557-2c481b2b2fce"", ""inverseOntologyProperty"": """"}]"
a3785722-e3a1-548f-b06d-78674a5a55d6,tg:rubgr:2308,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ee243845-8b76-5cef-8b32-1192583c6658"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3a400d-4de7-4dfd-b125-a37abbba0c56"", ""inverseOntologyProperty"": """"}]"
f034f50d-aa99-5e39-9434-b34e19c15998,tg:rubgr:4011,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""568d5117-e0b4-52db-b508-19310687c852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e03b43b5-d657-49d6-9fe0-c2236f89baf0"", ""inverseOntologyProperty"": """"}]"
55bd0770-8d2f-5309-a553-ad2ddeda8161,tg:rubgr:1637,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""878f7761-58e6-5d08-b6fa-8d94b5c6fbc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e6694e4-7991-40d1-a9b6-337bd849fee2"", ""inverseOntologyProperty"": """"}]"
1ce3f284-d86f-56d5-a3ac-7153ed52ebc1,tg:rubgr:3331,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7894ad89-e69d-503b-96fa-a637b302ed4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56d73127-9b77-4d70-ad8b-ad7e426c459f"", ""inverseOntologyProperty"": """"}]"
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ed7b5e62-708f-50d2-b5e9-25554d3b9d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59755b0d-e2e3-4a09-8cbb-10a9a32f816d"", ""inverseOntologyProperty"": """"}]"
f32220a4-8c76-5808-bbff-680f839427a8,tg:rubgr:3321,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1dd5e396-e5e0-5853-b45d-48c9cc7c4ad9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e61a3b7-2550-4de0-a0dc-1a2a942ef2f5"", ""inverseOntologyProperty"": """"}]"
27f8d9cc-6b3c-5501-8b69-d65faef9ecfb,tg:rubgr:1314,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c96573bf-37fd-52ae-ad8d-072c66cba560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""344fc44a-1438-4f53-8ea9-5bb52a011762"", ""inverseOntologyProperty"": """"}]"
dabf88e3-ea8f-5b95-a6f9-308aedd28788,tg:rubgr:2174,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e4ce0acf-5fbd-528f-a106-e6e7ee98dda7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fc42785-9c30-4022-892b-669d2b0e3185"", ""inverseOntologyProperty"": """"}]"
6cdf19b3-066b-5698-ab61-c22938999f31,tg:rubgr:2164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""63bb2af5-5b3f-5f8f-919b-4354d5030487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6f8ed93-d301-4cc9-979e-453d5a6ecde3"", ""inverseOntologyProperty"": """"}]"
81c79e28-9b49-5b77-b2ef-2947701ec2c9,tg:rubgr:2659,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10d04884-0bdc-523f-9180-27aadac78ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc16ccc3-4099-4fb3-b864-90e3f3d4c257"", ""inverseOntologyProperty"": """"}]"
a1ecc2f9-3753-5ab4-a5e9-b2f2e734bee6,tg:rubgr:2649,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4ccc09a2-ebf6-5830-bbc7-e42cfe5598f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d30abcd0-f860-4f88-b0d8-6361a7cba589"", ""inverseOntologyProperty"": """"}]"
41797050-21d4-5bcf-baeb-3fd04f1fb882,tg:rubgr:3343,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dbd290bb-b273-5f74-8cca-f20e77e8fbfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c14ca1c-bfd7-4b4b-9f7b-49dd5214fb0b"", ""inverseOntologyProperty"": """"}]"
5a81fd79-7a83-58da-a355-45475dfda061,tg:rubgr:2447,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0b79c07-8456-5dd3-86a8-cc094f18828d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d715eb20-8b0f-42bc-b4a1-b28b3342467d"", ""inverseOntologyProperty"": """"}]"
d1747915-90a9-50d5-80a9-b2ffd1e7f4c8,tg:rubgr:1645,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c9f7d4d-422b-5142-892d-152f29d7886e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f76c48d9-e00a-4578-9a9f-6db038c120a0"", ""inverseOntologyProperty"": """"}]"
e30b0447-8732-5fb7-99a0-2bebdc885e5b,tg:rubgr:2212,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a123d216-abbd-5ee9-b830-aeb010618b0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b17b31cc-41ff-497e-ae8b-6c7d6fbf8045"", ""inverseOntologyProperty"": """"}]"
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b91cb9f6-727a-5977-800a-e3ca2e1a020e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec3996e4-b569-414b-a556-d848f8dd2a74"", ""inverseOntologyProperty"": """"}]"
684a8d6d-d8a3-5c8c-859b-d19808eb0663,tg:rubgr:2586,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3a9e994d-be69-5875-a8ac-42122805dcc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8c4c939-6d80-4a30-9869-9d7a1abcdd96"", ""inverseOntologyProperty"": """"}]"
90d27da2-694b-5040-9044-15da4ab3cf81,tg:rubgr:1848,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca96b022-da84-5652-a35b-7e24f95146af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c9fae3c-5a80-441a-b54c-457c29199ac4"", ""inverseOntologyProperty"": """"}]"
8ba2f899-d4d7-51d4-882e-f3ff033c3cc6,tg:rubgr:3282,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""57e6d45f-af68-5987-b1e6-7c7d6c8221c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a32ccfc6-e607-486e-865e-d28b7483097f"", ""inverseOntologyProperty"": """"}]"
61985cc6-2f07-5d64-b389-a5433c1a9c04,tg:rubgr:3276,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""14c4ab88-b16e-5ef0-b18d-ae788012da72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fccfabdf-d68d-4793-b3ca-bc5fc7319f46"", ""inverseOntologyProperty"": """"}]"
d0d97662-579f-5d74-ba59-6d37984ae4ad,tg:rubgr:2614,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d9823b4f-1c70-5eb2-ad83-acd4599d132f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e01782-64de-484a-8b89-2f57a8bb4b3f"", ""inverseOntologyProperty"": """"}]"
b7ce9e03-eb90-59f0-bc32-ba583525da11,tg:rubgr:2337,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1000bc3-0e57-58cf-b72e-53b3f2e32940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46d1be58-ebda-4113-95e4-7e13f5689740"", ""inverseOntologyProperty"": """"}]"
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""877ad4f6-9a3c-5b23-9687-da0c0860fcda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24684a07-43d8-4d19-b683-e0b374bd75e8"", ""inverseOntologyProperty"": """"}]"
52b7229d-bfb4-5fdc-b35a-30c2b1065ed4,tg:rubgr:2180,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e19e52da-cbcf-5d69-aa30-3abd8149dc21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2140c445-24a8-4a1b-aa9a-6c750565bb02"", ""inverseOntologyProperty"": """"}]"
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10a268f3-91e5-5bf9-b54c-2a5df4338bce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16e12dc8-9e4b-4ebf-af10-18011714b8d8"", ""inverseOntologyProperty"": """"}]"
28f18e54-90a2-5d2f-b252-321994b7d86b,tg:rubgr:3590,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4220144c-76f5-5005-8643-1104f80a38ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c716190a-aa1f-442a-84e4-3fb9dd2a2072"", ""inverseOntologyProperty"": """"}]"
d1b48de5-0615-5521-9be7-8af73acf331f,tg:rubgr:4804,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49870794-26cd-5813-a0e9-803cd33add55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""091d3bcf-abcd-4d44-83f6-a44582c6c1b2"", ""inverseOntologyProperty"": """"}]"
85357ec8-ad78-52db-8cb5-a71febd4d4ee,tg:rubgr:1147,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87311fc4-0e79-5e61-a864-377c0d2d0692"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58bea848-f187-4f12-bd02-93cfdc98c15a"", ""inverseOntologyProperty"": """"}]"
