ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
57ec2f5a-2f2f-5493-9edd-7a7f25d3d91f,tg:lhob:157,e73_Descriptions,,id.desc,In sierschrift,descriptive note,Nederlands
bbd8ed56-93f4-5c59-bf7e-d07fd96d4ae1,tg:lhob:359,e73_Descriptions,,id.desc,"montuur in schildpad imitatie, in een stoffen brillenhoes",descriptive note,Nederlands
b06ff932-a1e4-562b-944e-cd87ab59530c,tg:lhob:231,e73_Descriptions,,id.desc,"Pijp uit zwart beschilderde pijpaarde, met een gebogen kunststoffen mondstuk.",descriptive note,Nederlands
d03a9db7-d6ce-54ac-b487-711058b02df1,tg:lhob:349,e73_Descriptions,,id.desc,"Een paar brilglazen in een papieren zakje, met een doktersvoorschrift.",descriptive note,Nederlands
6227cee9-6ca5-59cf-9881-f7e324e2fb10,tg:lhob:298,e73_Descriptions,,id.desc,Porseleinen ketel met een hondenkop. De steel ontbreekt.,descriptive note,Nederlands
8a02b15c-31c3-54f9-ac7b-0376cfc7078e,tg:lhob:593,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen omgeven door een bloemenkrans en geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. Bovenaan: ANTWERPEN. Onderaan in kader: S.P.Q.A. Verso: [Lauwerkrans]. In het middenveld: STAD / ANTWERPEN / EREMEDAILLE / 10 JAAR / BEVORDERING VAN DE / VEILIGHEID EN DE / GEZONDHEID VAN / HET PERSONEEL / 30 MEI 1960.</p>
",descriptive note,Nederlands
18a65b7e-9471-5949-94ff-6b66d51eecf3,tg:lhob:583,e73_Descriptions,1,note.lhdetail,"<p>Terracotta reliëf met de spreuk 'WT JONSTEN VERSAEMT'.</p>
",descriptive note,Nederlands
b815d424-e521-5661-8181-487b8d20f97a,tg:lhob:207,e73_Descriptions,,id.desc,Zwarte schrijfmachine van Remington met koffer.,descriptive note,Nederlands
dbef691b-c842-5b29-b256-7f30cda0cb4b,tg:lhob:442,e73_Descriptions,1,note.lhdetail,"<p>Recto: [buste van koningin Elisabeth] met daarrond CONCOURS : MUSICAL : INTERNATIONAL : REINE : ELISABETH : DE : BELGIQUE / ALFRED COURTENS / 1961.  Verso: [kroon en harp] ELISABETH / MONSIEUR JEF ALPAERTS / MEMBRE PATRON / 1963.</p>
",descriptive note,Nederlands
2b60201f-7e64-5135-878c-695602738bbb,tg:lhob:93,e73_Descriptions,,id.desc,Gom in plastic houder,descriptive note,Nederlands
67ada668-af59-5fa5-b6b1-825fbac71ed9,tg:lhob:724,e73_Descriptions,,id.desc,Schrijftafel - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.,descriptive note,Nederlands
67ada668-af59-5fa5-b6b1-825fbac71ed9,tg:lhob:724,e73_Descriptions,1,note.lhdetail,"<p>Schrijftafel met wortelfineer en bruin leder werkvlak.</p>
",descriptive note,Nederlands
c838a14c-9b24-55ae-88ac-7df1f45f5f1d,tg:lhob:161,e73_Descriptions,,id.desc,Zwart ondiep schaaltje,descriptive note,Nederlands
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,e73_Descriptions,,id.desc,Glazen inktpot in een cilindervormige metalen houder met deksel.,descriptive note,Nederlands
7a584d1a-15de-58ba-b538-3c56522415a6,tg:lhob:430,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. M. VERMEIREN. Verso: [Centrale afbeelding van een vaandelstok en vaandel met daarop de tekst: VLAGGENFEEST / STAD ANTWERPEN / 18 OOGST]. Onder het vaandel staat het jaartal 1895 geflankeerd door de initialen M. en V. Met decoratief draagoog.</p>
",descriptive note,Nederlands
58793a7e-9836-522b-8b8a-1017729be7dc,tg:lhob:548,e73_Descriptions,1,note.lhdetail,"<p>Een wit/rood kruis met gouden stralen aan een lauwerkrans en wit/paars lint met rozet. Centraal in een witte cirkel een gevierendeeld wapenschild.</p>
",descriptive note,Nederlands
777e9212-d7a9-5501-8978-fd54e7f26c95,tg:lhob:420,e73_Descriptions,1,note.lhdetail,"<p>Draagplaket. Recto: [Bovenaan een kroon met daaronder een tekstlint: LIBERALE. Onderaan in sierlijke letters de initialen: V / B].</p>
",descriptive note,Nederlands
ec431d10-ae90-574a-bfa2-08dd5fa8b079,tg:lhob:558,e73_Descriptions,1,note.lhdetail,"<p>Krans van twee verzilverde palmtakken aan een ponceaurood lint met witte strepen langs de rand.</p>
",descriptive note,Nederlands
5817cdbd-04d6-5b9b-84e9-82a794f564fb,tg:lhob:265,e73_Descriptions,,id.desc,"Tinnen platte luciferhouder van 'the Continental Bodega Company', scharnier aan de onderzijde.",descriptive note,Nederlands
bc71e5a7-816b-5036-bf89-bdcdad003524,tg:lhob:499,e73_Descriptions,,id.desc,"Dirigeerstok van hout, bewaard in een hoesje en gesigneerd door Peter Benoit. Op de stok staat ""Ter herinnering aan Blanche de Coene, dirigent van het jaarfeest te Antwerpen in (?)"".",descriptive note,Nederlands
dd77b818-29ec-5f99-97a8-fe332619a05d,tg:lhob:697,e73_Descriptions,,id.desc,Stempel met handvat,descriptive note,Nederlands
b07fea49-9c66-5452-82d8-fa8ae8753072,tg:lhob:687,e73_Descriptions,1,note.lhdetail,"<p>Wit geëmailleerd Maltezer kruis opgehangen aan een koningskroon en een lichtblauw lint met een witte streep aan weerszijden. Tussen de armen van het kruis een krans van groen geëmailleerde bladeren bestaande uit een eikentak (links) en een lauriertak (rechts). Centraal op het kruis een medaillon. Recto medaillon: [Centraal een icoon van Jezus. Rondom het rondschrift ‘Η ΔΕΞΙΑ ΣΟΥ ΧΕΙΡ ΚΥΡΙΕ ΔΕΔΟΞΑΣΤΑΙ ΕΝ ΙΣΧΥΙ ‘op een achtergrond van blauw email]. Verso medaillon: [Een wit geëmailleerd kruis en het rondschrift: Η ΕΝ ΑΡΓΕΙ Δ´ ΕΘΝΙΚΗ ΤΩΝ ΕΛΛΗΝΩΝ ΣΥΝΕΛΕΥΣΙΣ / ΑΩΚΘ´, beiden op een achtergrond van blauw email].</p>
",descriptive note,Nederlands
9786a775-50d3-5b3f-ab6b-92b54432dfe4,tg:lhob:673,e73_Descriptions,1,note.lhdetail,"<p>Een wit geëmailleerd kruis met vijf armen en tien punten en een groen geëmailleerde lauwerkrans als verhoging. Ponceaurood lint met rozet. Tussen de armen van het kruis gouden stralen. Centraal op het kruis een blauw medaillon.  Recto medaillon:  [Een gouden beugelkroon].  Verso medaillon: [Het koninklijke monogram van Leopold II].</p>
",descriptive note,Nederlands
2066eb40-ec23-51e6-ae92-aaf0ac66e132,tg:lhob:663,e73_Descriptions,1,note.lhdetail,"<p>Een borstplaat in de vorm van een vijfarmig kruis met tien punten en stralen tussen de armen. Op de borstplaat een vijfarmig kruis in wit email met vergulde stralen tussen de armen. Centraal een blauw medaillon met een gouden rand en een gouden beugelkroon in het midden.</p>
",descriptive note,Nederlands
dc472710-8a9a-5090-a40d-74f694fbec1f,tg:lhob:238,e73_Descriptions,,id.desc,Pijp met een rechte zwarte steel en een kop uit bruyèrehout.,descriptive note,Nederlands
f0d3a911-94a6-5266-8ee7-8a0879f551d2,tg:lhob:340,e73_Descriptions,,id.desc,Bril in een kartonnen hoes.,descriptive note,Nederlands
eeac6e45-6bfb-5ca3-8789-1efbe8266630,tg:lhob:228,e73_Descriptions,,id.desc,Pijp met kunststoffen mondstuk,descriptive note,Nederlands
4931b31f-08a9-5a33-8806-33105b52299e,tg:lhob:350,e73_Descriptions,,id.desc,"Metalen montuur met ovaalvormige brilglazen en krulveren, in een kartonnen brilkoker.",descriptive note,Nederlands
65e4bdc5-742f-570a-9d71-d89fd8c84c2f,tg:lhob:505,e73_Descriptions,,id.desc,Een Waterman Plaque or G vulpen en Yard-O-Led balpen in een zwart lederen pennenetui.,descriptive note,Nederlands
b7afbe19-8afd-5b57-b1c5-77a14ae549c3,tg:lhob:281,e73_Descriptions,,id.desc,Figuratieve bruyère ketel in de vorm van een vrouwhoofd met hoofddeksel. Gebogen steel.,descriptive note,Nederlands
d179bac0-9ce6-515f-bec0-e11aa2a17914,tg:lhob:291,e73_Descriptions,,id.desc,"Zwarte pijp met bruyère ketel en een rechte steel, in een stoffen zakje.",descriptive note,Nederlands
bb57ff9c-2c5a-58d4-98c7-68e3ccb0b883,tg:lhob:195,e73_Descriptions,,id.desc,Datumstempel,descriptive note,Nederlands
582a01ef-5506-51d2-aea9-14cef9f037ec,tg:lhob:577,e73_Descriptions,1,note.lhdetail,"<p>Onderscheiding met een onregelmatige vorm en een draagoog aan een rood/zwart lint met 7 strepen. In relief en op een achtergrond met stippen: een Bourgondisch kruis tussen de benen van een Maltezerkruis. Centraal een cirkelvormige inzet met het monogram van Leopold II. Voor- en keerzijde zijn identiek.</p>
",descriptive note,Nederlands
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Ronde, goudkleurige medaille met een gekroonde papegaai naar rechts, die een omgekeerde Bourgondische vuurslag in zijn klauwen heeft. Bovenaan de medaille een goudkleurige Bourgondische vuurslag met een draagoog]. Een kort, dubbelgevouwen blauw lint met een rozet, links op het lint een rode en gele streep en rechts een rode en witte streep. Boven het rozet is een goudkleurige palmtak bevestigd.</p>
",descriptive note,Nederlands
40b73b50-6a75-5243-a771-c34a962e6579,tg:lhob:322,e73_Descriptions,,id.desc,"Zilveren (merktekens op de brug) brilmontuur zonder glazen en rechte veren, met een te klein ijzeren brildoosje.",descriptive note,Nederlands
10619e69-ff8e-5edd-98f3-0ac22ca386df,tg:lhob:332,e73_Descriptions,,id.desc,"Neusknijper met ijzeren montuur en ovaalvormige glazen, in een kartonnen doosje.",descriptive note,Nederlands
e66d30e9-8451-5d21-af22-4e1dd59e7784,tg:lhob:769,e73_Descriptions,,id.desc,"Stoel - onderdeel van meubelensemble – een eetkamer bestaande uit een tafel met zes stoelen en een buffetkast – naar een ontwerp van Paul-Gustave van Hecke voor 'Sélection, Atelier d'Art Contemporain'.",descriptive note,Nederlands
e66d30e9-8451-5d21-af22-4e1dd59e7784,tg:lhob:769,e73_Descriptions,1,note.lhdetail,"<p>Gelakte stoel naar een ontwerp van Paul-Gustave van Hecke.</p>
",descriptive note,Nederlands
92f6aefd-182e-5d98-8419-7bea3af8093d,tg:lhob:611,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Profiel van Nicaise de Keyser naar rechts]. Links langs de rand: NICAISE. Rechts langs de rand: DEKEYSER. Signatuur op de schouderafsnede: JOSUË DUPON. Verso: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder. Rondom het wapenschild een bloemenkrans en onderaan een kader omgeven door bladeren]. Bovenaan: ANTWERPEN. Onderaan binnen kader: 1813 – 1913. Signatuur rechts langs de rand: JOSUË DUPON.</p>
",descriptive note,Nederlands
d1b55ba6-76a9-5e5b-b08a-0b67eed87a72,tg:lhob:779,e73_Descriptions,,id.desc,Handgemaakte dierenmuts,descriptive note,Nederlands
ab69a3bf-86ff-5650-895c-5337902b75cd,tg:lhob:601,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een groep van zes gestileerde figuren].  150 JAAR / STEDELIJK / ONDERWIJS /  ANTWERPEN / 1819 / 1969. Signatuur rechts onderaan: M. MAZY. Verso: TER / HERINNERING / AAN UW / GEWAARDEERDE / MEDEWERKING / BIJ DE HERDENKING / 150 JAAR / STEDELIJK  / ONDERWIJS / M.G.SCHMOOK.</p>
",descriptive note,Nederlands
11aadd1a-1b7b-5af0-bd5c-a6e1fd3880ce,tg:lhob:355,e73_Descriptions,,id.desc,Verguld montuur,descriptive note,Nederlands
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_Descriptions,,id.desc,Zwarte toneelkijker in een opbergdoosje met een handvat op het scharnierdeksel.,descriptive note,Nederlands
22c139d2-b72c-564d-9e05-1a5cffff145a,tg:lhob:478,e73_Descriptions,,id.desc,"Bronzen bel opgehangen aan houten stelling. Letters in reliëf ""Mijn naam is Roeland / Als men se luut est sturme int land / Myn Gent myn volk, zoo trots zoo trouw uw taal en tolk, by vreugd of rouw"".",descriptive note,Nederlands
45457980-fea2-5514-9e35-4226a03026cd,tg:lhob:500,e73_Descriptions,,id.desc,Dirigeerstok van hout met metalen ringen.,descriptive note,Nederlands
848526cc-f124-5b87-a440-4e759b961fe2,tg:lhob:666,e73_Descriptions,1,note.lhdetail,"<p>Onderscheiding met een onregelmatige vorm en een draagoog aan een rood/zwart lint met 7 strepen. In relief en op een achtergrond met stippen: een Bourgondisch kruis tussen de benen van een Maltezerkruis. Centraal een cirkelvormige inzet met het monogram van Leopold II. Voor- en keerzijde zijn identiek.</p>
",descriptive note,Nederlands
2eae7de6-e530-56a3-acf9-d6e9b56384d3,tg:lhob:676,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een notenbalk, enkele noten, een g-sleutel, een open boek, een schilderspalet met penselen op een schildersezel, twee sterretjes, een zuil, een schietlood, een winkelhaak en een passer]. Onderaan: GLORIA. Verso: V.S.V.J / COR RIA LEEMAN / SHABONEE / 1987.</p>
",descriptive note,Nederlands
d0040669-e75c-5a8b-871b-f280d696ae37,tg:lhob:284,e73_Descriptions,,id.desc,Pijp van Benoy uit het uit nalatenschap van Lode Sebregts. Figuratieve meerschuim ketel in de vorm van een mannenhoofd. Gebogen steel. In een opbergdoosje.,descriptive note,Nederlands
832f66ed-88a0-51e6-ae90-4a250dcaa89a,tg:lhob:72,e73_Descriptions,,id.desc,Initialen en lijnmotieven in reliëf,descriptive note,Nederlands
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_Descriptions,,id.desc,Metalen handtekeningstempel van Verhulst in bijbehorend opbergdoosje. Op het deksel is de handtekening in goudkleurige letters te zien.,descriptive note,Nederlands
bcf2345c-5724-52f5-a3f5-5ea521ba4778,tg:lhob:180,e73_Descriptions,,id.desc,"Veer van Ledeganck, uit het nalatenschap van zijn kleindochter Anna de Weert. 
",descriptive note,Nederlands
7ed20e84-50e4-546b-84f2-3e449aee92b4,tg:lhob:129,e73_Descriptions,,id.desc,Montebellostr. II / Antwerpen,descriptive note,Nederlands
ea53cb96-164a-5f60-9d88-a1fab88260d0,tg:lhob:139,e73_Descriptions,,id.desc,Naamstempel,descriptive note,Nederlands
c06a8b1b-742e-53ab-a0b3-a4cbf7ff9b3b,tg:lhob:604,e73_Descriptions,1,note.lhdetail,"<p>[Goudkleurig wapenschild van de Provincie Antwerpen in plexiglas] aangeboden aan de Heer Ger Schmook door de Bestendige Deputatie van de Raad van Antwerpen, Antwerpen, 21 maart 1967.</p>
",descriptive note,Nederlands
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,e73_Descriptions,1,note.lhdetail,"<p>Recto: [De buste van een gekroonde vrouwenfiguur met lange haren]. Rondschrift: AYUNTAMIENTO DE BARCELONA. Rechts signatuur: E. ARNAU. Verso: [Een staande, naakte vrouwenfiguur met een een spiegel in haar rechterhand en een palmtak in haar linkerhand. Op de achtergrond: bovenaan stralen en daaronder een sierelement]. Tekst bovenaan langs de rand: VI EXPOSICION INTERNACIONAL DE ARTE. In kader: CH. MERTEN Onderaan: 1911. Initialen: E. A. Signatuur: RODRIGUEZ.</p>
",descriptive note,Nederlands
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,e73_Descriptions,1,note.lhdetail,"<p>Stervormige, goudkleurige badge met stralen in reliëf. Recto: [Centraal een blauw Maltezer kruis met daarop een blauwe cirkel. Op de cirkel een gekroonde goudkleurige papegaai met gespreide vleugels en een rood, geslepen steentje als oog. De papegaai heeft een Bourgondische vuurslag in zijn klauwen]. Verso: [Goudkleurig, stervormig plaatje met speld]. MMTR. LODE SEBREGTS / GROOT LINT NR. 4 / 24 NOVEMBER 2001.</p>
",descriptive note,Nederlands
d6ddc6e0-bdbd-5df8-92e4-9f59bd1f9bb1,tg:lhob:572,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Binnen een parelrand het profiel van Jean François Loos naar links]. Rondschrift binnen de parelrand: JEAN FRANÇ. LOOS NÉ A ANVERS EN 1799. Op de halsafsnede: JOUVENEL. Onder de halsafsnede: D’APRES JOS GEEFS. Verso: [Lauwerkrans binnen een parelrand]. In het middenveld: BOURGEMESTRE / ET / REPRÉSENTANT / D'ANVERS / 1859.</p>
",descriptive note,Nederlands
cf652607-7ee6-5410-84a7-a9ba30ecded9,tg:lhob:337,e73_Descriptions,,id.desc,"IJzeren montuur zonder glazen, gedeeltelijk omwikkeld met grijze wol.",descriptive note,Nederlands
58dcba6e-aa07-5f45-b343-aec8655eff90,tg:lhob:327,e73_Descriptions,,id.desc,"Ijzeren montuur en ovaalvormige glazen, met plooibare veren. In een kartonnen brillenkoker.",descriptive note,Nederlands
675fe7d4-2f9c-544a-8e6a-0b763f40e77b,tg:lhob:586,e73_Descriptions,1,note.lhdetail,"<p>Goudkleurige speld met 4 miniaturen van eretekens (Grootofficier in de Leopoldsorde, Officier in de Kroonorde, Burgerlijk Kruis eerste klasse &amp; Zilveren Academische Palmen) + enkele losse onderdelen (van eretekens).</p>
",descriptive note,Nederlands
48361d7b-04ff-5b1a-b80d-534d0b26a10c,tg:lhob:596,e73_Descriptions,1,note.lhdetail,"<p>Rechthoekig met afgeronde hoeken. Recto: [Een boek in een hand binnen een open lauwerkrans]. Onderaan: HET GULDEN BOEK / 19 / 64. Verso: DE VEREENIGING TER BEVORDERING / VAN HET VLAAMSCHE BOEKWEZEN AAN / DE HEER GER SCHMOOK / ALS BLIJK VAN WAARDERING VOOR / DIENSTEN / HET BOEKBEDRIJF BEWEZEN / ANTWERPEN, 31 OKTOBER 1964.</p>
",descriptive note,Nederlands
b3616413-2517-563e-961e-ba96ac2e817b,tg:lhob:788,e73_Descriptions,,id.desc,mannelijke handpop & ketting ontworpen en gemaakt door May Néama voor het stuk 'Maison Recommandée' van Roger Avermaete.,descriptive note,Nederlands
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_Descriptions,,id.desc,Set van twee fauteuils - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.,descriptive note,Nederlands
f5fb8982-6320-5ad9-83b8-330917c18bd4,tg:lhob:721,e73_Descriptions,1,note.lhdetail,"<p>Set van twee stoffen fauteuils met onderstel in wortelfineer en zwart gelakte poten.</p>
",descriptive note,Nederlands
1dd15763-2ce8-5cc5-bd48-802e88ffafc8,tg:lhob:659,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Zittende vrouwenfiguur met lier, in een lang gewaad en met haar blik naar rechts. Links bovenaan een palmtak en op de achtergrond de zee, enkele vogels en rechts twee zeilbootjes. Links onderaan naast de vrouw: het gekroonde wapenschild van Oostende, een lauriertak en een blaasinstrument. Rechts onderaan zit een lezende putto. Links en rechts langs de rand hangt een gordijn]. Signatuur rechts onderaan: J. STIENON. Verso: [Centraal een gestrikte palmtak met daar bovenop een cirkelvormig tekstkader. Links en rechts langs de rand hangt een gordijn]. In tekstkader: FESTIVAL / 1903 / OSTENDE.</p>
",descriptive note,Nederlands
7b87b34f-b0d7-5862-a8c0-0ea01a21c757,tg:lhob:649,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Het wapenschild van de gemeente Ranst in een cartouche en bovenop een lauwerkrans]. Bovenaan langs de rand: GEMEENTE RANST. Signatuur onderaan: BAETES. Verso: [Een krans van muziekinstrumenten en een open boek met bovenaan het gekroonde wapenschild van België en de leuze: L’UNION FAIT LA FORCE]. Tekst middenveld: ZANGMAATSCHAPPIJ / DE / NACHTEGAAL /  30 JARIG JUBELFEEST / 12 JULI / 1873 – 1903.</p>
",descriptive note,Nederlands
38b2d592-a7a1-5130-9e10-1b2c7a4af8ad,tg:lhob:174,e73_Descriptions,,id.desc,"Kegelvormige metalen lakstempel, zegel ontbreekt.",descriptive note,Nederlands
4cdfd51b-fcc9-5c60-9a27-1f6bcc2117c1,tg:lhob:164,e73_Descriptions,,id.desc,"Metalen inktstempel ""Basiel de Craene - Waerschoot",descriptive note,Nederlands
15bf4d86-658f-52f5-ad9a-be345a4b0242,tg:lhob:212,e73_Descriptions,,id.desc,Zwarte stenen basis met twee uitneembare glazen inktpotten met deksel.,descriptive note,Nederlands
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_Descriptions,,id.desc,"Potloden, krijtjes en een gom",descriptive note,Nederlands
5b74bf46-a5bd-570c-b293-ea25f2f17da1,tg:lhob:447,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Mannenfiguur ondersteund structuur met woord] CENTRALE. 1933 / 1881. Verso: [gebouw van de] ALGEMEENE CENTRALE.  BIJ DE OPENING / VAN HET SYNDIKAAL HUIS / GEWEST ANTWERPEN.</p>
",descriptive note,Nederlands
8eec5187-a589-5928-8af5-c303c66d6be7,tg:lhob:96,e73_Descriptions,,id.desc,"Eerste vulpen van H. van Tichelen. Vulpen met metalen decoraties, in een rechthoekig doosje.",descriptive note,Nederlands
198bc04a-78a6-5339-8b8b-4caf523069af,tg:lhob:86,e73_Descriptions,,id.desc,In een rechthoekig doosje met een afbeelding van een ruiter in reliëf op het deksel,descriptive note,Nederlands
2dfa96ce-cdd0-540e-9414-9630bb04ca23,tg:lhob:425,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Links onderaan zit een naakte, bebaarde man met een roeispaan in de linkerhand (Neptunus). Aan de rechterzijde staat een vrouwenfiguur die een kaart vasthoudt. Op de achtergrond is de Schelde zichtbaar.] Tekst bovenaan: DE SCHELDE. Tekst onderaan: S LANDS WELVAART. Links in kleine letters: JOSUË DUPON. Verso: [Zicht op de rede van Antwerpen met links op de voorgrond een schip en rechts de kathedraaltoren]. Tekst bovenaan: ANTWERPEN. Tekst onderaan: TEN JARE 1927 / WERD TUSSCHEN / STAAT EN STAD / BESLOTEN TOT AFSTAND / DER / NOORDERGRONDEN. Rechts in kleine letters de initialen J.D.</p>
",descriptive note,Nederlands
