ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
0cb0eddc-a24d-5832-8d79-f3f2c2b1f840,tg:lhob:260_#1,e22_Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
01bca883-0aac-58ea-977a-7dd8639bf0df,tg:lhob:318_#1,e22_Acquisitions,1,tr:lh:5462,"dlod={""name"":""Archief van Marnix Gijsen"",""ark"":""ark:/24970/x0/ed2b3613-24ce-53c8-801b-6b94dca34285"",""uri"":""/repositories/11/accessions/584437"",""id"":""tr:lh:5462"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ed2b3613-24ce-53c8-801b-6b94dca34285
9e006788-397e-5e2c-bc9b-d689735b2f5e,tg:lhob:116_#1,e22_Acquisitions,1,tr:lh:6928,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2"",""uri"":""/repositories/11/accessions/741299"",""id"":""tr:lh:6928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2
1c10f6eb-f7bd-59de-af31-f9036fa0c742,tg:lhob:106_#1,e22_Acquisitions,1,tr:lh:6294,"dlod={""name"":""Archief van Georges Eekhoud"",""ark"":""ark:/24970/x0/bd7b1a05-6228-503c-bdb5-2ca66d509738"",""uri"":""/repositories/11/accessions/673461"",""id"":""tr:lh:6294"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bd7b1a05-6228-503c-bdb5-2ca66d509738
1e176e46-5a25-5894-ac76-170ab229bafa,tg:lhob:753_#1,e22_Acquisitions,1,tr:lh:140321,"dlod={""name"":""Archief van Gaston Durnez"",""ark"":""ark:/24970/x0/3ae44bf7-2f9b-5a02-91b8-63d3a6d9eef8"",""uri"":""/repositories/11/accessions/15014350"",""id"":""tr:lh:140321"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ae44bf7-2f9b-5a02-91b8-63d3a6d9eef8
6109ef17-475c-538f-9c09-7415b981e1af,tg:lhob:682_#1,e22_Acquisitions,1,tr:lh:2718,"dlod={""name"":""Archiefstukken uit het familiearchief Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363"",""uri"":""/repositories/11/accessions/290829"",""id"":""tr:lh:2718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363
5f41d392-b93c-524d-a2b0-83e3c23ffe2f,tg:lhob:692_#1,e22_Acquisitions,1,tr:lh:2718,"dlod={""name"":""Archiefstukken uit het familiearchief Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363"",""uri"":""/repositories/11/accessions/290829"",""id"":""tr:lh:2718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363
01838033-0923-5b88-b3d8-98c30f2696fd,tg:lhob:397_#1,e22_Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/258194"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
07180698-defe-5a59-8746-665352b244db,tg:lhob:387_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
089e8db0-9c3c-5abb-a370-4b6b111b2099,tg:lhob:189_#1,e22_Acquisitions,1,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a
d10016ed-5e2d-58e1-8f42-d465c9991602,tg:lhob:199_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
3cc44197-de9e-5163-9226-4a384b2b1094,tg:lhob:130_#1,e22_Acquisitions,1,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/689511"",""id"":""tr:lh:6444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5
e79f5428-45b0-548d-a437-50cb4b2a02d4,tg:lhob:120_#1,e22_Acquisitions,1,tr:lh:3992,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c"",""uri"":""/repositories/11/accessions/427147"",""id"":""tr:lh:3992"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c
88a7663f-a6dd-54fa-a371-9197c0a8dc0f,tg:lhob:403_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
f1cef472-efe8-56dd-9bf4-511f0a87b18c,tg:lhob:413_#1,e22_Acquisitions,1,tr:lh:139771,"dlod={""name"":""Archief Poppenteater Joris Jozef"",""ark"":""ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782"",""uri"":""/repositories/11/accessions/14955500"",""id"":""tr:lh:139771"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782
93dc35ef-ceb5-57b5-8094-51059bc4d0b6,tg:lhob:246_#1,e22_Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
4675dda2-211d-52fb-9221-1e0848bd1e77,tg:lhob:224_#1,e22_Acquisitions,1,tr:lh:7776,"dlod={""name"":""Schenking van Rijkscentrum Frans Masereel"",""ark"":""ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8"",""uri"":""/repositories/11/accessions/832035"",""id"":""tr:lh:7776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8
b1fa1755-5c73-5c87-8169-09cec07d0879,tg:lhob:707_#1,e22_Acquisitions,1,tr:lh:7376,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a"",""uri"":""/repositories/11/accessions/789235"",""id"":""tr:lh:7376"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a
0dd16c95-171b-5e1f-9fd6-90216fa243be,tg:lhob:152_#1,e22_Acquisitions,1,tr:lh:3240,"dlod={""name"":""Archief van Jan Bols"",""ark"":""ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5"",""uri"":""/repositories/11/accessions/346683"",""id"":""tr:lh:3240"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5
1771f33c-3587-5d88-a0e0-6a233cfa8984,tg:lhob:142_#1,e22_Acquisitions,1,tr:lh:6928,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2"",""uri"":""/repositories/11/accessions/741299"",""id"":""tr:lh:6928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2
919c7830-f589-5e37-828c-a8b5b86483d7,tg:lhob:544_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
532ee110-26fd-510d-b846-9fad072feec6,tg:lhob:554_#1,e22_Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
ab0e2f1c-3e8c-5fba-a29b-43946e74a2c7,tg:lhob:269_#1,e22_Acquisitions,1,tr:lh:5941,"dlod={""name"":""Archiefstukken van Anton van de Velde"",""ark"":""ark:/24970/x0/a675d56d-df3b-5c80-8d18-0bb6f991958a"",""uri"":""/repositories/11/accessions/635690"",""id"":""tr:lh:5941"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a675d56d-df3b-5c80-8d18-0bb6f991958a
a5decdd3-42d9-51ae-90b3-105698f477b5,tg:lhob:311_#1,e22_Acquisitions,1,tr:lh:1616,"dlod={""name"":""Archief van Paul Kenis"",""ark"":""ark:/24970/x0/847304a6-1845-54f4-8ae7-9a3435a9a818"",""uri"":""/repositories/11/accessions/172915"",""id"":""tr:lh:1616"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/847304a6-1845-54f4-8ae7-9a3435a9a818
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_Acquisitions,1,tr:lh:268,"dlod={""name"":""Archief van Karel Lodewijk Ledeganck"",""ark"":""ark:/24970/x0/34301182-3e16-57b6-bcda-d0b528821456"",""uri"":""/repositories/11/accessions/28679"",""id"":""tr:lh:268"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/34301182-3e16-57b6-bcda-d0b528821456
37b9ca11-63ad-5f3d-9ab9-3d6abd132171,tg:lhob:495_#1,e22_Acquisitions,1,tr:lh:634,"dlod={""name"":""Archief van Julius J.B. Schrey"",""ark"":""ark:/24970/x0/33b616b5-4e5e-50a9-a384-452845aa9c72"",""uri"":""/repositories/11/accessions/67841"",""id"":""tr:lh:634"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/33b616b5-4e5e-50a9-a384-452845aa9c72
e245e844-5d47-5300-aa6f-4df14fb0b77d,tg:lhob:44_#1,e22_Acquisitions,1,tr:lh:110436,"dlod={""name"":""Underwood typemachine van Marnix Gijsen"",""ark"":""ark:/24970/x0/072360da-7def-5a0c-b742-370b2dbce4eb"",""uri"":""/repositories/11/accessions/11816655"",""id"":""tr:lh:110436"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/072360da-7def-5a0c-b742-370b2dbce4eb
b8fa50c1-213e-595d-aaa6-fbac8a531368,tg:lhob:26_#1,e22_Acquisitions,1,tr:lh:11,"dlod={""name"":""Archief van Armand Willem Grauls"",""ark"":""ark:/24970/x0/2d1ec96b-e993-5b6c-ac3b-7d9eae4e640d"",""uri"":""/repositories/11/accessions/1180"",""id"":""tr:lh:11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d1ec96b-e993-5b6c-ac3b-7d9eae4e640d
5d1a5692-f12e-5da7-a3a6-bbe76050e0cf,tg:lhob:781_#1,e22_Acquisitions,1,tr:lh:4093,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d"",""uri"":""/repositories/11/accessions/437954"",""id"":""tr:lh:4093"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d
fdf54714-d1b5-5683-85f1-625d453c1bdc,tg:lhob:738_#1,e22_Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/14997337"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
d6ca6bfc-bfff-5c6a-b599-713f26c14f1e,tg:lhob:640_#1,e22_Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/444909"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
bfbb51e1-be22-5c5b-bb8c-a7fe08abade0,tg:lhob:650_#1,e22_Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/444909"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
26967a4e-5e68-5c2b-986b-6a831d507e41,tg:lhob:526_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
3b47fcba-3edc-5a78-beae-1d82810f7049,tg:lhob:536_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
dcbae0d0-c497-5e3b-a288-7580914e0de4,tg:lhob:774_#1,e22_Acquisitions,1,tr:lh:5496,"dlod={""name"":""Archief van Gabriël Opdebeek"",""ark"":""ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7"",""uri"":""/repositories/11/accessions/588075"",""id"":""tr:lh:5496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7
1a2cc6e1-f267-5c75-8d0c-5b1579a72266,tg:lhob:764_#1,e22_Acquisitions,1,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/510072"",""id"":""tr:lh:4767"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba
645ae487-05a7-5728-ab37-6beb4b6418fe,tg:lhob:121_#1,e22_Acquisitions,1,tr:lh:5760,"dlod={""name"":""Archief van Conscience-Kring"",""ark"":""ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86"",""uri"":""/repositories/11/accessions/616323"",""id"":""tr:lh:5760"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c3a6339c-fe05-5b0b-88ae-63cf41fbdb86
7d3cc327-b33c-5431-b65d-2178ce1b0db7,tg:lhob:131_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
9022819d-ba14-5666-b65c-f3daa0adb8ef,tg:lhob:412_#1,e22_Acquisitions,1,tr:lh:139771,"dlod={""name"":""Archief Poppenteater Joris Jozef"",""ark"":""ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782"",""uri"":""/repositories/11/accessions/14955500"",""id"":""tr:lh:139771"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782
f715651d-32e6-5874-aff8-d8bdc8206484,tg:lhob:386_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
b54e0e80-3a07-51b9-a85a-2a9c25e6a106,tg:lhob:396_#1,e22_Acquisitions,1,tr:lh:2190,"dlod={""name"":""Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert"",""ark"":""ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24"",""uri"":""/repositories/11/accessions/234333"",""id"":""tr:lh:2190"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24
d50a84d9-a642-5641-a9c0-b1ece66a2de3,tg:lhob:198_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/318221"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
8c24cbdf-3c73-595c-a44c-bdca215b21aa,tg:lhob:188_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
e38ddf43-ed4d-524f-bb2f-2dd9aaf46b10,tg:lhob:225_#1,e22_Acquisitions,1,tr:lh:7776,"dlod={""name"":""Schenking van Rijkscentrum Frans Masereel"",""ark"":""ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8"",""uri"":""/repositories/11/accessions/832035"",""id"":""tr:lh:7776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8
1536df96-52f7-517b-bd61-0ced386659c7,tg:lhob:235_#1,e22_Acquisitions,1,tr:lh:7776,"dlod={""name"":""Schenking van Rijkscentrum Frans Masereel"",""ark"":""ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8"",""uri"":""/repositories/11/accessions/832035"",""id"":""tr:lh:7776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8
d79c8a8d-a64b-5905-8ddb-abe8ab96a442,tg:lhob:143_#1,e22_Acquisitions,1,tr:lh:6607,"dlod={""name"":""Archiefstukken van Maurice Gilliams"",""ark"":""ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17"",""uri"":""/repositories/11/accessions/706952"",""id"":""tr:lh:6607"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17
044c796b-3a23-5835-83fe-f6df9dc555bb,tg:lhob:153_#1,e22_Acquisitions,1,tr:lh:9517,"dlod={""name"":""Archief van Piet Janssens en Charel Janssens"",""ark"":""ark:/24970/x0/ed925d5a-a0e6-5309-9473-a4761d865b33"",""uri"":""/repositories/11/accessions/1018322"",""id"":""tr:lh:9517"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ed925d5a-a0e6-5309-9473-a4761d865b33
a53b6042-6020-5f05-bb87-7b85d50f8109,tg:lhob:706_#1,e22_Acquisitions,1,tr:lh:7376,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a"",""uri"":""/repositories/11/accessions/789235"",""id"":""tr:lh:7376"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a
bf2a9441-e60b-5984-9e0d-9540b604cd08,tg:lhob:300_#1,e22_Acquisitions,1,tr:lh:6341,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932"",""uri"":""/repositories/11/accessions/678490"",""id"":""tr:lh:6341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932
077e6686-2bbd-5cbd-8780-a143c6c5b4cc,tg:lhob:310_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
043c0792-dc29-5d1f-91b8-34c38153d230,tg:lhob:268_#1,e22_Acquisitions,1,tr:lh:358,"dlod={""name"":""Schenking van Antoon Janssens"",""ark"":""ark:/24970/x0/b32c213f-5a96-5fb4-9b42-54896b5f4981"",""uri"":""/repositories/11/accessions/38309"",""id"":""tr:lh:358"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b32c213f-5a96-5fb4-9b42-54896b5f4981
30f4b147-eb22-56d5-ad8e-3442fc6e982c,tg:lhob:555_#1,e22_Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
6b782590-5102-562b-ac9d-0c0f27886853,tg:lhob:545_#1,e22_Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
299c28ea-ca99-5bf7-98ef-513469f82a01,tg:lhob:651_#1,e22_Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/444909"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
6e2045af-5c53-5338-a666-379e70ed605c,tg:lhob:641_#1,e22_Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/444909"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
85806de4-09cf-5d31-8c34-476ac672e9bd,tg:lhob:739_#1,e22_Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/14997337"",""id"":""tr:lh:140162"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5
ef3a96e0-44b6-5fa7-bd4f-4b8573c44cbe,tg:lhob:537_#1,e22_Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
