ResourceID,brocade.id,card,order,Material Records
e3aee4d3-aebd-598d-af58-4adaf42b990f,tg:mpmbr:66,e73_MaterialRecords,1,"[{""resourceId"": ""32a06c02-6f89-522a-a177-54e4b77ed876"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf6ad2c8-51fd-4066-882f-a527b8210eca"", ""inverseOntologyProperty"": """"}]"
3d4d078a-c109-592c-b2b3-3ca9524b8d58,tg:mpmbr:1167,e73_MaterialRecords,1,"[{""resourceId"": ""5f8aa2db-3383-5786-b2f1-d1954e83a5e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43734a0c-fe14-4c0c-a31c-accff91f1a19"", ""inverseOntologyProperty"": """"}]"
49ca09fb-a750-5a6f-a530-ba396d0810e9,tg:mpmbr:1029,e73_MaterialRecords,1,"[{""resourceId"": ""98ae829e-2f9e-5751-b889-8f6f9db8f5c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad29f1f6-5515-4134-9a01-139d20c2c081"", ""inverseOntologyProperty"": """"}]"
82151cd6-b777-5b7c-a5d3-aa50b174d150,tg:mpmbr:50,e73_MaterialRecords,1,"[{""resourceId"": ""5c03db54-fc88-58be-874c-4b243579059c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72501b3c-fb8a-4fd6-92f0-c57048d63273"", ""inverseOntologyProperty"": """"}]"
a4569f41-6cf4-59a6-b88f-a6cae6041bbe,tg:mpmbr:1151,e73_MaterialRecords,1,"[{""resourceId"": ""47d5e72a-505a-5b88-9843-4ef11d6c12e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb9dee97-26b5-4502-8a2b-9693253e86eb"", ""inverseOntologyProperty"": """"}]"
61398ff5-f7af-5158-b736-832f5e1baef8,tg:mpmbr:40,e73_MaterialRecords,1,"[{""resourceId"": ""edfff7f4-5279-58ac-984b-cbbd296327ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fae3f86b-b192-4960-989a-318148147972"", ""inverseOntologyProperty"": """"}]"
69c8c5cd-3f0f-57fa-817a-b5f6650828a0,tg:mpmbr:1039,e73_MaterialRecords,1,"[{""resourceId"": ""93eb2623-c367-533d-8d18-93451ad50d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc0b1b89-c126-4ad8-a1a1-8dd3ccfef6fd"", ""inverseOntologyProperty"": """"}]"
41d7c616-2b82-5263-865b-8accc468d836,tg:mpmbr:1141,e73_MaterialRecords,1,"[{""resourceId"": ""f6e62e2c-dfd8-5270-af2b-b7bec56e2962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3916e01f-12ac-4df4-b355-67e92833e978"", ""inverseOntologyProperty"": """"}]"
5e2e705b-5018-546f-a78e-ffecd742b9e3,tg:mpmbr:491,e73_MaterialRecords,1,"[{""resourceId"": ""9ed640ea-6c9a-5a19-950b-429c69043ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92d85cd7-9641-45f1-87c3-a8ccefb14fc4"", ""inverseOntologyProperty"": """"}]"
bd255075-5372-5fa3-9c77-8ed0a4bab69d,tg:mpmbr:1237,e73_MaterialRecords,1,"[{""resourceId"": ""1d60be43-bdbd-55a5-8407-282f973ed477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd927c36-53dc-492a-9650-79d93ee53870"", ""inverseOntologyProperty"": """"}]"
8d6c1126-1dd5-5c63-aa5d-267302f19591,tg:mpmbr:1227,e73_MaterialRecords,1,"[{""resourceId"": ""c8e1bef4-fc3a-5a1f-bd5e-ff7379ddd6d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07038ff4-2ebd-4aed-9f79-86317ee015a5"", ""inverseOntologyProperty"": """"}]"
8fdf9efb-2158-50ea-8907-7ce2f642e003,tg:mpmbr:953,e73_MaterialRecords,1,"[{""resourceId"": ""5356fb14-abc9-5f7a-825c-b130c7a91f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59cd9692-1eb5-4f01-ad2f-9a1266307301"", ""inverseOntologyProperty"": """"}]"
cf7304b7-f05d-5447-b77b-8fe1a2d5b66c,tg:mpmbr:943,e73_MaterialRecords,1,"[{""resourceId"": ""33b4fe37-97aa-51b5-b26d-d3cf557b9171"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f6dbed4-af90-4837-9ac1-4f5e42ea8532"", ""inverseOntologyProperty"": """"}]"
72115ba9-d43f-5445-a71f-3be059a189a1,tg:mpmbr:626,e73_MaterialRecords,1,"[{""resourceId"": ""576f367c-91bb-5bdf-9c9f-3fb1bde701bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae98e8a7-6ab0-415f-9555-3292d2e2a1df"", ""inverseOntologyProperty"": """"}]"
91147b83-bd8a-5812-9173-1d5c23744f1b,tg:mpmbr:636,e73_MaterialRecords,1,"[{""resourceId"": ""cefab602-0620-5d7f-9874-48fa068d9d61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7c173ef-5021-48ef-a918-59b4e721d3f2"", ""inverseOntologyProperty"": """"}]"
612fd7a8-fd87-5036-b3c0-cc0e7d7cb921,tg:mpmbr:892,e73_MaterialRecords,1,"[{""resourceId"": ""a1ca7ad1-3da9-5db9-9af7-1fd72d25176d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cead2013-31ef-4455-b0a1-d9a40f29885a"", ""inverseOntologyProperty"": """"}]"
4eae9cbe-d398-580e-9b9c-52cb0ce5bf5d,tg:mpmbr:882,e73_MaterialRecords,1,"[{""resourceId"": ""229019ef-dce1-53b6-8894-45c045f1e268"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c18790-2806-43ce-9f32-a9a379fbaf31"", ""inverseOntologyProperty"": """"}]"
09771145-0a34-5713-91b7-f3d6198add99,tg:mpmbr:315,e73_MaterialRecords,1,"[{""resourceId"": ""af1be978-e656-526a-a40e-1e3bc13ff458"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30984d1c-6c21-4aaa-b253-7e5dc9480868"", ""inverseOntologyProperty"": """"}]"
b42f6e01-52d5-570b-98d1-d86ad265ab2c,tg:mpmbr:305,e73_MaterialRecords,1,"[{""resourceId"": ""2823fb74-4559-5f86-885a-2508855a5664"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baa30409-43c0-4e0a-a85d-c9d70e53b371"", ""inverseOntologyProperty"": """"}]"
0dfbe988-8cf6-514b-b4b1-e8ba53ea2e44,tg:mpmbr:1090,e73_MaterialRecords,1,"[{""resourceId"": ""ad873981-aac2-518d-ad47-f1b87a8bee9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8c5a7a9-ffad-4ea1-9ae9-6500e42ae8f9"", ""inverseOntologyProperty"": """"}]"
dae4795c-4fe2-55b7-8f99-cfc166243dcd,tg:mpmbr:540,e73_MaterialRecords,1,"[{""resourceId"": ""35226a91-fe62-55b1-aa6c-6dd2c0a75b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ec7ab58-86a4-4604-ab3b-ea5a8579ab57"", ""inverseOntologyProperty"": """"}]"
d2c6c402-4cb0-5d56-b5a4-96b1603b513c,tg:mpmbr:1080,e73_MaterialRecords,1,"[{""resourceId"": ""2fc399ca-7cb5-551e-9f3b-ba9693e1a7b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bf83949-5f24-4f71-9668-0e2efeda599f"", ""inverseOntologyProperty"": """"}]"
18228645-f2a2-500f-83d3-3b162772a89e,tg:mpmbr:550,e73_MaterialRecords,1,"[{""resourceId"": ""c610d7ab-c337-5255-8737-97991cbd1c4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fe8203a-937c-4fd0-bd8e-b60972fbad40"", ""inverseOntologyProperty"": """"}]"
e5f527d6-cdef-5e14-b688-69ad4adf1b71,tg:mpmbr:522,e73_MaterialRecords,1,"[{""resourceId"": ""c5f73325-6aec-5129-932b-3264e5974623"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c871e895-f61d-4c81-8eeb-9233d7ee41d8"", ""inverseOntologyProperty"": """"}]"
1a277a5c-9b04-510a-8f0d-168604630303,tg:mpmbr:532,e73_MaterialRecords,1,"[{""resourceId"": ""f0f502a9-a39d-594a-96bb-d6ddf77ea2e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1016a70d-78f6-4eab-aff2-9534fd4bb9d3"", ""inverseOntologyProperty"": """"}]"
62d4eeac-10b0-5a35-be06-1ffb39d93cb4,tg:mpmbr:377,e73_MaterialRecords,1,"[{""resourceId"": ""834bdbf1-1284-5d02-9703-11d118c13543"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f629665f-787b-4b9a-9ef6-4b18f90ca51b"", ""inverseOntologyProperty"": """"}]"
1508f886-cb31-54f8-8a07-3b6f51765802,tg:mpmbr:367,e73_MaterialRecords,1,"[{""resourceId"": ""8a1ffff7-d745-5870-a965-3571e6343d37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e5dfc7-8f53-4644-b628-a476f94395de"", ""inverseOntologyProperty"": """"}]"
ae42cac2-a8a8-5052-8414-76af96dd2372,tg:mpmbr:169,e73_MaterialRecords,1,"[{""resourceId"": ""5842a092-78d8-5023-8965-a360420c0e0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4e7152f-504f-4622-a807-781c0159c8f7"", ""inverseOntologyProperty"": """"}]"
9ffdb2d9-45b7-58eb-8621-53e116876cfb,tg:mpmbr:998,e73_MaterialRecords,1,"[{""resourceId"": ""b3655e72-95e6-53a1-b30e-e30095fa8ca2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23b362e2-19be-465e-8381-3d0c28708874"", ""inverseOntologyProperty"": """"}]"
f3699c87-9b8d-5494-bf22-2d96034b6b98,tg:mpmbr:179,e73_MaterialRecords,1,"[{""resourceId"": ""0420ed22-b0a3-5eff-af23-c19b76ba32b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72037ec5-6654-4d47-8120-b99453df0a7c"", ""inverseOntologyProperty"": """"}]"
615abed3-9163-5334-b8e8-0f611e9ec652,tg:mpmbr:644,e73_MaterialRecords,1,"[{""resourceId"": ""33ee1580-cec8-5cf1-a40d-790f3c23071e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f4303e-b7ca-48e7-9713-7c32d53a08d5"", ""inverseOntologyProperty"": """"}]"
a6bfc827-c4d7-5d7e-bdf8-e2a8ac6aec15,tg:mpmbr:654,e73_MaterialRecords,1,"[{""resourceId"": ""ad7e1804-5aa1-5534-801c-c56d3167ba52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff315880-a1a4-427a-9ef9-31926ddb62f2"", ""inverseOntologyProperty"": """"}]"
dbc19a58-6302-5f88-9f15-016b6312f9d9,tg:mpmbr:931,e73_MaterialRecords,1,"[{""resourceId"": ""6d7c3696-ef76-5e45-ad38-7b7751bbe4ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fb91c20-7748-41d8-baf4-1c61521f42ed"", ""inverseOntologyProperty"": """"}]"
975ba84a-d5ca-5234-b1dd-3d92ab073b61,tg:mpmbr:849,e73_MaterialRecords,1,"[{""resourceId"": ""192c240e-2344-54e9-814b-1beb7aee13f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcca31dc-85cd-4cf9-8ebe-d26edfebee58"", ""inverseOntologyProperty"": """"}]"
56d5a7ff-4041-5de2-a1e6-15a2e4ac7550,tg:mpmbr:921,e73_MaterialRecords,1,"[{""resourceId"": ""27a44d3f-50ad-5b87-bc1a-0e24567b9eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c31480d-1dd9-434d-b28f-c4c61e35f480"", ""inverseOntologyProperty"": """"}]"
96292401-cafe-5bcb-a066-c4da1bed5fa2,tg:mpmbr:859,e73_MaterialRecords,1,"[{""resourceId"": ""71da8401-28de-5b4f-ae1c-4e8601cdb284"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74eec560-2fb6-4580-8d02-ba0b71f79753"", ""inverseOntologyProperty"": """"}]"
9167e3ac-3e98-5b7c-af6f-ddf7f4eabe43,tg:mpmbr:785,e73_MaterialRecords,1,"[{""resourceId"": ""cc8efeba-44c6-5b4c-9f3f-f40bdb3550f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""469f1c90-dde0-42ca-8190-d990689a427d"", ""inverseOntologyProperty"": """"}]"
101e535a-3921-54e9-aa9e-bb6bdd9d3456,tg:mpmbr:795,e73_MaterialRecords,1,"[{""resourceId"": ""9bc124d8-e2e8-5632-bb35-acd4d013476a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46bdb659-0d00-4c0f-853c-47f09c7188d3"", ""inverseOntologyProperty"": """"}]"
690e6e73-489e-51b3-8efa-ea98e3d63300,tg:mpmbr:1245,e73_MaterialRecords,1,"[{""resourceId"": ""c595e79c-aa66-5fbf-abf6-e94a657a1cce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e30d06e6-f280-4f64-a0c5-fce9a5ab4178"", ""inverseOntologyProperty"": """"}]"
fdd47065-90af-53df-8ed0-6ba1cfdf1b10,tg:mpmbr:32,e73_MaterialRecords,1,"[{""resourceId"": ""699bdb41-4701-5c26-9fce-f618a1341254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aefce87a-d42c-42cb-9f25-8a0c223a3b8f"", ""inverseOntologyProperty"": """"}]"
83eee6dc-1378-5066-bb57-01cac70fb75f,tg:mpmbr:1133,e73_MaterialRecords,1,"[{""resourceId"": ""1135bdb0-46ce-515a-a6f4-285fd72150e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""779deb4e-85fd-4731-a0d1-457771d4c44a"", ""inverseOntologyProperty"": """"}]"
0e76b7ed-bcda-55ea-8a1e-e576a8c97031,tg:mpmbr:22,e73_MaterialRecords,1,"[{""resourceId"": ""af65958e-0b34-57b1-81b1-4178bdc0c8bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95fd24fe-571b-4cf8-99f4-1b9a3afca57b"", ""inverseOntologyProperty"": """"}]"
2129d75d-a851-55d1-9c21-5843f77aabba,tg:mpmbr:1123,e73_MaterialRecords,1,"[{""resourceId"": ""50482453-eb8d-53e6-ad26-193261c8a5c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2527616b-9212-46bb-8be3-0c2bc5d32ff5"", ""inverseOntologyProperty"": """"}]"
651faed5-d60d-58ef-85b8-cd1c1761cde1,tg:mpmbr:252,e73_MaterialRecords,1,"[{""resourceId"": ""29734208-869a-5dc3-bcdd-e9ba84c05175"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a1e73f3-e9bd-4278-8f81-571027c0ae08"", ""inverseOntologyProperty"": """"}]"
f7a45ba6-0a4c-5de9-8484-33021c8e64c1,tg:mpmbr:242,e73_MaterialRecords,1,"[{""resourceId"": ""06fc0336-b5d8-5a1a-a216-2d9b4fec34a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8ed6010-1f39-4cc8-a478-92b0868748cd"", ""inverseOntologyProperty"": """"}]"
d02fef4f-1bf3-5910-82a0-80446b53850e,tg:mpmbr:407,e73_MaterialRecords,1,"[{""resourceId"": ""7a37cee7-b879-527c-ab73-241938a635d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""327991e1-4656-4f58-a6e8-980b5a8931ce"", ""inverseOntologyProperty"": """"}]"
3c868d10-573c-5b16-8781-b9285256b372,tg:mpmbr:417,e73_MaterialRecords,1,"[{""resourceId"": ""29753763-9cd4-5610-b73f-c202572d41ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6ca9676-158e-4906-bd03-e00818ca4e2f"", ""inverseOntologyProperty"": """"}]"
887a4078-7ee9-56f9-a374-0840a06d11ff,tg:mpmbr:619,e73_MaterialRecords,1,"[{""resourceId"": ""d1a726ff-f40c-50c0-baab-9bbf7d41b7ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e23c0dfb-c8c3-43ef-9add-5a65d1382a2a"", ""inverseOntologyProperty"": """"}]"
7c8a194a-a034-5014-9f4e-fce5cb777e16,tg:mpmbr:761,e73_MaterialRecords,1,"[{""resourceId"": ""a16fb3fa-45f9-5c86-8bd8-7bcce6955910"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e439ec9-daa2-4f6b-8dc3-c73b42401253"", ""inverseOntologyProperty"": """"}]"
e566f6f5-f3e0-59d2-9c8e-65999f91aec7,tg:mpmbr:609,e73_MaterialRecords,1,"[{""resourceId"": ""266ff956-97ea-5f57-9b0a-9ace94f77b41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e26f8355-8b95-4a5e-b948-c9ce9e3783f3"", ""inverseOntologyProperty"": """"}]"
117a6c92-1919-527e-9da3-5419e5266a05,tg:mpmbr:771,e73_MaterialRecords,1,"[{""resourceId"": ""5a259b50-41af-5b6d-aa55-3df264000965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfced0c0-300c-4c3b-ac29-6cbf7dc82cad"", ""inverseOntologyProperty"": """"}]"
68aac8b8-a81f-5f18-872a-cadddaa0fccb,tg:mpmbr:134,e73_MaterialRecords,1,"[{""resourceId"": ""dc8759c3-9574-5633-a279-e6464299c593"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c740e1a-b8d5-47f6-9cc5-6862d9d61de4"", ""inverseOntologyProperty"": """"}]"
bee9cbef-990b-589e-9a74-53921f2ff917,tg:mpmbr:124,e73_MaterialRecords,1,"[{""resourceId"": ""f260dc97-a5b2-51db-9572-95d9b3f16dbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0875d0f7-00d6-47bd-af9e-993c655f7a88"", ""inverseOntologyProperty"": """"}]"
0195e8c2-8615-5e9a-9f2d-6b527d058e91,tg:mpmbr:1208,e73_MaterialRecords,1,"[{""resourceId"": ""d53baf00-a51c-57b9-ae4d-66ecc2777fd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ee5fcbc-1b04-4b00-a931-9b92d0b0103f"", ""inverseOntologyProperty"": """"}]"
c06445ad-d1a8-59fe-8dc7-6bc839f1ea32,tg:mpmbr:814,e73_MaterialRecords,1,"[{""resourceId"": ""7832ccf5-6537-550d-bfbe-3ca40cbe7734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc9a7700-6d79-44b9-85f5-d8c63fa668c9"", ""inverseOntologyProperty"": """"}]"
4ce7ffe6-32dc-59f2-9ffe-40c2a0229016,tg:mpmbr:804,e73_MaterialRecords,1,"[{""resourceId"": ""72a7cef7-e91b-5ccc-8e04-2ebbeef9fa55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d41f6eea-cf5b-4cec-b046-05336a5c8d57"", ""inverseOntologyProperty"": """"}]"
0a2205b8-95ce-5740-8d91-9292d64c0913,tg:mpmbr:393,e73_MaterialRecords,1,"[{""resourceId"": ""268e9feb-e832-5f77-88d2-885733182ff5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f95e11f5-4eb7-40f0-8398-516e416d7a99"", ""inverseOntologyProperty"": """"}]"
b3e36c6a-8d27-5e29-ad48-7aaa5977bb56,tg:mpmbr:383,e73_MaterialRecords,1,"[{""resourceId"": ""a216229b-fbd4-5cdd-97ea-48f80016ae22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a860006-b178-46b5-877a-b7347098868d"", ""inverseOntologyProperty"": """"}]"
4fabb053-4f73-5d51-b64b-21b63ed91fa0,tg:mpmbr:1016,e73_MaterialRecords,1,"[{""resourceId"": ""724a7a62-8c01-5c16-9f48-780a32e6bce0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5316d21-f640-4e96-be6a-49b30f6589e2"", ""inverseOntologyProperty"": """"}]"
341f3ed7-58ee-566b-b52d-626e6b268aad,tg:mpmbr:1006,e73_MaterialRecords,1,"[{""resourceId"": ""d898bbdb-8b80-5854-a9bb-4211cb9c6cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94309a63-6b42-4fe0-af35-e096082cbbe0"", ""inverseOntologyProperty"": """"}]"
44bf43e3-5306-5cbc-bd0d-386e313de636,tg:mpmbr:1074,e73_MaterialRecords,1,"[{""resourceId"": ""cfecc84b-c7e4-5d6b-a69b-99407fd66b20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cc03e36-5722-4a6a-9e61-810f17b36a6e"", ""inverseOntologyProperty"": """"}]"
c79cb09c-b8cd-58eb-aaa5-3141caeb2e80,tg:mpmbr:1064,e73_MaterialRecords,1,"[{""resourceId"": ""803c7115-85a1-53ce-837f-09ed1c090836"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01651f26-ad37-4eef-94cd-404e08f0ac45"", ""inverseOntologyProperty"": """"}]"
71985bb0-1b89-5858-8627-43008f63737c,tg:mpmbr:289,e73_MaterialRecords,1,"[{""resourceId"": ""9fa3f364-a9ef-5e1e-8fc9-1f9541647cde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4fa9b2c-c7d0-425e-b490-02a6f31ce1ab"", ""inverseOntologyProperty"": """"}]"
439702ed-99bd-5a69-a134-ca109e712cec,tg:mpmbr:299,e73_MaterialRecords,1,"[{""resourceId"": ""50b50d56-6fb6-5250-acc8-1d96d3a29313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d6eaf5-cbaf-4bd7-9dcf-5e03ab846be5"", ""inverseOntologyProperty"": """"}]"
67d650ea-c3d0-561e-b097-5eba0094f490,tg:mpmbr:876,e73_MaterialRecords,1,"[{""resourceId"": ""713afce5-9fe9-52b2-8b78-2f455bc38ed6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bfccaf3-0e74-4bb7-8ec3-04d08090dd54"", ""inverseOntologyProperty"": """"}]"
f6efe0e0-41be-510e-9ba8-a761ecedf6cd,tg:mpmbr:866,e73_MaterialRecords,1,"[{""resourceId"": ""b5df4ad7-f90f-543b-a535-9c343ca3859a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c05de99-076a-4168-8a33-2d7e095c177d"", ""inverseOntologyProperty"": """"}]"
4978955f-fa87-5a74-b079-73763dbce9c1,tg:mpmbr:156,e73_MaterialRecords,1,"[{""resourceId"": ""9b248b67-0c7b-5795-b285-bad9694302b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce20c565-02a2-4b05-9c7e-84c1339588c3"", ""inverseOntologyProperty"": """"}]"
3adde2ee-f212-53be-b8bf-907ba39ccbbe,tg:mpmbr:146,e73_MaterialRecords,1,"[{""resourceId"": ""44817097-d2cc-58ee-81d2-999644435b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73e0e0be-6cae-49d5-97f3-402747bffe20"", ""inverseOntologyProperty"": """"}]"
845fc07a-6ba8-56ff-8b20-8516f2d66f10,tg:mpmbr:703,e73_MaterialRecords,1,"[{""resourceId"": ""46db80db-2f16-511f-851f-68f6797df3dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d21b27-5ae7-4cf5-a07a-1d2eb73e344d"", ""inverseOntologyProperty"": """"}]"
89c5bc89-9fff-55ad-8a8c-57a46faad78d,tg:mpmbr:713,e73_MaterialRecords,1,"[{""resourceId"": ""38bc7ca7-5e43-5e0a-bd01-7b24840af4a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99044cc8-bbcf-4b5a-8772-0ae3b0c3e031"", ""inverseOntologyProperty"": """"}]"
7c169711-b129-55be-ad63-d6d888232b4e,tg:mpmbr:465,e73_MaterialRecords,1,"[{""resourceId"": ""5cefebbb-c011-5e6a-be68-fadf8469d192"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c45d535b-8c8e-4bd2-8c27-3fa60ded82ca"", ""inverseOntologyProperty"": """"}]"
6acb7a94-d28a-5e9c-98b3-094783935b51,tg:mpmbr:348,e73_MaterialRecords,1,"[{""resourceId"": ""a22df7f8-500e-5d7d-aff9-7976b7ab641f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02813566-0a0f-488e-ae02-b114c68bf66c"", ""inverseOntologyProperty"": """"}]"
6ed9a11d-77d1-5172-849d-1133c0626207,tg:mpmbr:230,e73_MaterialRecords,1,"[{""resourceId"": ""719c75ac-b2c6-5203-b2e3-e96719a809d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb01ffdd-565e-47a1-afb3-09610be46339"", ""inverseOntologyProperty"": """"}]"
51965572-05da-59d0-98fe-0c711b03d7ef,tg:mpmbr:358,e73_MaterialRecords,1,"[{""resourceId"": ""0eb741c3-7ec4-573c-a4f9-2599f836c376"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90673bc0-440b-4154-a095-8f7c9d15fb00"", ""inverseOntologyProperty"": """"}]"
908ac2dd-870a-5cc9-9a79-1da398574071,tg:mpmbr:220,e73_MaterialRecords,1,"[{""resourceId"": ""c8ea7eaa-5cb0-5140-bef1-6e278ba0e597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18e42207-091b-4138-825a-84a107a3e301"", ""inverseOntologyProperty"": """"}]"
9b58a0ec-f440-5844-8841-f40c905033fa,tg:mpmbr:883,e73_MaterialRecords,1,"[{""resourceId"": ""912dcd8a-5e42-53e2-b9b6-e3ca529f876e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8627d91-1cb7-42ef-8763-5d14e03dd065"", ""inverseOntologyProperty"": """"}]"
f974c4a4-7142-5276-b2c4-4c2c666dce08,tg:mpmbr:893,e73_MaterialRecords,1,"[{""resourceId"": ""a0a3b59f-e792-5bc8-8a16-ee6188c625a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a46abf7c-d5f4-4324-b2e8-883cd30b145d"", ""inverseOntologyProperty"": """"}]"
b82e73c0-e936-5c68-87a2-bd9fcf66fb51,tg:mpmbr:637,e73_MaterialRecords,1,"[{""resourceId"": ""13e819e7-fbdb-51d0-8a06-b3cdf2b27460"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adbedd66-996d-428f-a85e-9cd4725e1dc0"", ""inverseOntologyProperty"": """"}]"
c237fd46-fc76-5fb7-ae19-db897807c09c,tg:mpmbr:627,e73_MaterialRecords,1,"[{""resourceId"": ""a281c2e5-6ead-5843-ab75-323a64217391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51228ec4-266a-4ab9-82cd-2cd723d1636c"", ""inverseOntologyProperty"": """"}]"
499af39b-6acd-53a2-9db9-9dddacc746d3,tg:mpmbr:429,e73_MaterialRecords,1,"[{""resourceId"": ""72e8ef21-6c40-59f9-8643-4d74d6fdbae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d84441fe-0f4e-49b4-88e2-84e40b62a7c3"", ""inverseOntologyProperty"": """"}]"
a320b6b4-e39f-5cc1-bbcd-fc746c779462,tg:mpmbr:551,e73_MaterialRecords,1,"[{""resourceId"": ""29585a64-b5aa-50b5-9c52-f7f12f53fb96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08906bfc-c6e6-4936-9084-81d9a4b8a08e"", ""inverseOntologyProperty"": """"}]"
55b76f43-a002-5a0f-a814-8b2008505a89,tg:mpmbr:1081,e73_MaterialRecords,1,"[{""resourceId"": ""326d96d5-a42c-5aaf-9b31-37596f4e77c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""961e315f-7de9-43b8-97b4-9a84cd85c25e"", ""inverseOntologyProperty"": """"}]"
7e8040a0-9709-546b-a137-8fd30c77dc68,tg:mpmbr:439,e73_MaterialRecords,1,"[{""resourceId"": ""7456364c-2d58-5290-9332-918df49ae55c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b52dc29-171c-4541-8e02-ee0b40b9fd97"", ""inverseOntologyProperty"": """"}]"
