ResourceID,brocade.id,card,order,Material Records
98eea8f6-c4de-5f50-bb11-0a1b7b8dc83b,tg:mpmak:218,e73_MaterialRecords,1,"[{""resourceId"": ""ec6f47c8-58ef-567c-9a45-286103265797"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55397dba-f7af-4318-98d9-5db8d3967f45"", ""inverseOntologyProperty"": """"}]"
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_MaterialRecords,1,"[{""resourceId"": ""9668a7cd-2dd7-5cfb-b121-885a6ffd7bfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae13cba7-d05b-4188-a7e1-0f885595017b"", ""inverseOntologyProperty"": """"}]"
de180aae-e556-5094-94af-9aa2d3821821,tg:mpmak:25,e73_MaterialRecords,1,"[{""resourceId"": ""4027e1d4-bf77-5fc9-89ef-2aeea0ebe49e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c1328fb-1cbb-43f1-8666-04bf50e69c5b"", ""inverseOntologyProperty"": """"}]"
cab46494-4b6a-50d1-b167-e83bf1094d1e,tg:mpmak:57,e73_MaterialRecords,1,"[{""resourceId"": ""c6f618d9-2b92-5621-8e07-2ae2868d4b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b66111c5-e9d5-4d77-b362-fa88c1cf4321"", ""inverseOntologyProperty"": """"}]"
e107cd92-5e94-5781-b20b-c272950196ca,tg:mpmak:47,e73_MaterialRecords,1,"[{""resourceId"": ""32123580-713f-59ec-8752-4f501358f5ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a289f0e-76a1-46ba-aada-a95166f36358"", ""inverseOntologyProperty"": """"}]"
b5c81bab-24cd-5a40-8859-0915a216f259,tg:mpmak:312,e73_MaterialRecords,1,"[{""resourceId"": ""6c636d50-117d-56df-9db2-e14f96640ee3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47ca4d05-5ac3-4b91-8a58-55f351e03df6"", ""inverseOntologyProperty"": """"}]"
daa05c79-84a0-5fc8-aad6-37822f8bee69,tg:mpmak:302,e73_MaterialRecords,1,"[{""resourceId"": ""f95dce2e-4aa0-5e0f-8528-8fa51fd3c26e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b85f70fb-c154-472c-af70-ad92ac6b9162"", ""inverseOntologyProperty"": """"}]"
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_MaterialRecords,1,"[{""resourceId"": ""64ffdd27-853b-5de6-94c5-853b5d11b5de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cd5cbdd-f2a7-4637-9e8b-c35c69988004"", ""inverseOntologyProperty"": """"}]"
c4005d76-f02a-5d04-9fff-38ae70308ab6,tg:mpmak:324,e73_MaterialRecords,1,"[{""resourceId"": ""7d808d90-c84f-5b9e-abfa-5e681a14b30d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c65db24f-4a98-4e8e-89ed-d28072de5130"", ""inverseOntologyProperty"": """"}]"
c3772d5a-9caa-56af-a9c3-3eff0699b645,tg:mpmak:193,e73_MaterialRecords,1,"[{""resourceId"": ""db150edd-7a91-5e4d-88b0-f23c6d1ad660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42f0dd5c-8456-4650-bc3a-3c38d5c559ca"", ""inverseOntologyProperty"": """"}]"
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_MaterialRecords,1,"[{""resourceId"": ""24aac70c-0030-5350-b57e-6570197021cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35d35140-97db-4a04-8ca8-8925240f3376"", ""inverseOntologyProperty"": """"}]"
4d8a45d3-21ae-5ba9-9fcf-4217e3692b90,tg:mpmak:61,e73_MaterialRecords,1,"[{""resourceId"": ""6ff97be0-6022-5375-ac41-e9e062d6de40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a5b2bd0-a960-4b25-b31d-e033e24d3ec5"", ""inverseOntologyProperty"": """"}]"
dfb6d1de-6ff2-52c6-a70c-6ed491ba63ca,tg:mpmak:297,e73_MaterialRecords,1,"[{""resourceId"": ""cda43eef-17e5-512b-9e45-2aaaf1092b82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""161cbe16-5e95-41da-b3ec-ab02944f5368"", ""inverseOntologyProperty"": """"}]"
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_MaterialRecords,1,"[{""resourceId"": ""b5d4c80a-8948-5321-84dc-9e9af61b5194"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c649a8b4-ab14-4298-8109-eeb24cb5dc32"", ""inverseOntologyProperty"": """"}]"
6a36ab81-9442-5a8c-a694-37940cd30173,tg:mpmak:13,e73_MaterialRecords,1,"[{""resourceId"": ""eb7dab11-9c6c-5946-81f9-d132eb73943a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b44d8c5e-034e-4e05-b65c-6e70ee9c9026"", ""inverseOntologyProperty"": """"}]"
78b969f5-a651-57b5-8fa2-e52b4eee818f,tg:mpmak:148,e73_MaterialRecords,1,"[{""resourceId"": ""95847168-f33d-59f3-85e3-fcac3e9ef679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e86f394b-5cdc-450f-8b46-74433b9e88e0"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_MaterialRecords,1,"[{""resourceId"": ""add3c58c-6357-5849-86dd-fed2c92405ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0365823-fb1c-46b5-860b-3402f77414df"", ""inverseOntologyProperty"": """"}]"
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,tg:mpmak:356,e73_MaterialRecords,1,"[{""resourceId"": ""eac91ad2-8328-58c1-8304-fd24f860c515"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52c99382-334d-407f-8e8f-bbe980bdfb7e"", ""inverseOntologyProperty"": """"}]"
a9a0f113-2c5a-58ba-9d65-9bef8aa3a9df,tg:mpmak:346,e73_MaterialRecords,1,"[{""resourceId"": ""e56b0944-7eeb-5462-bec6-298066437794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34c1e416-08e0-4b9e-adc7-5b6689a56b5d"", ""inverseOntologyProperty"": """"}]"
c226f9f9-3d05-5498-86f3-b5cc7a581880,tg:mpmak:115,e73_MaterialRecords,1,"[{""resourceId"": ""8ed98b63-2bf5-5ccd-a32a-6b7c36922038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cd5159e-4611-4c69-bfef-b3cad3face53"", ""inverseOntologyProperty"": """"}]"
d168c7f0-4512-5103-bdea-c9fe32aec1dc,tg:mpmak:273,e73_MaterialRecords,1,"[{""resourceId"": ""f411b324-5abc-568a-9b26-de3e9e6f4b40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58e722ab-d483-4586-9989-fa4551954ece"", ""inverseOntologyProperty"": """"}]"
fcf4ae2b-8e8d-5d5b-ae84-fd9c535aefc4,tg:mpmak:263,e73_MaterialRecords,1,"[{""resourceId"": ""f0ba9d33-2fef-5d65-a596-01e73339c603"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b370e20b-941a-4e59-8a24-8c38b0afd6ae"", ""inverseOntologyProperty"": """"}]"
29ba7975-7e00-51cc-948d-ba020d86d885,tg:mpmak:369,e73_MaterialRecords,1,"[{""resourceId"": ""b476619d-e1ed-5b58-b92a-15e13bb26af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6749493-b6f1-409c-8960-4f4066b528fa"", ""inverseOntologyProperty"": """"}]"
d346f0df-c6c8-5f22-8fa5-204ba7ac283a,tg:mpmak:211,e73_MaterialRecords,1,"[{""resourceId"": ""545da8ba-8604-5047-a1cf-095b7114337e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a33f49fb-188f-4166-9218-724057754642"", ""inverseOntologyProperty"": """"}]"
1d8b6aa6-3747-5a73-b0cf-a000dfe6c0d7,tg:mpmak:379,e73_MaterialRecords,1,"[{""resourceId"": ""416fe5e0-1b6a-5b57-b3b9-f39bd8409395"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d7f7312-9e54-42c9-b40c-5b0cc0a69341"", ""inverseOntologyProperty"": """"}]"
db2aacae-f452-58aa-ad20-f48728dc5481,tg:mpmak:201,e73_MaterialRecords,1,"[{""resourceId"": ""3650ec6f-968c-5c81-80a7-859cee278662"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2b434d9-44ad-4d0f-b8a3-e24a19961224"", ""inverseOntologyProperty"": """"}]"
9d0a7a76-4a1f-5e76-9d9a-c170ce0b4e5a,tg:mpmak:95,e73_MaterialRecords,1,"[{""resourceId"": ""c787936e-3841-55c6-8778-401cb4a4fffa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cb89add-f57b-46df-83a0-8279cd833229"", ""inverseOntologyProperty"": """"}]"
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_MaterialRecords,1,"[{""resourceId"": ""e2dad391-1ae9-5004-9eee-c00dbd214fc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""215862ed-61fe-44f1-8599-9f8cb6777c53"", ""inverseOntologyProperty"": """"}]"
749b8421-fd73-568b-8618-aa24cd5c47d6,tg:mpmak:177,e73_MaterialRecords,1,"[{""resourceId"": ""1b8749df-764e-5cf8-a616-f747db61a572"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16fc5f42-4fbf-4cff-bd17-7585aa851d9c"", ""inverseOntologyProperty"": """"}]"
9fda81e9-b4d7-51b9-a9c1-b69ac9ee4b9f,tg:mpmak:167,e73_MaterialRecords,1,"[{""resourceId"": ""bb0a0f02-5680-5b97-8fbf-41fbd02cdcb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b0f13a2-978e-44bc-8f63-4b912ce994ae"", ""inverseOntologyProperty"": """"}]"
52700687-6884-53b5-9248-958bb471dbce,tg:mpmak:182,e73_MaterialRecords,1,"[{""resourceId"": ""505f1e07-a82a-537f-9575-68ef3aab9d34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a968c77-e930-4349-9330-30f3e465e73d"", ""inverseOntologyProperty"": """"}]"
806f8195-199c-598a-8da6-599fc058858e,tg:mpmak:192,e73_MaterialRecords,1,"[{""resourceId"": ""ceff5cf9-7b6f-5746-af0c-c3fe33328dd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""394de234-4dc1-414f-9472-7039f3308c89"", ""inverseOntologyProperty"": """"}]"
a5f746ec-15ca-5fc5-b2c4-1e328cb6ecf6,tg:mpmak:60,e73_MaterialRecords,1,"[{""resourceId"": ""4a028761-ecca-54a1-891b-e4627cdb8c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f6ed93a-4e3e-4cea-ac61-ec824a2dd87b"", ""inverseOntologyProperty"": """"}]"
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_MaterialRecords,1,"[{""resourceId"": ""209a354a-f195-5af0-9e8e-909c502cae4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44d5004b-2499-4e67-b0c0-871a0b5225ae"", ""inverseOntologyProperty"": """"}]"
1a528c30-66e4-5263-9d6a-e8059daf7874,tg:mpmak:325,e73_MaterialRecords,1,"[{""resourceId"": ""f1027b6a-95f5-51e7-8409-ca70365507e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""430b5b4a-8d3e-47ab-86b3-091fa63325cd"", ""inverseOntologyProperty"": """"}]"
ba3fa344-195a-5907-9bc2-c83dbea1a890,tg:mpmak:335,e73_MaterialRecords,1,"[{""resourceId"": ""1e1ba06d-2609-5439-941a-5758c34c71f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f9eb0d0-d7ef-44c2-8294-7626073793cb"", ""inverseOntologyProperty"": """"}]"
c56698bc-1b59-5b37-a978-c248fdbc6484,tg:mpmak:159,e73_MaterialRecords,1,"[{""resourceId"": ""f1c9d31e-e6e6-5226-b971-a46b735f03a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64845f15-0510-4b2c-8ef1-447c7437de5b"", ""inverseOntologyProperty"": """"}]"
2af7bbec-ec71-5265-b1c0-1d22d7f0ab84,tg:mpmak:149,e73_MaterialRecords,1,"[{""resourceId"": ""7d7fb528-5ad6-5491-8b12-3dba507a8d91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b66a122-865c-4b24-89f1-afca45b8d58f"", ""inverseOntologyProperty"": """"}]"
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_MaterialRecords,1,"[{""resourceId"": ""a0cae8a4-905c-5b1b-8e44-28bc78533e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcdd9e91-b347-43ba-91ab-e9515a20e55b"", ""inverseOntologyProperty"": """"}]"
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_MaterialRecords,1,"[{""resourceId"": ""c95b0379-9a9a-51bf-9d7f-2f021cbaf6c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f03f5eb-045f-41d9-af90-8f2cab501e99"", ""inverseOntologyProperty"": """"}]"
e46111bf-cbf9-5281-bf1c-ca0513af1ecb,tg:mpmak:12,e73_MaterialRecords,1,"[{""resourceId"": ""97a3b4ab-88c8-5587-86f4-d29b9ba0961b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac360841-5d32-49fb-a263-8c6fdaaf2dac"", ""inverseOntologyProperty"": """"}]"
db800c7a-f282-55f4-b9f6-7eb65a63e95d,tg:mpmak:286,e73_MaterialRecords,1,"[{""resourceId"": ""eb8d74e2-714f-5ade-a128-92935aded0f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d8315b7-3357-4421-b167-f95969ed3060"", ""inverseOntologyProperty"": """"}]"
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_MaterialRecords,1,"[{""resourceId"": ""85230c79-e76f-5d49-81f0-2635dfeec6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""473d1120-4134-47f3-a680-8ccef0ae7f11"", ""inverseOntologyProperty"": """"}]"
1916e3ae-7e6b-5c8f-83bc-f727a4330a04,tg:mpmak:104,e73_MaterialRecords,1,"[{""resourceId"": ""a0d34a10-930e-53f8-923c-17ff4ee68fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d006177f-40a4-4d6a-980c-a1f9bfa19ba2"", ""inverseOntologyProperty"": """"}]"
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_MaterialRecords,1,"[{""resourceId"": ""bacbf18a-4e5b-589b-92d7-d4bbd5b44d83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe93e343-f414-47e5-93bb-3f45f9499752"", ""inverseOntologyProperty"": """"}]"
d3f470c7-3a62-5ef2-badd-09000c133eee,tg:mpmak:262,e73_MaterialRecords,1,"[{""resourceId"": ""c96c3bed-800c-5d3c-87ef-070a5e7e6462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1431db3f-1a0f-4664-9c42-b601f1ad38bf"", ""inverseOntologyProperty"": """"}]"
63d5195a-beaf-59c1-9f6e-2c25a0193b69,tg:mpmak:272,e73_MaterialRecords,1,"[{""resourceId"": ""f7193b5e-50e3-5228-b967-4a41ab968ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6af559f4-bede-4682-8768-c059ac2a1c04"", ""inverseOntologyProperty"": """"}]"
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_MaterialRecords,1,"[{""resourceId"": ""1da2acb2-c5d2-5105-9887-37003f003f6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ef3b337-c8c8-4b9e-87dc-d90df7ca4dc0"", ""inverseOntologyProperty"": """"}]"
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_MaterialRecords,1,"[{""resourceId"": ""b3146562-5e95-5dd4-a24e-4374aaea6806"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83d4c5df-d052-4a4c-a913-036b0baa3041"", ""inverseOntologyProperty"": """"}]"
81b02da2-fcdb-5d44-9a27-302e1e15deb7,tg:mpmak:200,e73_MaterialRecords,1,"[{""resourceId"": ""0182ba0e-8e40-5275-adb7-f85e91c6c8cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ae9e99d-eab5-4c38-982b-ab54137c7946"", ""inverseOntologyProperty"": """"}]"
00e2d85a-e51c-502e-b7b4-17f7a66b9b01,tg:mpmak:378,e73_MaterialRecords,1,"[{""resourceId"": ""1c45e7e4-6c92-5b5c-884f-fb667a475bee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2d3c5e0-7600-4e09-becf-1a30794cedb4"", ""inverseOntologyProperty"": """"}]"
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_MaterialRecords,1,"[{""resourceId"": ""9003e295-e4c7-558c-93bb-5bca57fd7099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""463fd153-7e15-4792-a833-1c36e23e160e"", ""inverseOntologyProperty"": """"}]"
5b4249c3-4e05-5744-9dc4-8bc84f8cf446,tg:mpmak:368,e73_MaterialRecords,1,"[{""resourceId"": ""9c9550a5-327b-5969-8e25-6dabc47ce642"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc5734a4-1291-4e5e-b24a-2154756b6bb2"", ""inverseOntologyProperty"": """"}]"
ea3f473d-e14c-56db-ac62-6715fda69c6d,tg:mpmak:166,e73_MaterialRecords,1,"[{""resourceId"": ""460e28e6-7f34-5c31-8913-ccde46fb765b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be7b2111-1bcc-4d75-be5e-348341940775"", ""inverseOntologyProperty"": """"}]"
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_MaterialRecords,1,"[{""resourceId"": ""c893647e-4e2c-5381-9961-6e1fbadf3cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92723e01-8039-4202-bb76-e2fe97a9e704"", ""inverseOntologyProperty"": """"}]"
353c5c9d-cc97-5ce9-a412-e299be9186c2,tg:mpmak:140,e73_MaterialRecords,1,"[{""resourceId"": ""1bf3697c-12b3-53ad-81ae-4b5bda5a0f19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9340530-0330-40d4-9aee-73968eb293d3"", ""inverseOntologyProperty"": """"}]"
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_MaterialRecords,1,"[{""resourceId"": ""ba5c39f9-3f9e-5b59-95e5-83574a04b796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c023007a-3081-4ae4-adf2-04d34eb04770"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_MaterialRecords,1,"[{""resourceId"": ""665b99ff-8975-5ebe-889d-de58898272cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56969f68-ea36-4fe6-b779-9aeb215060ab"", ""inverseOntologyProperty"": """"}]"
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_MaterialRecords,1,"[{""resourceId"": ""50aadae1-2997-5fd2-a950-b76279e54c95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""746234d2-953d-4184-a31e-93b58b7986c6"", ""inverseOntologyProperty"": """"}]"
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_MaterialRecords,1,"[{""resourceId"": ""9491c420-970c-58e2-bd71-fac6875e0c46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71bfd4a4-6dfc-4d0a-b7ed-c4b0c01cc507"", ""inverseOntologyProperty"": """"}]"
99942dde-265c-530d-9e7d-d1226641083c,tg:mpmak:395,e73_MaterialRecords,1,"[{""resourceId"": ""91a4aa36-3b9b-50b4-bcff-021973903c5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d673bd35-3182-443c-b34d-9c618d7602c4"", ""inverseOntologyProperty"": """"}]"
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_MaterialRecords,1,"[{""resourceId"": ""daeaeaef-4d8f-58c1-8542-0cbc613e5e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07932e61-59d4-433d-9f37-fac4f4d007e2"", ""inverseOntologyProperty"": """"}]"
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_MaterialRecords,1,"[{""resourceId"": ""a6d65a31-196e-527c-8316-fa9f1d0f2af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30a8e57d-eca2-43ea-8c58-527cfe46c4eb"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_MaterialRecords,1,"[{""resourceId"": ""3720bba3-033e-5f5d-9cd5-4e95ff06c03b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdd7223f-376e-41e4-b879-5400544131ce"", ""inverseOntologyProperty"": """"}]"
a2705761-f860-5e8f-8ff2-4704c3107e14,tg:mpmak:401,e73_MaterialRecords,1,"[{""resourceId"": ""0a1ec5ff-c38a-550c-bff9-526384892bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35c5c26c-1b1b-49cb-bf8d-3543e0b8fc2b"", ""inverseOntologyProperty"": """"}]"
58a41ae2-a013-5625-86b7-f673cf309d41,tg:mpmak:122,e73_MaterialRecords,1,"[{""resourceId"": ""5122cf9d-c101-559f-bef6-8fbe2f84ae2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e5f0d92-ac15-4bd0-b176-7ae921366005"", ""inverseOntologyProperty"": """"}]"
5c8dcef5-723a-5695-b0cc-170db98e514f,tg:mpmak:132,e73_MaterialRecords,1,"[{""resourceId"": ""ec61191b-447e-51d9-802b-79b23bafd26d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1db0c540-5e62-41c6-ab2f-253cacdbe993"", ""inverseOntologyProperty"": """"}]"
ff59afd6-52d7-525b-8f1a-c6f4d3c9f911,tg:mpmak:24,e73_MaterialRecords,1,"[{""resourceId"": ""a6e29862-be47-5804-9a46-93f0d841a9f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cc6891b-7694-4ca8-8ec9-a4aa6a52481d"", ""inverseOntologyProperty"": """"}]"
49378a0a-2619-5dbd-a108-29fc6540440c,tg:mpmak:34,e73_MaterialRecords,1,"[{""resourceId"": ""87cef17f-db75-5ca4-8221-db5eb3580906"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63b3c159-826c-402a-acfd-50a2bafd07c6"", ""inverseOntologyProperty"": """"}]"
e69becc1-e996-56a8-b1f0-4d09009141f5,tg:mpmak:361,e73_MaterialRecords,1,"[{""resourceId"": ""4ecb7591-7037-5356-95a1-e7dba392ae64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f547f4b-e99f-4dd1-ad0c-4896cd3456a5"", ""inverseOntologyProperty"": """"}]"
b5b729c5-f218-5453-a79f-84afbfdda2bb,tg:mpmak:209,e73_MaterialRecords,1,"[{""resourceId"": ""72feaa36-fec4-5030-867e-b5bb937a26e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""480b34d1-ab33-4eeb-b8a6-b6d692453f1c"", ""inverseOntologyProperty"": """"}]"
c9487ce2-e0f9-5086-9460-c5a91c93ef7b,tg:mpmak:371,e73_MaterialRecords,1,"[{""resourceId"": ""88b878f8-6318-5999-a0dc-98b5b7071e1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0b0bfd0-8c12-4a83-b6b6-b4a85b67865e"", ""inverseOntologyProperty"": """"}]"
555144ee-396e-520f-ad6e-0dd812d0c966,tg:mpmak:303,e73_MaterialRecords,1,"[{""resourceId"": ""414a5f5c-1969-5824-b7f4-5178af71405f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02302cdd-f138-44f5-b2ba-6bb24c50c053"", ""inverseOntologyProperty"": """"}]"
cab16bdd-488c-578c-bb15-f04244e7410e,tg:mpmak:313,e73_MaterialRecords,1,"[{""resourceId"": ""b89b413b-5274-5ef2-b1b6-4dc94856fa89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4806495-b4bb-42a9-bcae-2260117c9297"", ""inverseOntologyProperty"": """"}]"
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_MaterialRecords,1,"[{""resourceId"": ""ef8e7aa0-28d7-5541-b310-64172de4e84f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22255286-7b60-44e4-a9f4-182cb2b5ecc0"", ""inverseOntologyProperty"": """"}]"
d24d9574-5166-5163-aa12-96df01aa9354,tg:mpmak:56,e73_MaterialRecords,1,"[{""resourceId"": ""b00843e5-9cf6-53fe-bfdf-2462e495b50e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fb2b461-4f5e-437c-96ac-09567ea3525c"", ""inverseOntologyProperty"": """"}]"
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_MaterialRecords,1,"[{""resourceId"": ""45bb5f60-18ce-5556-a8d0-6d85e4f65766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b58ef0c-c452-48c3-bde5-1d010309a097"", ""inverseOntologyProperty"": """"}]"
2810c6b7-d599-5a48-a38b-814476bfbf8a,tg:mpmdc:21,e73_MaterialRecords,1,"[{""resourceId"": ""aed34036-2d89-5682-b43b-6104191917b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42846853-956c-4f0a-8482-122364e502c9"", ""inverseOntologyProperty"": """"}]"
a31e411e-37e2-5013-9e09-82b01a6c8ffd,tg:mpmdc:43,e73_MaterialRecords,1,"[{""resourceId"": ""b484395b-4ff5-558f-917b-26245e6e6a3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e01ccb6-afe0-40c5-af2c-01516350ce9b"", ""inverseOntologyProperty"": """"}]"
fc0bf742-c369-5cb0-9949-bede42d5972c,tg:mpmdc:38,e73_MaterialRecords,1,"[{""resourceId"": ""497facd6-6a56-5945-8860-21dd651419d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6592880b-8564-4fbd-98d5-c9bb994e840b"", ""inverseOntologyProperty"": """"}]"
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_MaterialRecords,1,"[{""resourceId"": ""01a29000-35fe-5a99-948a-2d15b3867149"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bed8bd9-293f-4e38-9b9a-dc0586bb8130"", ""inverseOntologyProperty"": """"}]"
b7ec58e3-6e85-5993-851f-2ea707903106,tg:mpmdc:39,e73_MaterialRecords,1,"[{""resourceId"": ""13625b38-aa33-543d-84a2-5ed4af00265a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ae5018a-1d7b-4e70-a675-df67836eaac3"", ""inverseOntologyProperty"": """"}]"
2d86681f-a019-5a78-9365-0861dc17a597,tg:mpmdc:29,e73_MaterialRecords,1,"[{""resourceId"": ""d0448573-3dc0-50c0-8fb2-01c0223faac4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff7ae30f-ec2f-44c2-a6bb-798b25657bbf"", ""inverseOntologyProperty"": """"}]"
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_MaterialRecords,1,"[{""resourceId"": ""7c798565-518f-5030-83b9-dc3af49d6c34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81b7a000-12bc-4967-9aa8-19b356a1f045"", ""inverseOntologyProperty"": """"}]"
