ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
7387739e-a100-5573-a8f1-e5f0ea91e580,tg:lhps:18882_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
f7a2a07e-94e1-582f-a93d-5c78017ab1a1,tg:lhps:57841_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
d706cf22-83bb-5f83-ae64-c0d82485f1dd,tg:lhps:57851_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
6741e82b-0eca-5276-9d00-394002147697,tg:lhps:34020_#1,e22_AnnotationsMaterial,1,adm.note,Kleurenlithografie; niet gesign.,Kleurenlithografie; niet gesign.,Nederlands,remarks
26fb400f-f33c-5988-b32d-3c3ef09fea25,tg:lhps:5082_#2,e22_AnnotationsMaterial,2,adm.note,"gesign. in potlood r.o. ""par G. Jos B.","gesign. in potlood r.o. ""par G. Jos B.",Nederlands,remarks
8a2c2ccb-1b22-5c4e-b96c-376407530424,tg:lhps:33268_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.14.6.1114,Oud plaatsingsnummer: AV.14.6.1114,Nederlands,remarks
5af160bd-56a4-5fdb-b7b3-7a4f9e90df7a,tg:lhps:53422_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 88,Uit F 221 / 88,Nederlands,remarks
edeb3d46-b22f-5d3b-b8ff-1c1a2730836e,tg:lhps:58718_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks
50401e95-8726-537d-a10e-d35f54c57692,tg:lhps:58660_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 34,Uit F 221 / 34,Nederlands,remarks
fdf8bead-accc-5274-a82f-60a1e9e13f49,tg:lhps:57593_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
9e6b85aa-fb57-5e68-8afa-624241b3d817,tg:lhps:58708_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
b3dcde91-0132-5662-a42e-e17c408d6bb7,tg:lhps:58670_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 36,Uit F 221 / 36,Nederlands,remarks
aca79b5b-1351-5e6c-abca-8598da1f365c,tg:lhps:57583_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
7c23fc4b-b3ec-50d0-afe9-3d30fa7e46f7,tg:lhps:58684_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 71,Uit F 221 / 71,Nederlands,remarks
bfa8e45f-4e30-5336-a855-e410fd3f69d5,tg:lhps:30446_#2,e22_AnnotationsMaterial,2,adm.note,Permanente bruikleen Red Star Line Museum,Permanente bruikleen Red Star Line Museum,Nederlands,remarks
0df1d4c4-3287-57cd-b467-764a3f0c9c44,tg:lhps:58694_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 63,Uit F 221 / 63,Nederlands,remarks
c71bc528-f340-5bf5-87b2-b2b4a7545b8c,tg:lhps:58830_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
1664b337-71c0-5031-9667-1783b56645fb,tg:lhps:58948_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
b954e8f1-e1e3-50ee-b6f2-d5675c2bb949,tg:lhps:58820_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
9a699bda-fc69-5958-a7d2-5c3520f7d6a1,tg:lhps:5509_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
475f9e0c-fe5a-505e-8b59-bd1b4b2b6248,tg:lhps:58958_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 23,Uit F 221 / 23,Nederlands,remarks
9f36376b-d2b3-5c4d-a408-8b0781d8abf6,tg:lhps:57769_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
ab4726da-2ab2-5baf-a15c-f8e90bbdc896,tg:lhps:57611_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
108a4954-e0c7-5b10-a2b1-02310c145a5f,tg:lhps:16301_#3,e22_AnnotationsMaterial,3,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
67076f61-51d0-52c1-880d-881dad1a13bf,tg:lhps:57779_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
ed7ee00e-af45-552a-b81f-c8797906da06,tg:lhps:57601_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
fa7cfdf9-ba99-5a36-ab93-8ea981e991c1,tg:lhps:57185_#1,e22_AnnotationsMaterial,1,adm.note,"Rechts de Nederlandstalige versie, links de Engelstalige","Rechts de Nederlandstalige versie, links de Engelstalige",Nederlands,remarks
c066d1ab-4ea9-5d28-a801-a316f3461865,tg:lhps:6326_#1,e22_AnnotationsMaterial,1,adm.note,Ingekaderd,Ingekaderd,Nederlands,remarks
4ddf7fc9-21f2-5137-b3ee-243b085647e0,tg:lhps:58745_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks
293b3108-c1b9-54a0-b353-537d4f18de7d,tg:lhps:58755_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks
6e16add7-df86-5f55-aef1-bc70e87bf546,tg:lhps:7182_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
9313b9c3-4e2d-596e-9563-4b26ec431936,tg:lhps:58889_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 49,Uit F 221 / 49,Nederlands,remarks
a65afcb6-ccc4-544a-94e6-cb6741da64d2,tg:lhps:58899_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 79,Uit F 221 / 79,Nederlands,remarks
ad80b536-50e4-5689-b3df-456944c89e32,tg:lhps:58993_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
622fbd73-a17a-59ac-993b-167d0c8bd6a6,tg:lhps:33257_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.14.6.1103,Oud plaatsingsnummer: AV.14.6.1103,Nederlands,remarks
e787f486-f877-5016-b191-18e5772e772a,tg:lhps:58727_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 47,Uit F 221 / 47,Nederlands,remarks
7e7e5cf8-271c-5696-a3b6-6f5119a974a8,tg:lhps:51801_#1,e22_AnnotationsMaterial,1,adm.note,"ontwerp illustratie: Axel Manthey
fotogravure: Cassochrome","ontwerp illustratie: Axel Manthey
fotogravure: Cassochrome",Nederlands,remarks
5851cc2b-41db-5083-b54e-35beacef0ddd,tg:lhps:53680_#1,e22_AnnotationsMaterial,1,adm.note,facsimile affiche,facsimile affiche,Nederlands,remarks
b37c1dc4-c604-54d7-888d-6db7bbfa2420,tg:lhps:58737_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 56,Uit F 221 / 56,Nederlands,remarks
9e76a3e3-e295-5a17-ad44-3447ba4672b9,tg:lhps:11595_#2,e22_AnnotationsMaterial,2,adm.note,Klein formaat: 60 x 40,Klein formaat: 60 x 40,Nederlands,remarks
a184c3b3-25a3-570d-b5bf-6e35a1ee1069,tg:lhps:58539_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
c69c671d-2412-5653-a760-2c84fae4ed5b,tg:lhps:34167_#1,e22_AnnotationsMaterial,1,adm.note,Kleurenlithografie; niet gesign.,Kleurenlithografie; niet gesign.,Nederlands,remarks
272820fe-b3b1-5cfe-b435-f1ce9c788847,tg:lhps:5537_#2,e22_AnnotationsMaterial,2,adm.note,Oude nummering Volkskunde: 93.21.398,Oude nummering Volkskunde: 93.21.398,Nederlands,remarks
f2dcb7cd-7b80-5144-b5d1-4541406b3ef0,tg:lhps:58580_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 26,Uit F 221 / 26,Nederlands,remarks
48136c9f-6185-553b-8bd8-33384d168712,tg:lhps:57673_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
742a0a06-a19a-5eaa-9acb-b8edac1bb83c,tg:lhps:58590_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
dbb15d5c-8db5-5622-92b2-5f7ff0c73cfc,tg:lhps:57663_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
6267b89a-b870-5b11-869c-9bfd20df4433,tg:lhps:146_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
9b5a1cb1-9910-5682-8ee2-d7674eaa4690,tg:lhps:62013_#1,e22_AnnotationsMaterial,1,adm.note,Tekst recto verso,Tekst recto verso,Nederlands,remarks
62bad6b1-b512-5f79-be42-2f661b217ea1,tg:lhps:58852_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
fc934c22-7ae4-598a-b98d-544e573354bf,tg:lhps:28020_#1,e22_AnnotationsMaterial,1,adm.note,(Klok),(Klok),Nederlands,remarks
8cbe65ee-07c1-58b1-a95f-88bcaf1e7d3e,tg:lhps:57747_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
089cbc2c-2b76-52b5-84dd-f004bb35c1c7,tg:lhps:53503_#1,e22_AnnotationsMaterial,1,adm.note,KOPIE,KOPIE,Nederlands,remarks
3fe5c3ed-681a-5416-8535-04a50a64940e,tg:lhps:57757_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
1732b899-51e9-58c7-a33e-ff9e924feb10,tg:lhps:12646_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
11d2e2db-230f-5c92-a021-fe6bee60b5f9,tg:lhps:29778_#1,e22_AnnotationsMaterial,1,adm.note,Oude nummering Volkskunde: 90.56.2,Oude nummering Volkskunde: 90.56.2,Nederlands,remarks
d427bb03-4109-523f-9773-a7412b65f59e,tg:lhps:58966_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 66,Uit F 221 / 66,Nederlands,remarks
2d9ecebe-3d47-578c-9df9-61c9d81e6423,tg:lhps:35696_#1,e22_AnnotationsMaterial,1,adm.note,AV.993.9.159,AV.993.9.159,Nederlands,remarks
be4a668f-3c7a-5f20-b694-f654e513726d,tg:lhps:58976_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 17,Uit F 221 / 17,Nederlands,remarks
e6381359-fa5f-53fd-bf7e-8fee4bc53d06,tg:lhps:52442_#1,e22_AnnotationsMaterial,1,adm.note,ontwerp: Fobart Amsterdam,ontwerp: Fobart Amsterdam,Nederlands,remarks
1aa53168-c86a-535e-86d9-abc1e7f7ab84,tg:lhps:58197_#1,e22_AnnotationsMaterial,1,adm.note,Gesigneerd 'van harte voor Patricia & Jean-Pierre Dumolyn,Gesigneerd 'van harte voor Patricia & Jean-Pierre Dumolyn,Nederlands,remarks
3667e4cb-d9e9-550e-85b0-231387d7bb42,tg:lhps:32085_#1,e22_AnnotationsMaterial,1,adm.note,affiche tento Verhaeren (zie: Jan Lampo),affiche tento Verhaeren (zie: Jan Lampo),Nederlands,remarks
ed1a9f55-7db1-5a62-9713-67f22ff8f7d7,tg:lhps:47620_#1,e22_AnnotationsMaterial,1,adm.note,Drie exempl.,Drie exempl.,Nederlands,remarks
771a72af-3390-559a-bcfc-0255819305e6,tg:lhps:41878_#2,e22_AnnotationsMaterial,2,adm.note,Afm.: 33 x 20,Afm.: 33 x 20,Nederlands,remarks
44107128-e11a-5078-becf-cab334fed744,tg:lhps:11888_#1,e22_AnnotationsMaterial,1,adm.note,Hangt in permanente tentoonstelling,Hangt in permanente tentoonstelling,Nederlands,remarks
454e0c5d-8ff4-5aa1-99cc-7f7b75300753,tg:lhps:48257_#1,e22_AnnotationsMaterial,1,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
87f45947-9aac-5bfe-8534-8bece0eaaba0,tg:lhps:58613_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 37,Uit F 221 / 37,Nederlands,remarks
7e3e6eb2-cf9f-5706-9c40-31c695fc50e6,tg:lhps:58603_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 31,Uit F 221 / 31,Nederlands,remarks
91a5fa91-9158-5217-9bfc-26282d2b247f,tg:lhps:58575_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 26,Uit F 221 / 26,Nederlands,remarks
5e12adbe-691e-5dca-bf66-7c0ed7470a3a,tg:lhps:57686_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
b875bc3e-e612-59de-a9a3-f3459cd8a729,tg:lhps:58565_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
210e35e3-4e41-56ec-bf59-02aa33584240,tg:lhps:11422_#1,e22_AnnotationsMaterial,1,adm.note,Hangt in permanente tento,Hangt in permanente tento,Nederlands,remarks
fe5a84bf-3d34-5cb8-815f-8290ab15034a,tg:lhps:57696_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 3,Uit F 221 / 3,Nederlands,remarks
93cc01e0-5d43-505b-bfc4-69ff7eb6b5de,tg:lhps:57832_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
c3893173-b797-535e-9583-026a352052c3,tg:lhps:11277_#1,e22_AnnotationsMaterial,1,adm.note,Ingekaderd achter glas,Ingekaderd achter glas,Nederlands,remarks
4e93f2bd-7781-5a05-9bed-f2193062d86f,tg:lhps:57822_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
0d8732cb-9a2e-56dd-af8c-17e4f60ec32c,tg:lhps:13780_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
7cd80b31-45a1-508c-a527-7da947dd2604,tg:lhps:57850_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
fe933331-94b8-5022-bcfb-34d345542b71,tg:lhps:34031_#1,e22_AnnotationsMaterial,1,adm.note,"Kleurenlithografie; monogram r.o. in prent ""CM"", toe te schrijven aan Charles Mertens; pub: K. Scheerlinck, Papieren Herauten, p. 115, cat. 87","Kleurenlithografie; monogram r.o. in prent ""CM"", toe te schrijven aan Charles Mertens; pub: K. Scheerlinck, Papieren Herauten, p. 115, cat. 87",Nederlands,remarks
0dbd47c8-90b6-52cc-971f-3aa78f93dec3,tg:lhps:7182_#3,e22_AnnotationsMaterial,3,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
2a130332-b798-51f5-afeb-b044affcd688,tg:lhps:57840_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
865261c4-52b5-58b0-a4c9-d65e802b0767,tg:lhps:57582_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
cc36a4f2-0fb6-5a61-bb2b-b18cd8b5b617,tg:lhps:58671_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks
16b76c82-87c9-5feb-92be-ffbef9644132,tg:lhps:51957_#1,e22_AnnotationsMaterial,1,adm.note,v.u. Lucas Blaton,v.u. Lucas Blaton,Nederlands,remarks
a3a66ca0-de6a-50b1-804f-a714b81de4a9,tg:lhps:17598_#3,e22_AnnotationsMaterial,3,adm.note,klein formaat,klein formaat,Nederlands,remarks
b28476f0-40c2-50a4-b244-9201f5b020e7,tg:lhps:58709_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
bcf5ec0e-ccf9-5b96-b812-5617e6a047d2,tg:lhps:57592_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
3f60ae9b-75aa-5655-a837-cdc8c719e10e,tg:lhps:58661_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 39,Uit F 221 / 39,Nederlands,remarks
5d743c36-14fa-563e-899d-e7b6da1976b0,tg:lhps:58719_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
f93f174f-7e9d-5282-8ab1-aa4af90dc5bf,tg:lhps:268_#3,e22_AnnotationsMaterial,3,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
6048d999-8df5-5923-a2bd-083e7a28022d,tg:lhps:58904_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
c2b9068b-f42e-5aa5-9c7a-ee7bdfa0b032,tg:lhps:58914_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
9f3157e1-97b9-5bf5-a4d8-77787bda5a05,tg:lhps:645_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
fcfdb96a-6665-59b1-9b27-297e452da52b,tg:lhps:7201_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
b3c0829d-61d8-55f2-96e6-bd4e274a7e49,tg:lhps:5461_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
331dca01-678c-5273-b3d4-33c1f5e28669,tg:lhps:57725_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
964e44dd-8948-5119-bd81-128f2060197a,tg:lhps:57735_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
eb1f9b83-a7b1-5404-997c-5546382146ea,tg:lhps:58324_#3,e22_AnnotationsMaterial,3,adm.note,groot formaat,groot formaat,Nederlands,remarks
a33f9e1e-079c-5a92-adc2-1f8ea13e41aa,tg:lhps:269_#2,e22_AnnotationsMaterial,2,adm.note,Kleiner formaat: 47 x 30,Kleiner formaat: 47 x 30,Nederlands,remarks
62a345f3-635d-5591-98e5-2866234331b4,tg:lhps:30788_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 41,Uit F 221 / 41,Nederlands,remarks
1fd25afb-2323-532f-894d-17f017511d6c,tg:lhps:19218_#2,e22_AnnotationsMaterial,2,adm.note,"Jaartal ontbreekt, enkel de ""3"" staat gedrukt","Jaartal ontbreekt, enkel de ""3"" staat gedrukt",Nederlands,remarks
f95e5ca1-b4c2-5034-a06e-ed0ea6d392ae,tg:lhps:33152_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.14.6.1003,Oud plaatsingsnummer: AV.14.6.1003,Nederlands,remarks
0323475c-3b4f-57b0-a759-f911dec3a5dc,tg:lhps:30036_#1,e22_AnnotationsMaterial,1,adm.note,(hooglied),(hooglied),Nederlands,remarks
cda4265a-bf44-55d6-97bd-09b954964d4c,tg:lhps:58898_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 80,Uit F 221 / 80,Nederlands,remarks
8b2882dc-8055-5cad-9ac3-6a1ec139f5d0,tg:lhps:7183_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
b1a085fa-edd6-5f7c-98c5-058dbacbbbb6,tg:lhps:58754_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 45,Uit F 221 / 45,Nederlands,remarks
52013146-2046-54ba-a998-b7f64e8b81c4,tg:lhps:7193_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
b0bfa323-b77c-5b7f-99aa-d608dcedf6bc,tg:lhps:33519_#1,e22_AnnotationsMaterial,1,adm.note,Affiche in 2 stukken; twee exempl.,Affiche in 2 stukken; twee exempl.,Nederlands,remarks
808aa7b7-be17-5e18-bc7d-f4dff41b54f0,tg:lhps:58744_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks
d11e90af-9d6f-5867-8d26-0f9d18ebe6c7,tg:lhps:4381_#2,e22_AnnotationsMaterial,2,adm.note,Identieke affiche maar wel feller kleurgebruik,Identieke affiche maar wel feller kleurgebruik,Nederlands,remarks
e6e7e1d9-31c4-5b4b-a9d3-8d85d22436a5,tg:lhps:58959_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 29,Uit F 221 / 29,Nederlands,remarks
cee7ca78-2fa4-5242-9a88-5025a4675b15,tg:lhps:58821_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 49,Uit F 221 / 49,Nederlands,remarks
fa8adfd2-a1a1-50ae-bddb-2b5f0ed0ccb7,tg:lhps:58949_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
b3b005f2-253b-52fa-952f-1355784ac84c,tg:lhps:58831_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 58,Uit F 221 / 58,Nederlands,remarks
7f36fcc8-b7e1-5e36-86dd-d3dcfd528abb,tg:lhps:11976_#1,e22_AnnotationsMaterial,1,adm.note,1 ex. in permanente tentoonstelling,1 ex. in permanente tentoonstelling,Nederlands,remarks
69945c7a-2905-58df-b226-ef60ccc10bfb,tg:lhps:58695_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 62,Uit F 221 / 62,Nederlands,remarks
8b7b6f41-bb86-5d81-b1b2-aaf7cd390837,tg:lhps:58685_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 69,Uit F 221 / 69,Nederlands,remarks
fc5aaf06-92ca-530a-b09d-5b49fd9ea52a,tg:lhps:52228_#1,e22_AnnotationsMaterial,1,adm.note,foto Antonio Pina,foto Antonio Pina,Nederlands,remarks
be8da8bf-9b97-544b-9109-1be26a5ff02a,tg:lhps:57600_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
f1d14a10-7dbc-5209-b814-2e85d96da909,tg:lhps:57778_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
607f6597-81e9-5776-8938-5346711b3d3a,tg:lhps:57610_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
b02ee8ab-4aa6-5219-8b50-7d025642d8da,tg:lhps:57768_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
8e94c0e6-a0df-548e-9878-956e64e3a12e,tg:lhps:21142_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 37,Uit F 221 / 37,Nederlands,remarks
8a628767-8050-5dc9-b2b3-14cb3bf97c25,tg:lhps:35742_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
ec7ea546-0355-5a8c-a1b0-ec5968eeebbd,tg:lhps:27229_#2,e22_AnnotationsMaterial,2,adm.note,90 x 60 cm,90 x 60 cm,Nederlands,remarks
4915dc46-aec4-5287-be9c-1526bcb6c024,tg:lhps:57662_#1,e22_AnnotationsMaterial,1,adm.note,uit F 221 / 7,uit F 221 / 7,Nederlands,remarks
4cf22665-3873-5f7b-a866-8efe587d0690,tg:lhps:58591_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 14,Uit F 221 / 14,Nederlands,remarks
3d2bb2ef-67e5-518a-a417-c6bd89eb1a5b,tg:lhps:57672_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
b46f3017-88ba-565a-bef6-3546290c6cf5,tg:lhps:58581_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
991bc1da-1ce1-5450-9e93-37efed2fbc20,tg:lhps:28021_#1,e22_AnnotationsMaterial,1,adm.note,(Kast),(Kast),Nederlands,remarks
12cf2545-1394-581e-bc2e-b51ab33e4638,tg:lhps:19944_#2,e22_AnnotationsMaterial,2,adm.note,"Afm.: 33,5 x 21","Afm.: 33,5 x 21",Nederlands,remarks
26020900-f6bc-52fe-b0b7-c1cec754358f,tg:lhps:58853_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
0cf70eda-a1c0-5657-bef8-e70ea218f413,tg:lhps:58736_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 56,Uit F 221 / 56,Nederlands,remarks
e713858b-e25c-5df1-8381-63746c113c79,tg:lhps:51800_#1,e22_AnnotationsMaterial,1,adm.note,Verantw. uitg.: vzw Lipstick Notes,Verantw. uitg.: vzw Lipstick Notes,Nederlands,remarks
878e2407-3f41-5d0a-a08a-29036eef2670,tg:lhps:58726_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 19,Uit F 221 / 19,Nederlands,remarks
1d4ab0e1-aeb7-5af0-837c-dfcc119aace7,tg:lhps:58982_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
b58e0d98-5e15-50d3-bd09-1b02c5ebca51,tg:lhps:7190_#4,e22_AnnotationsMaterial,4,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
09af1a7c-f5cb-5e73-b3c0-354bc992b220,tg:lhps:58992_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
1308759e-5a08-5441-bb35-28fad1bdd7fb,tg:lhps:33256_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.14.6.1102,Oud plaatsingsnummer: AV.14.6.1102,Nederlands,remarks
a8ae3447-d2cf-5d0c-bed2-8723d0867085,tg:lhps:363_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
5f56d5b7-3b3f-5900-a7e8-c9b58017fd8f,tg:lhps:58538_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
da1b14cc-b8c0-5f41-b477-8254ef5085ec,tg:lhps:57849_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
