ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
fd5a77c3-8980-5c1f-9f4a-37fdfac1f251,tg:lhdc:4246,e73_Descriptions,,id.desc,"Door Alexei Arboezov. Geautoriseerde vertaling uit her Russisch en  
televisiebewerking door Cara Van Wersch",descriptive note,Nederlands
1674af38-d92f-57b3-85d4-a399061f103d,tg:lhdc:1460,e73_Descriptions,,id.desc,"Een luisterspel voor de kersttijd door Pernette Chaponniére, uit het  
Frans vertaald door: Hubert Van Herreweghen",descriptive note,Nederlands
4301ad26-1aad-5810-9c9b-605883cab102,tg:lhdc:3200,e73_Descriptions,,id.desc,Door Plien Pijcke,descriptive note,Nederlands
7c591d5f-1b6d-5ff3-90d0-1d328e204b26,tg:lhdc:829,e73_Descriptions,,id.desc,Radioschets door Piet Rits,descriptive note,Nederlands
b813fdd5-aac3-5e65-8ac6-c8e0d95941d4,tg:lhdc:2037,e73_Descriptions,,id.desc,Een luisterspel van Peter Terson. Nederlandse vertaling: Clem Schouwenaars,descriptive note,Nederlands
fa3a1fa2-6495-514d-b456-57267431f9ac,tg:lhdc:3445,e73_Descriptions,,id.desc,Door Elisabeth T'Seyen,descriptive note,Nederlands
e0375913-0083-5350-a78a-2484ba35fb5e,tg:lhdc:2027,e73_Descriptions,,id.desc,"Een luisterspel van J. Michael Yates. uit het Engels vertaald door  
Adriaan Ceelen",descriptive note,Nederlands
0ceb02ab-b042-5941-9d93-02ab9b443fa5,tg:lhdc:3455,e73_Descriptions,,id.desc,Door Gaston M. Van der Gucht,descriptive note,Nederlands
1f2e677f-8d27-5cb9-84b7-80a6bdb9884e,tg:lhdc:2351,e73_Descriptions,,id.desc,Van Patrick Süskind,descriptive note,Nederlands
85e724f1-be10-5945-bd24-a366e0caa9dd,tg:lhdc:42,e73_Descriptions,,id.desc,Programma voor het Scala-theater te Brussel,descriptive note,Nederlands
da82948c-9ab9-52b6-a4af-e7edf342b55d,tg:lhdc:493,e73_Descriptions,,id.desc,Sloveens luisterspel door Andrej Hieng,descriptive note,Nederlands
55af9b14-81ad-590a-bc9e-77e2abcc8524,tg:lhdc:3723,e73_Descriptions,,id.desc,Luisterspel voor kinderen door Yvonne Waegemans en Tony Van Looy,descriptive note,Nederlands
b7ebb56f-fca8-5c15-a3da-8c7d31d8f4df,tg:lhdc:52,e73_Descriptions,,id.desc,Voorstelling van het Russisch Circus Beketow in de Hippodroomschouwburg te Antwerpen,descriptive note,Nederlands
a6ad3a7e-1b2b-584b-abe3-9b6733f2a691,tg:lhdc:2341,e73_Descriptions,,id.desc,"Luisterspel van Dieter Wellershoff. Uit het Duits vertaald door  
Jeroen Brouwers",descriptive note,Nederlands
6881c009-239b-597b-a3e1-19ad01787df8,tg:lhdc:2239,e73_Descriptions,,id.desc,Een luisterspel door Willy De Wit,descriptive note,Nederlands
26ef3d79-d097-558b-b2a3-66158a69cd9e,tg:lhdc:3733,e73_Descriptions,,id.desc,Mengelluisterspel,descriptive note,Nederlands
4cd1bda1-94ff-5218-8aa7-7ddd7b5505c2,tg:lhdc:483,e73_Descriptions,,id.desc,"Luisterspel van Andreas Okopenko  
Uit het Duits vertaald door Carlos Tindemans",descriptive note,Nederlands
2557ae8b-702a-5cbb-a974-c714dff790ba,tg:lhdc:1153,e73_Descriptions,,id.desc,Door Ina Van Havere,descriptive note,Nederlands
4e2945fc-7e20-52ff-bbf6-9ee501e5df1a,tg:lhdc:3997,e73_Descriptions,,id.desc,Spel van Dorothy L. Sayers,descriptive note,Nederlands
1c2ad20c-d29b-593c-9f89-bee0492a8e68,tg:lhdc:4048,e73_Descriptions,,id.desc,Door Jef Geeraerts,descriptive note,Nederlands
f50d656d-ceb0-5b99-b911-25a689aabbc7,tg:lhdc:2504,e73_Descriptions,,id.desc,Mini-luisterspel van Lothar Streblow. Vertaling: Andras Laszlo,descriptive note,Nederlands
a47e56a4-0c7b-571c-b299-54b0a21f3154,tg:lhdc:1716,e73_Descriptions,,id.desc,"Uit het Duits ""kleines herrenessen"" (Saarlandischer Rundfunk). Auteur:  
J.F. Fischer",descriptive note,Nederlands
34304597-a998-543b-a170-83e0cb984c61,tg:lhdc:4130,e73_Descriptions,,id.desc,Televisiespel van Julius Hay.,descriptive note,Nederlands
0b921ea4-6e5e-50d5-b26a-a91351c6c722,tg:lhdc:3176,e73_Descriptions,,id.desc,"Door Nasreddin, de Perische",descriptive note,Nederlands
b7c0273a-a543-527e-ba75-1d1833ee20ed,tg:lhdc:2514,e73_Descriptions,,id.desc,Luisterspel van Peter Redgrove. Vertaling: Ludo Schats,descriptive note,Nederlands
a8a7759a-5bfa-58a6-bf75-57cd3db34a16,tg:lhdc:4058,e73_Descriptions,,id.desc,(A walk on the water/ enter a free man) door Tom Stoppard,descriptive note,Nederlands
8a0473f7-3497-539e-8cae-37daa1e0f7ce,tg:lhdc:1706,e73_Descriptions,,id.desc,Luisterspel van James Broom Lynne. Nederlands: Nora Pittoors,descriptive note,Nederlands
1b477752-a992-5dca-bbc8-e980c829edc0,tg:lhdc:4120,e73_Descriptions,,id.desc,Televisiespel van Françoise Sagan,descriptive note,Nederlands
7b5d5e4c-f16a-5aad-b6d2-94c9c41fe768,tg:lhdc:552,e73_Descriptions,,id.desc,Een Fins luisterspel van Kirsti Hakkarainen,descriptive note,Nederlands
5d635ab8-335f-531c-9755-e513d10754a7,tg:lhdc:1863,e73_Descriptions,,id.desc,"Luisterspel van James G. Harris. Uit het Engels vertaald door  
W. Wielek-Berg",descriptive note,Nederlands
e0b6be6b-6841-5106-bf05-069bc9771d0f,tg:lhdc:2290,e73_Descriptions,,id.desc,Fins luisterspel van Tauno Yliruusi. Nederlandse vertaling: Guus Baas,descriptive note,Nederlands
025c8d03-206e-5c9b-80cc-2babd4136345,tg:lhdc:1092,e73_Descriptions,,id.desc,Door Jean Stapelveld,descriptive note,Nederlands
3499ef93-32f6-5a1b-a2cf-f3254945f39b,tg:lhdc:1873,e73_Descriptions,,id.desc,Een oorspronkelijk hoorspel door Carl lans,descriptive note,Nederlands
a6f32613-0edb-5f4e-af31-a53ec5d5bb99,tg:lhdc:2280,e73_Descriptions,,id.desc,Een luisterspel van Alfons Jan Van Nuffel; regie : Michel De Sutter,descriptive note,Nederlands
6eb88309-89fd-5b89-b1cd-16649537c103,tg:lhdc:4189,e73_Descriptions,,id.desc,"TV-spel door Anton Van Sasteren naar het toneelstuk ""The sound  
of murder"" van William Fairchild.",descriptive note,Nederlands
6e1e8d71-d398-52bf-a1e5-7badc4104fb2,tg:lhdc:3856,e73_Descriptions,,id.desc,Oorspronkelijk luisterspel voor de jeugd door E. Van Meenen,descriptive note,Nederlands
39707de6-d5ce-5050-a01c-c510e08d3ab1,tg:lhdc:3846,e73_Descriptions,,id.desc,Luisterspel door Gil Vander Heyden,descriptive note,Nederlands
59bbe911-27b2-54f8-beff-cb55e2e016fe,tg:lhdc:880,e73_Descriptions,,id.desc,Door Marcel de Carlini,descriptive note,Nederlands
7e6972d3-192a-5d0f-aefc-4e13549ba172,tg:lhdc:890,e73_Descriptions,,id.desc,Door Penelope Knox,descriptive note,Nederlands
d626e282-dc15-50ed-b10f-d0efbf3b1667,tg:lhdc:634,e73_Descriptions,,id.desc,"Luisterspel door Adrian Rhys
Uit het Engels vertaald door Ben Cami",descriptive note,Nederlands
0ab83320-e3c0-5323-a45c-23d4b78842eb,tg:lhdc:3584,e73_Descriptions,,id.desc,"Luisterspel ""Sneeuw en ijs",descriptive note,Nederlands
639d5f39-85e2-59ed-945a-23830adbbf91,tg:lhdc:3594,e73_Descriptions,,id.desc,Luisterspelletje door Christina Guirlande,descriptive note,Nederlands
6d39442b-3f94-5e53-ae08-c7d03ac59648,tg:lhdc:2907,e73_Descriptions,,id.desc,Door P.H. Fruithof,descriptive note,Nederlands
8da37bff-6d7e-526d-ab04-a32a4979d8b3,tg:lhdc:624,e73_Descriptions,,id.desc,"door Fritz Rosenfeld
Uit het Duiits vertaald en bewerkt door Marcel Coole",descriptive note,Nederlands
922fbe33-9fdc-50e0-8a9a-265a08b9e291,tg:lhdc:4526,e73_Descriptions,,id.desc,Auteur: Marc De Bie,descriptive note,Nederlands
351cb9e3-1d7a-5b73-a488-544996a67495,tg:lhdc:1300,e73_Descriptions,,id.desc,Door Pedro Calderon De La Barca,descriptive note,Nederlands
50d7aa5c-17b5-5edd-b1f8-1d246c81c481,tg:lhdc:3560,e73_Descriptions,,id.desc,Luisterspel voor kinderen door Gerda Van Cleemput,descriptive note,Nederlands
15c47a6d-d8b8-5f84-9ae3-cba93007cc1e,tg:lhdc:1278,e73_Descriptions,,id.desc,Door Jo Hanns Rösler,descriptive note,Nederlands
5859e531-9d33-5cac-98f7-44f8e3b77d26,tg:lhdc:3418,e73_Descriptions,,id.desc,Door Jenny Kiggen,descriptive note,Nederlands
bd7f6848-349e-557a-acad-e37eae520379,tg:lhdc:2112,e73_Descriptions,,id.desc,"Luisterspel door Robert Pinget; uit het Frans vertaald door Rudi  
van Vlaenderen",descriptive note,Nederlands
5c901806-a637-5c75-8979-48fb5f2fc54f,tg:lhdc:3570,e73_Descriptions,,id.desc,Door Ad Van Seyen,descriptive note,Nederlands
0ac7ee0b-83fc-510a-b157-3685b1d540e5,tg:lhdc:4536,e73_Descriptions,,id.desc,Auteur: De Mulder,descriptive note,Nederlands
489b07b3-135c-5551-a520-0343c57320f5,tg:lhdc:1310,e73_Descriptions,,id.desc,"Treurspel in vijf bedrijven door Wolfgang Von Goethe  
vertaald door D. TH Jaarsma   
Aanpassing van Jozef Contrijn",descriptive note,Nederlands
fb0e2ef0-dc8d-5bf7-9044-26e9f89ad900,tg:lhdc:2102,e73_Descriptions,,id.desc,"Luisterspel van Michal Tonecki. Uit het Pools vertaald door Lisetta  
Stembord",descriptive note,Nederlands
6eed6ede-7103-5cbb-b6e5-d1f5a66ae646,tg:lhdc:1555,e73_Descriptions,,id.desc,"Een luisterspel door Leif Panduro uit het Duits vertaald door  
Jeroen Brouwers",descriptive note,Nederlands
0ca4bf88-32fd-5f59-aadf-6c9a98099c8a,tg:lhdc:3335,e73_Descriptions,,id.desc,Door Elisabeth T'Seyen,descriptive note,Nederlands
682eb7f1-7d24-5e17-8400-875e2864d8ac,tg:lhdc:2747,e73_Descriptions,,id.desc,Door Nady Hiroux,descriptive note,Nederlands
2c931d41-31a3-5569-a182-977f8a752ff6,tg:lhdc:864,e73_Descriptions,,id.desc,Door J. Pauwels,descriptive note,Nederlands
8dc6efa3-804b-5c1f-825b-706d733aee32,tg:lhdc:1545,e73_Descriptions,,id.desc,"Luisterspel van John Einar Aberg. Nederlandse vertaling: Boudewijn  
Vander Plaatse",descriptive note,Nederlands
c45b3a99-dc0c-5522-8e24-c89a0105eb4c,tg:lhdc:874,e73_Descriptions,,id.desc,Victor J. Brunclair,descriptive note,Nederlands
e70e928a-9526-5606-98ae-d5a99989ac37,tg:lhdc:2559,e73_Descriptions,,id.desc,"Luisterspel van Ludvik Askenazy. Nederlandse vertaling: W.  
Wielek-Berg",descriptive note,Nederlands
32dca781-b7a4-5d54-8ab0-bf6aaa2a0e66,tg:lhdc:4015,e73_Descriptions,,id.desc,Door Georges Courteline,descriptive note,Nederlands
cdc7abce-c391-58eb-9eab-b021c26759f5,tg:lhdc:2421,e73_Descriptions,,id.desc,Een luisterspel van Peter Mackie,descriptive note,Nederlands
e5531332-e345-5b4f-ab01-49709aab3b01,tg:lhdc:1623,e73_Descriptions,,id.desc,Door Otto Rombach,descriptive note,Nederlands
b3d1dd3c-387c-5fb2-b07a-de0fe8cc399f,tg:lhdc:4005,e73_Descriptions,,id.desc,Een TV-spel van Paul Erickson. Vertaling: Luc Vanhaecke,descriptive note,Nederlands
69fe4ef3-9aff-56ca-ae5c-1e08f8923742,tg:lhdc:2549,e73_Descriptions,,id.desc,Luisterspel van Paul Biegel,descriptive note,Nederlands
3c13000b-f5a2-5be3-8729-58711a93251f,tg:lhdc:2431,e73_Descriptions,,id.desc,"Korte driestemmige monoloog van György Kopånyi.  
Nederlandse vertaling: Dries Janssen",descriptive note,Nederlands
a64b80ab-ef58-5642-a61f-d7e6c837ba73,tg:lhdc:3606,e73_Descriptions,,id.desc,Luisterspel door Mary Manco,descriptive note,Nederlands
4e10bde1-d777-547f-b37d-6129fb6045ae,tg:lhdc:2274,e73_Descriptions,,id.desc,Auteur: David Marshall; vertaling: Ludo Schats,descriptive note,Nederlands
7065e29b-ab0a-54bf-ad72-e26ec056b42c,tg:lhdc:1887,e73_Descriptions,,id.desc,Luisterspel van Toos Staalman,descriptive note,Nederlands
a679a37d-48e6-5a72-9d39-7856e138673f,tg:lhdc:4738,e73_Descriptions,,id.desc,"Hoorspel door René Metzemaekers. Naar een bekende sprookje van Hans  
Christian Andersen.",descriptive note,Nederlands
4518b8f5-612f-56b3-bf5d-8c2271adccc3,tg:lhdc:3616,e73_Descriptions,,id.desc,IIe deel: Zoeken naar de poes van Peter door Lidy van Haerlem,descriptive note,Nederlands
4d9a1f3d-2e6d-5a3f-9843-f8db1c47c6f1,tg:lhdc:4728,e73_Descriptions,,id.desc,"Een Sherlock-Holmesspel door René Metsemaekers. Naar een verhaal van Arthur  
Conan Doyle.",descriptive note,Nederlands
c983e259-f95b-5678-a3c4-4becf50e0600,tg:lhdc:1897,e73_Descriptions,,id.desc,"Mini-luisterspel van Lucien Van Den Briele. bekroond met de tweede prijs  
in de B.R.T. wedstrijd voor mini-luisterspelen",descriptive note,Nederlands
d7141b1e-9c5e-5126-918d-ea19de011b29,tg:lhdc:3973,e73_Descriptions,,id.desc,Televisiespel van Barry Thomas naar een novelle van Anton P. Tsjechof,descriptive note,Nederlands
cd70cec9-94b2-59d8-8330-7629a2c51f91,tg:lhdc:2498,e73_Descriptions,,id.desc,Luisterspel van J.W. Veerman,descriptive note,Nederlands
4b6e4d70-fa40-5372-a49e-3c5ecb10d6e9,tg:lhdc:3963,e73_Descriptions,,id.desc,Door Albert Camus,descriptive note,Nederlands
aeafafc1-952c-5ab9-9de6-74f8e8e27cd8,tg:lhdc:2488,e73_Descriptions,,id.desc,Luisterspel van Malcolm Quantrill,descriptive note,Nederlands
5f8d1cf4-f218-5d80-a601-2488ea5c2cd1,tg:lhdc:1946,e73_Descriptions,,id.desc,Een luisterspel in 23 taferelen door Marcel Verbeure,descriptive note,Nederlands
e2923adf-db1a-5fb2-b5e9-611598d45e67,tg:lhdc:1956,e73_Descriptions,,id.desc,"Radiodocumentaire van Jim Russell(National public Radio-Washington  
Nederlandse tekstvertaling: Mark Willems. Realisatie Nederlandse versie:  
Flor Stein",descriptive note,Nederlands
0c2efd9e-00da-56a7-968f-5f26b097652d,tg:lhdc:669,e73_Descriptions,,id.desc,Door Marc Sleen,descriptive note,Nederlands
db725b83-ae7d-582b-88c1-f67ac898090f,tg:lhdc:711,e73_Descriptions,,id.desc,"Uit het dagboek van een speaker   
Luisterspel door Leo Persyn",descriptive note,Nederlands
e8f67acd-b4e0-53ec-9baa-b9f961db2742,tg:lhdc:679,e73_Descriptions,,id.desc,"Naar een novelle van F. Timmermans
Door Staf Weyts",descriptive note,Nederlands
ed5c91cd-0f32-53dc-acbf-e68f6fe2468e,tg:lhdc:2822,e73_Descriptions,,id.desc,Door Robert Carane,descriptive note,Nederlands
d69e13df-40c2-59c9-88db-3b6bb7749ea5,tg:lhdc:701,e73_Descriptions,,id.desc,door Willem Putman,descriptive note,Nederlands
b1700869-79cf-5b86-8a73-384bb96cb965,tg:lhdc:144,e73_Descriptions,,id.desc,"Catalogus van tentoonstelling in Cabinet Maldodor (hotel Ravenstein) , georganiseerd door de literaire avant-garde vereniging La Lanterne Sourde met werk van Baugniet, Flouquet, Gailliard en Servranckx",descriptive note,Nederlands
1803f9b8-b3ba-5196-a2bc-5314455d8d7c,tg:lhdc:1494,e73_Descriptions,,id.desc,"Luisterspel door Giles Cooper. Uit het Engels vertaald door  
A.H.Chr. Meertens",descriptive note,Nederlands
24846ecc-399d-562b-85e6-366dcc218a8e,tg:lhdc:1484,e73_Descriptions,,id.desc,"Luisterspel van Richard Austin. Uit het Engels vertaald door  
Joke Van Den Berg",descriptive note,Nederlands
5a0b15ab-0181-54d1-ad1c-c52d3f2808b0,tg:lhdc:126,e73_Descriptions,,id.desc,"Deze briefkaart is aangeboden door *Het Theebureau*, V.Z.W.D., (...) Propaganda Bureel voor alle goede theeën van Indië of Ceylon, tijdens haar samenwerking met het Koningin Elisabeth Werk, aan de gemobiliseerden om hen in staat te stellen gemakkelijk aan hun familie en kennissen te schrijven.",descriptive note,Nederlands
9b1cfb09-d013-58a1-9138-47556d67a29b,tg:lhdc:136,e73_Descriptions,,id.desc,Publiciteit in opdracht van de *Kredietbank*.,descriptive note,Nederlands
21f098fb-8d73-5cf2-8afe-27de7cfcada6,tg:lhdc:2928,e73_Descriptions,,id.desc,Door I. Keesing,descriptive note,Nederlands
e5b1957d-ae1b-5f06-bcce-878d7fa68bec,tg:lhdc:773,e73_Descriptions,,id.desc,"Toneelstuk van Claude Spaak  
Ned. tekst van Paul Louyet",descriptive note,Nederlands
d1f6f574-ad78-59a5-a426-55baa9c21ac9,tg:lhdc:2850,e73_Descriptions,,id.desc,Door Andrée Nicolas,descriptive note,Nederlands
aa82c0bc-4215-50ec-8911-f2a97130e389,tg:lhdc:4485,e73_Descriptions,,id.desc,Aflevering 3,descriptive note,Nederlands
397a03ce-6fc3-5b3e-9dd9-67432d14d173,tg:lhdc:2938,e73_Descriptions,,id.desc,Door Nelly Burgdorffer,descriptive note,Nederlands
3317d8d0-75d2-5720-9de1-5f6c2839537e,tg:lhdc:763,e73_Descriptions,,id.desc,"Door Max Gundermann  
Vertaald door André Demedts
",descriptive note,Nederlands
2c07f196-d3d8-55b9-8a5a-20497e27f589,tg:lhdc:4495,e73_Descriptions,,id.desc,Aflevering 6,descriptive note,Nederlands
83b904db-9f12-50c9-a5bc-7ac53ec97130,tg:lhdc:1924,e73_Descriptions,,id.desc,"Luisterspel door Redmond Macdonagh, uit het Engels vertaald door Ria  
Scarphout",descriptive note,Nederlands
aed39bb0-6db0-5b18-bd23-9d745d7a37a3,tg:lhdc:1934,e73_Descriptions,,id.desc,"Luisterspel door Barry Bermange, uit het Engels vertaald door Raymond  
Herreman",descriptive note,Nederlands
e14a5d0e-a536-5ab1-92c1-e78531abb8b6,tg:lhdc:2582,e73_Descriptions,,id.desc,Luisterspel van Michael Z. Lewin,descriptive note,Nederlands
ccedaed0-d74f-5547-abcc-a59f0f892fc0,tg:lhdc:3911,e73_Descriptions,,id.desc,"Luisterspel voor de jeugd door Jan van Calsteren naar een oud  
Russisch Sprookje",descriptive note,Nederlands
33101acb-54ca-5e3c-bb0b-44a26737b00f,tg:lhdc:3869,e73_Descriptions,,id.desc,Luisterspel voor de Jeugd geschreven in opdracht van de B.R.T.,descriptive note,Nederlands
fb911071-5d9b-50f2-905c-ff28663b4e5e,tg:lhdc:1790,e73_Descriptions,,id.desc,Luisterspel door Max Gundermann. Uit het Duits vertaald door Jozef Contryn,descriptive note,Nederlands
5d954d5d-5a29-5488-afdb-50084f6f6e38,tg:lhdc:3901,e73_Descriptions,,id.desc,Tweede deel van het luisterspel over de telecommunicatie,descriptive note,Nederlands
991e994e-2303-5174-af22-707d647cc1e4,tg:lhdc:3098,e73_Descriptions,,id.desc,Door Medy Dona,descriptive note,Nederlands
8e7ad2b8-1f1d-5f44-a61d-7fe880c86bf8,tg:lhdc:2592,e73_Descriptions,,id.desc,"Een Japans luisterspel van Hiroya Nose naar een roman van Yasutaka  
Tsutsui. Vertaling: Michel De Sutter",descriptive note,Nederlands
fba78287-5b5a-5017-a0ca-982c75692cad,tg:lhdc:3879,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Mary Manco,descriptive note,Nederlands
5719e10f-f3c3-5298-b6d2-1172b2e84557,tg:lhdc:1780,e73_Descriptions,,id.desc,"Luisterspel door Fred. V. Hoerschelmann. vertaling uit het Duits:  
Jozef Contryn",descriptive note,Nederlands
413d773a-1c52-5c8a-a344-5a4713d05631,tg:lhdc:250,e73_Descriptions,,id.desc,Document is tweetalig (Nederlands - Frans),descriptive note,Nederlands
283adf17-0829-50e3-80e0-935847e6e05a,tg:lhdc:2216,e73_Descriptions,,id.desc,"Luisterspel door Dieter Rohkohl. Uit het Duits vertaald door Pieter  
G. Buckinx",descriptive note,Nederlands
84d955d9-960e-5698-844f-ac4c9b40ba41,tg:lhdc:3674,e73_Descriptions,,id.desc,Luisterspel voor kinderen door Victor Lucas,descriptive note,Nederlands
ea833587-0825-5e51-be05-ae7d2ddfc0a2,tg:lhdc:2206,e73_Descriptions,,id.desc,"Luisterspel door Jozef Martin Bauer, uit het Duits vertaald door  
W. Bunge",descriptive note,Nederlands
ce38fdd3-f3b4-5202-b518-82baed409eb6,tg:lhdc:1651,e73_Descriptions,,id.desc,Luisterspel van Anna Langfus. Uit het Frans vertaald door Jef Anthierens,descriptive note,Nederlands
3a31612d-9190-5ce0-86c5-3d0603ff9c96,tg:lhdc:4077,e73_Descriptions,,id.desc,"Een luisterspel van Heinz Huber. uit het Duit vertaald door A.  
Demedts",descriptive note,Nederlands
6ec7c4e9-3e75-50c6-b0b3-4c8ea12fe9b8,tg:lhdc:2443,e73_Descriptions,,id.desc,Luisterspel van Rainer Puchert,descriptive note,Nederlands
be574dbb-431f-5a9f-82ed-4b3bacea5de4,tg:lhdc:3149,e73_Descriptions,,id.desc,Door P.H. Fruithof,descriptive note,Nederlands
c1c8024e-9a97-5a4e-80db-a6c4c7eab5dd,tg:lhdc:1641,e73_Descriptions,,id.desc,Luisterspel door Gerald Hanley. Uit het Engels vertaald door Coos Mulder,descriptive note,Nederlands
4a5b0c57-a7be-507a-b91d-e6c1e88cbc33,tg:lhdc:4067,e73_Descriptions,,id.desc,televisiespel door Slawomir Mrozek.,descriptive note,Nederlands
aa092b8c-49a6-5f5b-b61d-3a1fac5dacee,tg:lhdc:2453,e73_Descriptions,,id.desc,Door Dieter Hirschberg,descriptive note,Nederlands
d48b45be-20f8-5ef5-a7bf-d768578c4ebb,tg:lhdc:3357,e73_Descriptions,,id.desc,Door Marcel Polfliet,descriptive note,Nederlands
50017574-b48d-5bba-b960-def1508d7c05,tg:lhdc:4311,e73_Descriptions,,id.desc,"4. Greet, Bert en Geert. door Jan Matterne",descriptive note,Nederlands
11fd5a9f-dc67-51ba-bf27-a3cbf2b6ab40,tg:lhdc:1537,e73_Descriptions,,id.desc,Luisterspel door Andries Poppe,descriptive note,Nederlands
97eaeb96-01e5-51ad-a2b3-60c913207158,tg:lhdc:806,e73_Descriptions,,id.desc,"Radiophonische schets door M. Mostkova-Lamblot   
Naar Avertchenko",descriptive note,Nederlands
e86e2e84-4846-5879-94bb-d46a03773894,tg:lhdc:4269,e73_Descriptions,,id.desc,"Een televisiespel van Michelle Cousin uit het Engels vertaald door  
Lowie Weynants",descriptive note,Nederlands
f491faf2-37cd-596d-ac42-3f987bb0a532,tg:lhdc:4301,e73_Descriptions,,id.desc,Door Rik De Bruyne,descriptive note,Nederlands
26d15d9f-8e01-5ff2-a090-290a3e04e7ee,tg:lhdc:1527,e73_Descriptions,,id.desc,Financiële stukken,descriptive note,Nederlands
d1524b21-8739-580e-a08c-ab2db6c7a140,tg:lhdc:4279,e73_Descriptions,,id.desc,Spel in vijf taferenlen door Emlyn Williams.,descriptive note,Nederlands
4e7dc9b5-4232-5a73-b6ef-f5e36fc4a3f3,tg:lhdc:2735,e73_Descriptions,,id.desc,Door Robert Schumann,descriptive note,Nederlands
ea39224d-a123-5185-8e15-2fab2b58e55a,tg:lhdc:2008,e73_Descriptions,,id.desc,Een brokje volkstoneel om naar te luisteren door Jeroen Brouwers,descriptive note,Nederlands
72e7d82f-7dcc-52cd-a4e1-f518be87628c,tg:lhdc:1362,e73_Descriptions,,id.desc,een hoor'spel in vier schufkens door A. Thiry,descriptive note,Nederlands
0302dfdf-ea1b-5d0f-9020-b4cb26134905,tg:lhdc:2170,e73_Descriptions,,id.desc,Van Alan Ayckbourn. Nederlandse bewerking: Marc Van Wesemael,descriptive note,Nederlands
a1a76cc9-d20d-537a-96ca-1e12c4b658ea,tg:lhdc:4554,e73_Descriptions,,id.desc,Feuilleton door Marc De Bie,descriptive note,Nederlands
2c7be890-830c-5508-a274-b5302ffce106,tg:lhdc:1372,e73_Descriptions,,id.desc,"Stukken over de tentoonstelling, door de Commissie der Tentoonstelling van Gravures tijdens de Rubensfeesten",descriptive note,Nederlands
bd61d67e-1936-5cc1-99dc-d099debfd703,tg:lhdc:3512,e73_Descriptions,,id.desc,Door Medy Dona,descriptive note,Nederlands
75a7e3dd-587b-5700-8403-48df2d99f861,tg:lhdc:2018,e73_Descriptions,,id.desc,Luisterspel van Thomas Kilroy. Uit het Engels vertaald door Piet Van Aken,descriptive note,Nederlands
