ResourceID,brocade.id,museum,dataset,resource_model,card,ire.isaar.uuid,source_ire_type,Original Entity Type,source_code,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on
b34b7b36-d744-593b-9990-40daedad41c8,tg:rubgr:2481,rub,rubgr_brief,Brief,e73_Titles,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,keywords,au::12271,au::12271:1,au::12271g:1,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code
a23e5e7b-8f90-54dc-9d94-f6b7a97bfe65,tg:rubgr:4798,rub,rubgr_brief,Brief,e73_Titles,8f971df1-092b-5a37-8e0f-d345790debe5,kw,keywords,au::12149,au::12149:1,au::12149g:1,,"dlod={""suggest"":[""/agents/people/1299943"",""au::12149"",""au::12149:1"",""ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5"",""Carel van Mander"",""ark:/83110/x0/bab3d9bb-6684-51ae-8f4c-0193437ecd88""],""name"":""Carel van Mander"",""ark"":""ark:/83110/x0/bab3d9bb-6684-51ae-8f4c-0193437ecd88"",""uri"":""/agents/people/1299943"",""id"":""au::12149:1"",""resourceArk"":""ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5,au_code
a23e5e7b-8f90-54dc-9d94-f6b7a97bfe65,tg:rubgr:4798,rub,rubgr_brief,Brief,e73_Titles,80abb133-7c38-5ef5-aa40-d82d46a3245d,kw,keywords,au::14164,au::14164:1,au::14164g:1,,"dlod={""suggest"":[""/agents/people/1515548"",""au::14164"",""au::14164:1"",""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""Abraham Ortelius"",""ark:/83110/x0/de75a05e-468f-53de-8c81-38d50c8427d6""],""name"":""Abraham Ortelius"",""ark"":""ark:/83110/x0/de75a05e-468f-53de-8c81-38d50c8427d6"",""uri"":""/agents/people/1515548"",""id"":""au::14164:1"",""resourceArk"":""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d,au_code
a23e5e7b-8f90-54dc-9d94-f6b7a97bfe65,tg:rubgr:4798,rub,rubgr_brief,Brief,e73_Titles,ff6a51ba-e98d-5a1d-8a59-563e60dad251,kw,keywords,au::37698,au::37698:1,au::37698g:1,,"dlod={""suggest"":[""/agents/people/4033686"",""au::37698"",""au::37698:1"",""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""Wolfgang Stechow"",""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa""],""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/e374c04a-9085-56aa-b216-9c93a77473aa"",""uri"":""/agents/people/4033686"",""id"":""au::37698:1"",""resourceArk"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251,au_code
3ba83f01-8a14-5d3a-aca8-08b61ec3b6d9,tg:rubgr:5282,rub,rubgr_brief,Brief,e73_Titles,df8d0808-2f42-514f-ab20-996682149ef7,kw,keywords,au::110014,au::110014:1,au::110014g:1,,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,au_code
f6e24a38-1f3c-51b1-a831-0fe1f13594e5,tg:rubgr:4586,rub,rubgr_brief,Brief,e73_Titles,0c4d1392-1949-53c5-b9fa-dbd486d50089,kw,keywords,au::5988,au::5988:1,au::5988g:1,,"dlod={""suggest"":[""/agents/people/640716"",""au::5988"",""au::5988:1"",""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""Albrecht Dürer"",""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/28b412d3-abdd-5e35-8227-0b66ebdd5fc1"",""uri"":""/agents/people/640716"",""id"":""au::5988:1"",""resourceArk"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089,au_code
6b183a22-1822-58c6-a188-a31e580f7255,tg:rubgr:530,rub,rubgr_brief,Brief,e73_Titles,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,kw,keywords,au::24409,au::24409:1,au::24409g:1,,"dlod={""suggest"":[""/agents/people/2611763"",""au::24409"",""au::24409:1"",""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""Frits Lugt"",""ark:/83110/x0/fb7a897b-0565-5e3a-bb04-58457d38e7f7""],""name"":""Frits Lugt"",""ark"":""ark:/83110/x0/fb7a897b-0565-5e3a-bb04-58457d38e7f7"",""uri"":""/agents/people/2611763"",""id"":""au::24409:1"",""resourceArk"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au_code
e816f8e5-9d5d-56dc-b182-743123b355b4,tg:rubgr:1801,rub,rubgr_brief,Brief,e73_Titles,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,keywords,au::12271,au::12271:1,au::12271g:1,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code
e2ee0601-5f93-5a07-9faf-4d4bcdb347c2,tg:rubgr:520,rub,rubgr_brief,Brief,e73_Titles,4986ed85-47b6-5c95-a664-eaaff57f4e6c,kw,keywords,au::13305,au::13305:1,au::13305g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1423635"",""au::13305"",""au::13305:1"",""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""Museum Mayer van den Bergh"",""ark:/83110/x0/2f0c33fd-2a9b-5212-ab49-9ca91672499c""],""name"":""Museum Mayer van den Bergh"",""ark"":""ark:/83110/x0/2f0c33fd-2a9b-5212-ab49-9ca91672499c"",""uri"":""/agents/corporate_entities/1423635"",""id"":""au::13305:1"",""resourceArk"":""ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4986ed85-47b6-5c95-a664-eaaff57f4e6c,au_code
0b4d84f5-d937-53d4-b263-6f55c728a292,tg:rubgr:2566,rub,rubgr_brief,Brief,e73_Titles,3ea8b7f2-0375-50c8-9392-43d6bc530cb5,kw,keywords,au::28114,au::28114:2,au::28114g:2,,"dlod={""suggest"":[""/agents/corporate_entities/3008198"",""au::28114"",""au::28114:2"",""ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5"",""Kunsthandel P. de Boer"",""ark:/83110/x0/409c37f9-645b-5584-8314-75e7c3590571""],""name"":""Kunsthandel P. de Boer"",""ark"":""ark:/83110/x0/409c37f9-645b-5584-8314-75e7c3590571"",""uri"":""/agents/corporate_entities/3008198"",""id"":""au::28114:2"",""resourceArk"":""ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5,au_code
0faebee2-98b4-5dd3-97bf-77e6461137b6,tg:rubgr:20,rub,rubgr_brief,Brief,e73_Titles,678d06af-3067-5686-aa6e-e46acd4acc0a,kw,keywords,au::7000,au::7000:1,au::7000g:1,,"dlod={""suggest"":[""/agents/people/749000"",""au::7000"",""au::7000:1"",""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""Max Jacob Friedländer"",""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42""],""name"":""Max Jacob Friedländer"",""ark"":""ark:/83110/x0/9629dcd0-45c2-553b-8dac-205a84042f42"",""uri"":""/agents/people/749000"",""id"":""au::7000:1"",""resourceArk"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a,au_code
0faebee2-98b4-5dd3-97bf-77e6461137b6,tg:rubgr:20,rub,rubgr_brief,Brief,e73_Titles,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,keywords,au::18500,au::18500:1,au::18500g:1,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,au_code
0faebee2-98b4-5dd3-97bf-77e6461137b6,tg:rubgr:20,rub,rubgr_brief,Brief,e73_Titles,3ea8b7f2-0375-50c8-9392-43d6bc530cb5,kw,keywords,au::28114,au::28114:2,au::28114g:2,,"dlod={""suggest"":[""/agents/corporate_entities/3008198"",""au::28114"",""au::28114:2"",""ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5"",""Kunsthandel P. de Boer"",""ark:/83110/x0/409c37f9-645b-5584-8314-75e7c3590571""],""name"":""Kunsthandel P. de Boer"",""ark"":""ark:/83110/x0/409c37f9-645b-5584-8314-75e7c3590571"",""uri"":""/agents/corporate_entities/3008198"",""id"":""au::28114:2"",""resourceArk"":""ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ea8b7f2-0375-50c8-9392-43d6bc530cb5,au_code
409c7ee5-84ff-5b88-9e95-d7a3752ee03c,tg:rubgr:30,rub,rubgr_brief,Brief,e73_Titles,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,keywords,au::18500,au::18500:1,au::18500g:1,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,au_code
afad817a-23d8-5508-8830-89f4bb304a72,tg:rubgr:4519,rub,rubgr_brief,Brief,e73_Titles,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,kw,keywords,au::45623,au::45623:1,au::45623g:1,,"dlod={""suggest"":[""/agents/people/4881661"",""au::45623"",""au::45623:1"",""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""Joachim Patenir"",""ark:/83110/x0/bf52635f-f43a-5b4c-9f28-653541df2005""],""name"":""Joachim Patenir"",""ark"":""ark:/83110/x0/bf52635f-f43a-5b4c-9f28-653541df2005"",""uri"":""/agents/people/4881661"",""id"":""au::45623:1"",""resourceArk"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au_code
afad817a-23d8-5508-8830-89f4bb304a72,tg:rubgr:4519,rub,rubgr_brief,Brief,e73_Titles,1ebab9ba-4419-5727-9309-47bcd9586ab8,kw,keywords,au::32528,au::32528:1,au::32528g:1,,"dlod={""suggest"":[""/agents/people/3480496"",""au::32528"",""au::32528:1"",""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""J.O. Leegenhoek"",""ark:/83110/x0/63311024-7988-5829-93f2-4a651b607a72""],""name"":""J.O. Leegenhoek"",""ark"":""ark:/83110/x0/63311024-7988-5829-93f2-4a651b607a72"",""uri"":""/agents/people/3480496"",""id"":""au::32528:1"",""resourceArk"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8,au_code
f89c43be-0627-58cc-9cfa-c2a75ad2a3f1,tg:rubgr:4234,rub,rubgr_brief,Brief,e73_Titles,73d739f9-bb6f-5cd0-b787-ab9a7724b446,kw,keywords,au::26569,au::26569:1,au::26569g:1,,"dlod={""suggest"":[""/agents/people/2842883"",""au::26569"",""au::26569:1"",""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""Paul Kronacker"",""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced""],""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/a8c49994-1198-5a64-a36e-0f0d86772ced"",""uri"":""/agents/people/2842883"",""id"":""au::26569:1"",""resourceArk"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446,au_code
1f3374d2-c22c-54e6-a717-74324af78567,tg:rubgr:2610,rub,rubgr_brief,Brief,e73_Titles,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,keywords,au::18500,au::18500:1,au::18500g:1,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,51235f44-a7e4-5ca0-a78d-4890ed985df7,kw,keywords,au::28177,au::28177:1,au::28177g:1,,"dlod={""suggest"":[""/agents/people/3014939"",""au::28177"",""au::28177:1"",""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""Gustave Glück"",""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb"",""uri"":""/agents/people/3014939"",""id"":""au::28177:1"",""resourceArk"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,keywords,au::12271,au::12271:1,au::12271g:1,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,kw,keywords,au::15317,au::15317:1,au::15317g:1,,"dlod={""suggest"":[""/agents/people/1638919"",""au::15317"",""au::15317:1"",""ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f"",""Leo van Puyvelde"",""ark:/83110/x0/37d6196d-f9bf-55c4-9ac5-39278fb93b44""],""name"":""Leo van Puyvelde"",""ark"":""ark:/83110/x0/37d6196d-f9bf-55c4-9ac5-39278fb93b44"",""uri"":""/agents/people/1638919"",""id"":""au::15317:1"",""resourceArk"":""ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,e42f8f05-6292-5acc-8610-77239eecbae8,kw,keywords,au::18210,au::18210:1,au::18210g:1,,"dlod={""suggest"":[""/agents/people/1948470"",""au::18210"",""au::18210:1"",""ark:/83110/x0/e42f8f05-6292-5acc-8610-77239eecbae8"",""Charles Terlinden"",""ark:/83110/x0/5fbcefb9-a4da-5979-8a03-6ddac4fa31b0""],""name"":""Charles Terlinden"",""ark"":""ark:/83110/x0/5fbcefb9-a4da-5979-8a03-6ddac4fa31b0"",""uri"":""/agents/people/1948470"",""id"":""au::18210:1"",""resourceArk"":""ark:/83110/x0/e42f8f05-6292-5acc-8610-77239eecbae8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e42f8f05-6292-5acc-8610-77239eecbae8,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,b87c785b-509e-571f-b9b8-a9631276b6bd,kw,keywords,au::5413,au::5413:1,au::5413g:1,,"dlod={""suggest"":[""/agents/people/579191"",""au::5413"",""au::5413:1"",""ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd"",""Edouard Descamps"",""ark:/83110/x0/c02038d7-34a8-5cc9-b1b4-05aae32500f8""],""name"":""Edouard Descamps"",""ark"":""ark:/83110/x0/c02038d7-34a8-5cc9-b1b4-05aae32500f8"",""uri"":""/agents/people/579191"",""id"":""au::5413:1"",""resourceArk"":""ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b87c785b-509e-571f-b9b8-a9631276b6bd,au_code
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,rub,rubgr_brief,Brief,e73_Titles,4fd76377-5c60-5949-a1f5-8d7453c6c945,kw,keywords,au::28097,au::28097:1,au::28097g:1,,"dlod={""suggest"":[""/agents/corporate_entities/3006379"",""au::28097"",""au::28097:1"",""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""Kunsthistorisches Museum [Wenen (A)]"",""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5"",""uri"":""/agents/corporate_entities/3006379"",""id"":""au::28097:1"",""resourceArk"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945,au_code
fe54e921-fad2-5e80-a656-644a6448268c,tg:rubgr:2351,rub,rubgr_brief,Brief,e73_Titles,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,keywords,au::3025,au::3025:1,au::3025g:1,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,au_code
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,rub,rubgr_brief,Brief,e73_Titles,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,keywords,au::3025,au::3025:1,au::3025g:1,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,au_code
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,rub,rubgr_brief,Brief,e73_Titles,3e4698ed-6200-5ca0-a212-ee6236fdd173,kw,keywords,au::28096,au::28096:1,au::28096g:1,,"dlod={""suggest"":[""/agents/people/3006272"",""au::28096"",""au::28096:1"",""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""Ludwig von Baldass"",""ark:/83110/x0/ac4d4843-5e2a-5e1c-877a-df5cbb8f1499""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/ac4d4843-5e2a-5e1c-877a-df5cbb8f1499"",""uri"":""/agents/people/3006272"",""id"":""au::28096:1"",""resourceArk"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173,au_code
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,rub,rubgr_brief,Brief,e73_Titles,330db244-c742-5752-a85a-e00f1ba63114,kw,keywords,au::9212,au::9212:1,au::9212g:1,,"dlod={""suggest"":[""/agents/people/985684"",""au::9212"",""au::9212:1"",""ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114"",""Georges Hulin de Loo"",""ark:/83110/x0/a95279f1-a98f-571b-ba0a-8e2b340f1959""],""name"":""Georges Hulin de Loo"",""ark"":""ark:/83110/x0/a95279f1-a98f-571b-ba0a-8e2b340f1959"",""uri"":""/agents/people/985684"",""id"":""au::9212:1"",""resourceArk"":""ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/330db244-c742-5752-a85a-e00f1ba63114,au_code
cfa1a910-6da9-529d-9fef-7330e249dba9,tg:rubgr:42,rub,rubgr_brief,Brief,e73_Titles,adc10a3d-d3e4-5f12-b76b-ddce078b7105,kw,keywords,au::18500,au::18500:1,au::18500g:1,,"dlod={""suggest"":[""/agents/people/1979500"",""au::18500"",""au::18500:1"",""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""Charles de Tolnay"",""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/fb91fd4b-6fdd-5476-a7a8-45eaf0c5fa3e"",""uri"":""/agents/people/1979500"",""id"":""au::18500:1"",""resourceArk"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105,au_code
