ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
b886df7e-ccc2-5d00-b7cd-d8a9a8609982,tg:rubgr:1087,e73_Titles,1,id.title/ti,AFG_023_035,titles proper,Dutch (language)
eaa17bcb-2953-5dbe-ab5f-889736213d71,tg:rubgr:3843,e73_Titles,1,id.title/ti,AFG_100_019,titles proper,Dutch (language)
7fe77e1b-dce3-5890-b069-1ce61f527b91,tg:rubgr:3853,e73_Titles,1,id.title/ti,AFG_101_005,titles proper,Dutch (language)
156ffa58-c7a5-58b8-95a4-7fd359b1de4b,tg:rubgr:4815,e73_Titles,1,id.title/ti,AFG_133_005,titles proper,Dutch (language)
d1abd82b-cff8-5cfa-806e-db55d21ac48f,tg:rubgr:561,e73_Titles,1,id.title/ti,AFG_011_020,titles proper,Dutch (language)
2ca52b58-c1db-5c90-b534-638d62f807e9,tg:rubgr:4687,e73_Titles,1,id.title/ti,AFG_124_004,titles proper,Dutch (language)
4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,tg:rubgr:571,e73_Titles,1,id.title/ti,AFG_011_030,titles proper,Dutch (language)
92cecf3c-be19-59fa-981b-eb0fac601719,tg:rubgr:3084,e73_Titles,1,id.title/ti,AFG_090_004,titles proper,Dutch (language)
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_Titles,1,id.title/ti,AFG_021_046,titles proper,Dutch (language)
3dfe06e1-e7a7-50f4-8e36-d3046861d8f7,tg:rubgr:5042,e73_Titles,1,id.title/ti,AFG_140_005,titles proper,Dutch (language)
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Titles,1,id.title/ti,AFG_112_037,titles proper,Dutch (language)
ed4f7f64-bf03-5f6e-b0cc-67c5282cf688,tg:rubgr:4420,e73_Titles,1,id.title/ti,AFG_112_027,titles proper,Dutch (language)
d1c55ff5-5d43-5120-a147-eaf4e225e483,tg:rubgr:1008,e73_Titles,1,id.title/ti,AFG_022_041,titles proper,Dutch (language)
ebce55e1-0c6a-5209-951c-19909d2481a7,tg:rubgr:4756,e73_Titles,1,id.title/ti,AFG_128_056,titles proper,Dutch (language)
636ae7e5-7c0d-5677-a335-3ee090d05bfe,tg:rubgr:4746,e73_Titles,1,id.title/ti,AFG_128_046,titles proper,Dutch (language)
92a1a916-2dac-5042-b3bb-a6977a5f8677,tg:rubgr:2555,e73_Titles,1,id.title/ti,AFG_083_105,titles proper,Dutch (language)
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_Titles,1,id.title/ti,AFG_128_034,titles proper,Dutch (language)
7ba2381d-74c4-5484-82be-6be38d665385,tg:rubgr:3772,e73_Titles,1,id.title/ti,AFG_099_010,titles proper,Dutch (language)
072ecafe-493b-50cb-ad07-769bca78b03a,tg:rubgr:4724,e73_Titles,1,id.title/ti,AFG_128_024,titles proper,Dutch (language)
5034b50d-f541-5de2-ac36-f6d02679b6ab,tg:rubgr:2066,e73_Titles,1,id.title/ti,AFG_056_010,titles proper,Dutch (language)
58d72c1f-b39e-5f9b-8d63-f946c560f415,tg:rubgr:1274,e73_Titles,1,id.title/ti,AFG_033_012,titles proper,Dutch (language)
87f951f5-1aae-580d-ac42-3c651954e77d,tg:rubgr:5030,e73_Titles,1,id.title/ti,AFG_139_010,titles proper,Dutch (language)
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_Titles,1,id.title/ti,AFG_113_006,titles proper,Dutch (language)
13fb69e4-4d4d-5834-a01d-3b630b75199d,tg:rubgr:3339,e73_Titles,1,id.title/ti,AFG_093_002,titles proper,Dutch (language)
5455585c-72ca-55af-9e3f-df020efce28a,tg:rubgr:4217,e73_Titles,1,id.title/ti,AFG_111_012,titles proper,Dutch (language)
41e91d05-6827-5894-96c1-59404c2930a1,tg:rubgr:5099,e73_Titles,1,id.title/ti,AFG_142_016,titles proper,Dutch (language)
95c44270-6340-54f3-9150-a76fef1f92bd,tg:rubgr:4593,e73_Titles,1,id.title/ti,AFG_118_019,titles proper,Dutch (language)
cc9b562b-6c2c-5e5d-86e5-9939a4680fed,tg:rubgr:5089,e73_Titles,1,id.title/ti,AFG_142_006,titles proper,Dutch (language)
2bd4c430-cf52-5113-b825-957b5bb3217d,tg:rubgr:4583,e73_Titles,1,id.title/ti,AFG_118_009,titles proper,Dutch (language)
a37d3571-0e1d-5b58-9c59-883be36c2f6c,tg:rubgr:3380,e73_Titles,1,id.title/ti,AFG_093_043,titles proper,Dutch (language)
d81c710e-19da-5985-b2f3-b5f6b4cd707b,tg:rubgr:148,e73_Titles,1,id.title/ti,AFG_003_076,titles proper,Dutch (language)
03433aa7-7baa-5713-8b93-4ec0fcf2a076,tg:rubgr:158,e73_Titles,1,id.title/ti,AFG_003_086,titles proper,Dutch (language)
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_Titles,1,id.title/ti,AFG_045_042,titles proper,Dutch (language)
959df4af-acf2-5a13-a662-745165a15a37,tg:rubgr:5287,e73_Titles,1,id.title/ti,AFG_145_017,titles proper,Dutch (language)
ea892cc3-0d94-5b86-bc68-8fb917d64b24,tg:rubgr:5297,e73_Titles,1,id.title/ti,AFG_145_027,titles proper,Dutch (language)
bfc53449-ad1e-5034-8892-119a559b591a,tg:rubgr:5273,e73_Titles,1,id.title/ti,AFG_145_003,titles proper,Dutch (language)
55e7a686-0e3f-507a-a553-1096ff1acea2,tg:rubgr:2518,e73_Titles,1,id.title/ti,AFG_083_068,titles proper,Dutch (language)
c4e57b2c-8221-58f4-bd5d-935d2783ad56,tg:rubgr:2716,e73_Titles,1,id.title/ti,AFG_085_029,titles proper,Dutch (language)
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_Titles,1,id.title/ti,AFG_111_127,titles proper,Dutch (language)
3dce4ff7-1002-543e-9a3e-3b351c72ef62,tg:rubgr:2706,e73_Titles,1,id.title/ti,AFG_085_019,titles proper,Dutch (language)
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_Titles,1,id.title/ti,AFG_018_014,titles proper,Dutch (language)
bfa2d431-b279-59c6-8bbf-b5d17c89589f,tg:rubgr:4577,e73_Titles,1,id.title/ti,AFG_118_003,titles proper,Dutch (language)
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_Titles,1,id.title/ti,AFG_029_038,titles proper,Dutch (language)
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_Titles,1,id.title/ti,AFG_142_022,titles proper,Dutch (language)
00464301-8d7a-518d-ab52-aa304a0127e0,tg:rubgr:4567,e73_Titles,1,id.title/ti,AFG_117_003,titles proper,Dutch (language)
e643e153-615b-5e31-8f43-9e6420a75d39,tg:rubgr:2082,e73_Titles,1,id.title/ti,AFG_057_009,titles proper,Dutch (language)
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_Titles,1,id.title/ti,AFG_013_031,titles proper,Dutch (language)
fd638cfc-9f0c-5c93-ae94-82e618009039,tg:rubgr:1917,e73_Titles,1,id.title/ti,AFG_054_008,titles proper,Dutch (language)
2a7795e5-cf97-5b2a-aa7a-f7eda5aa4dfb,tg:rubgr:4964,e73_Titles,1,id.title/ti,AFG_136_092,titles proper,Dutch (language)
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_Titles,1,id.title/ti,AFG_109_065,titles proper,Dutch (language)
f776090b-7376-5fa5-8d54-21b229271380,tg:rubgr:4195,e73_Titles,1,id.title/ti,AFG_110_006,titles proper,Dutch (language)
c9048016-1b46-5cc3-8a65-f26c97b577ef,tg:rubgr:4906,e73_Titles,1,id.title/ti,AFG_136_034,titles proper,Dutch (language)
457004f5-556e-58df-820b-defd105fb2d7,tg:rubgr:3950,e73_Titles,1,id.title/ti,AFG_102_065,titles proper,Dutch (language)
1b40a22f-e2e3-5504-92dc-27661c035b5a,tg:rubgr:1965,e73_Titles,1,id.title/ti,AFG_054_056,titles proper,Dutch (language)
9fb55b98-d594-5868-a196-a4ee43345222,tg:rubgr:2969,e73_Titles,1,id.title/ti,AFG_086_227,titles proper,Dutch (language)
eb6029e5-28d1-54e2-807e-a4c816c32d98,tg:rubgr:167,e73_Titles,1,id.title/ti,AFG_003_095,titles proper,Dutch (language)
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_Titles,1,id.title/ti,AFG_096_005,titles proper,Dutch (language)
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Titles,1,id.title/ti,AFG_116_002,titles proper,Dutch (language)
3fdc5888-65e7-594c-b2c7-629432aa25cb,tg:rubgr:1323,e73_Titles,1,id.title/ti,AFG_034_038,titles proper,Dutch (language)
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_Titles,1,id.title/ti,AFG_055_080,titles proper,Dutch (language)
f283fea5-946a-5e93-92c3-7561978fb284,tg:rubgr:3306,e73_Titles,1,id.title/ti,AFG_092_036,titles proper,Dutch (language)
022ad12a-59b5-5b8d-aae7-6d48236c2b15,tg:rubgr:4238,e73_Titles,1,id.title/ti,AFG_111_033,titles proper,Dutch (language)
e49576ff-78ae-5d35-88a3-d4217a11dea2,tg:rubgr:4228,e73_Titles,1,id.title/ti,AFG_111_023,titles proper,Dutch (language)
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Titles,1,id.title/ti,AFG_080_003,titles proper,Dutch (language)
e4feedce-ad34-534c-9c7c-36c70b9fb752,tg:rubgr:4663,e73_Titles,1,id.title/ti,AFG_122_001,titles proper,Dutch (language)
6f0df44e-26fc-536b-bd16-f27f5d905363,tg:rubgr:4431,e73_Titles,1,id.title/ti,AFG_112_038,titles proper,Dutch (language)
21a8df57-ea30-5c66-bbe3-ccd75d236c17,tg:rubgr:5043,e73_Titles,1,id.title/ti,AFG_140_006,titles proper,Dutch (language)
452061fe-6397-53e4-929a-a50242ebddad,tg:rubgr:2738,e73_Titles,1,id.title/ti,AFG_085_051,titles proper,Dutch (language)
5e9dfc38-86b8-546d-a768-dd85ebd70649,tg:rubgr:963,e73_Titles,1,id.title/ti,AFG_021_047,titles proper,Dutch (language)
4d441ea4-d54d-55e9-8099-83e0d39e50e8,tg:rubgr:4747,e73_Titles,1,id.title/ti,AFG_128_047,titles proper,Dutch (language)
198c9292-18ec-5f7c-a885-e16d6ec01c01,tg:rubgr:3701,e73_Titles,1,id.title/ti,AFG_098_009,titles proper,Dutch (language)
2d15062b-cb74-5046-bc8b-b69241d4dc5e,tg:rubgr:4757,e73_Titles,1,id.title/ti,AFG_128_057,titles proper,Dutch (language)
168a9f7b-926f-5a9e-b0b1-9eddbbb12b98,tg:rubgr:2363,e73_Titles,1,id.title/ti,AFG_077_047,titles proper,Dutch (language)
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_Titles,1,id.title/ti,AFG_022_042,titles proper,Dutch (language)
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Titles,1,id.title/ti,AFG_006_049,titles proper,Dutch (language)
3d903e2a-d5ed-5ed7-b325-31ea49cd2876,tg:rubgr:570,e73_Titles,1,id.title/ti,AFG_011_029,titles proper,Dutch (language)
a4eb8428-30fc-5c36-b4c1-9af874d950cc,tg:rubgr:4686,e73_Titles,1,id.title/ti,AFG_124_003,titles proper,Dutch (language)
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Titles,1,id.title/ti,AFG_050_004,titles proper,Dutch (language)
f03b7fc7-7f63-5bd9-9bfb-2a94e6b2f1a4,tg:rubgr:560,e73_Titles,1,id.title/ti,AFG_011_019,titles proper,Dutch (language)
66a96457-566e-5ad7-8b56-9b72e0beeb28,tg:rubgr:4696,e73_Titles,1,id.title/ti,AFG_126_004,titles proper,Dutch (language)
ad36ebe7-cbc7-5dec-9ddb-92c8d97c63f7,tg:rubgr:2925,e73_Titles,1,id.title/ti,AFG_086_183,titles proper,Dutch (language)
cb9a9b76-4a78-5b45-9b18-f09441a504cf,tg:rubgr:159,e73_Titles,1,id.title/ti,AFG_003_087,titles proper,Dutch (language)
d71da2b1-ab34-5620-b6f5-322cc72ab2ef,tg:rubgr:149,e73_Titles,1,id.title/ti,AFG_003_077,titles proper,Dutch (language)
6a1db1c2-0f52-5ac6-ad65-7e9d2a2d9b0c,tg:rubgr:3381,e73_Titles,1,id.title/ti,AFG_093_044,titles proper,Dutch (language)
d9bf494c-3b35-54b1-8a26-be8e950df834,tg:rubgr:4582,e73_Titles,1,id.title/ti,AFG_118_008,titles proper,Dutch (language)
7c2a84a8-3f6b-5158-80fe-8a5979769ca8,tg:rubgr:5088,e73_Titles,1,id.title/ti,AFG_142_005,titles proper,Dutch (language)
2277bca3-5a52-598e-9b72-699fbf48d04b,tg:rubgr:4592,e73_Titles,1,id.title/ti,AFG_118_018,titles proper,Dutch (language)
d77b195e-dead-5122-8d15-afd7cbe73ef9,tg:rubgr:664,e73_Titles,1,id.title/ti,AFG_015_021,titles proper,Dutch (language)
33fe427f-a6d5-5361-b43f-2aaecce0359f,tg:rubgr:5098,e73_Titles,1,id.title/ti,AFG_142_015,titles proper,Dutch (language)
ff38dffe-bff4-5335-a008-0e03361a56cb,tg:rubgr:5296,e73_Titles,1,id.title/ti,AFG_145_026,titles proper,Dutch (language)
886d5893-7f1a-56da-a82f-53e905966651,tg:rubgr:5286,e73_Titles,1,id.title/ti,AFG_145_016,titles proper,Dutch (language)
59eccf42-12b8-5b12-8330-81f3e9eaec5e,tg:rubgr:2485,e73_Titles,1,id.title/ti,AFG_083_035,titles proper,Dutch (language)
41b2bbce-45f0-5a57-95e3-5795b89dd378,tg:rubgr:4735,e73_Titles,1,id.title/ti,AFG_128_035,titles proper,Dutch (language)
2f4b7938-bc9b-546e-9b68-8c6a293b2ebc,tg:rubgr:4216,e73_Titles,1,id.title/ti,AFG_111_011,titles proper,Dutch (language)
ca1b719c-6890-5eff-9096-197af0df9643,tg:rubgr:869,e73_Titles,1,id.title/ti,AFG_019_040,titles proper,Dutch (language)
a796aacf-b876-5f89-90da-9df4dfd582cf,tg:rubgr:2632,e73_Titles,1,id.title/ti,AFG_084_046,titles proper,Dutch (language)
a50c3e5e-a8c8-5c44-a0df-d64be4f9e01c,tg:rubgr:4443,e73_Titles,1,id.title/ti,AFG_113_007,titles proper,Dutch (language)
1e8fdb8a-a643-5f86-b132-4d766bbe4ba7,tg:rubgr:5031,e73_Titles,1,id.title/ti,AFG_139_011,titles proper,Dutch (language)
bb5fb226-6090-5e1c-9cde-8a817e0616b4,tg:rubgr:2077,e73_Titles,1,id.title/ti,AFG_057_004,titles proper,Dutch (language)
499bdd63-aa16-5c1f-b045-ee9ba62ca1ea,tg:rubgr:1275,e73_Titles,1,id.title/ti,AFG_033_013,titles proper,Dutch (language)
d4aa3bb5-fd97-52d8-9e30-9648f7aa732b,tg:rubgr:2067,e73_Titles,1,id.title/ti,AFG_056_011,titles proper,Dutch (language)
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,e73_Titles,1,id.title/ti,AFG_139_001,titles proper,Dutch (language)
f156d1f1-2fea-5b35-89fa-cc43bbd826d0,tg:rubgr:1281,e73_Titles,1,id.title/ti,AFG_033_019,titles proper,Dutch (language)
7659173a-4099-5151-8e4c-a7c3b8eebdfb,tg:rubgr:4194,e73_Titles,1,id.title/ti,AFG_110_005,titles proper,Dutch (language)
2b3c1a35-27ea-5bc0-ae41-72ee0dc64b41,tg:rubgr:3933,e73_Titles,1,id.title/ti,AFG_102_048,titles proper,Dutch (language)
d55dd207-7a78-56c9-b75e-aa756b8588b3,tg:rubgr:1906,e73_Titles,1,id.title/ti,AFG_053_007,titles proper,Dutch (language)
744b5c44-1a7e-5819-8a36-bcb0844c48c4,tg:rubgr:1916,e73_Titles,1,id.title/ti,AFG_054_007,titles proper,Dutch (language)
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Titles,1,id.title/ti,AFG_083_069,titles proper,Dutch (language)
d24e7186-afdb-59c4-8d36-6ea56649e809,tg:rubgr:5272,e73_Titles,1,id.title/ti,AFG_145_002,titles proper,Dutch (language)
5806476e-ab09-57ce-ace2-590446899917,tg:rubgr:1340,e73_Titles,1,id.title/ti,AFG_035_006,titles proper,Dutch (language)
bfae64d5-04d5-557a-be19-d6b342420b0d,tg:rubgr:5104,e73_Titles,1,id.title/ti,AFG_142_021,titles proper,Dutch (language)
a92f8317-7448-5ddc-8a6e-aafc2e677f87,tg:rubgr:4576,e73_Titles,1,id.title/ti,AFG_118_002,titles proper,Dutch (language)
66e75083-0849-5d7e-8392-df0b03495883,tg:rubgr:2707,e73_Titles,1,id.title/ti,AFG_085_020,titles proper,Dutch (language)
4f26393e-16cc-5aac-9677-77c8ac872cbf,tg:rubgr:4333,e73_Titles,1,id.title/ti,AFG_111_128,titles proper,Dutch (language)
972690de-a052-507a-97ae-8eb50184bfbd,tg:rubgr:4229,e73_Titles,1,id.title/ti,AFG_111_024,titles proper,Dutch (language)
412c0073-0021-507b-b4ea-97a93d2b3f82,tg:rubgr:4239,e73_Titles,1,id.title/ti,AFG_111_034,titles proper,Dutch (language)
064a5089-5679-5f41-81e5-1b6ae0db430f,tg:rubgr:3307,e73_Titles,1,id.title/ti,AFG_092_037,titles proper,Dutch (language)
43342bd4-55a3-543a-88d2-20138a0e5888,tg:rubgr:1322,e73_Titles,1,id.title/ti,AFG_034_037,titles proper,Dutch (language)
88b06241-5453-5eaf-9e96-72305cafeecf,tg:rubgr:3552,e73_Titles,1,id.title/ti,AFG_096_004,titles proper,Dutch (language)
555abf99-6315-50d5-86ae-f1fef61c6abf,tg:rubgr:4514,e73_Titles,1,id.title/ti,AFG_116_001,titles proper,Dutch (language)
35aa1f80-1045-5454-9c4c-6e375ddb78fa,tg:rubgr:2246,e73_Titles,1,id.title/ti,AFG_069_015,titles proper,Dutch (language)
2c8cb63d-3aef-5a60-9744-c32cc705c330,tg:rubgr:1779,e73_Titles,1,id.title/ti,AFG_046_082,titles proper,Dutch (language)
9104b440-a9cc-5862-9a9c-df9044016320,tg:rubgr:1964,e73_Titles,1,id.title/ti,AFG_054_055,titles proper,Dutch (language)
27f34192-2949-541d-b471-7028e84e103c,tg:rubgr:2387,e73_Titles,1,id.title/ti,AFG_077_071,titles proper,Dutch (language)
37dfb7e8-1907-56a3-8523-c1184e5e3a0a,tg:rubgr:378,e73_Titles,1,id.title/ti,AFG_007_027,titles proper,Dutch (language)
1fd87a6a-7da2-5637-8e81-09758ecdc66a,tg:rubgr:4907,e73_Titles,1,id.title/ti,AFG_136_035,titles proper,Dutch (language)
7124bf19-b617-5a15-bd4d-5b7e98fed7a3,tg:rubgr:3941,e73_Titles,1,id.title/ti,AFG_102_056,titles proper,Dutch (language)
751f5712-b898-5856-97c9-be8b53c3f9e4,tg:rubgr:166,e73_Titles,1,id.title/ti,AFG_003_094,titles proper,Dutch (language)
0072f1a3-671f-5715-be6e-f78b1d091765,tg:rubgr:176,e73_Titles,1,id.title/ti,AFG_003_104,titles proper,Dutch (language)
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Titles,1,id.title/ti,AFG_086_226,titles proper,Dutch (language)
28252a69-58ed-5c28-bf1e-fdbe3d1efc96,tg:rubgr:3493,e73_Titles,1,id.title/ti,AFG_094_057,titles proper,Dutch (language)
ffab48e1-a089-5469-9687-166f10dce955,tg:rubgr:140,e73_Titles,1,id.title/ti,AFG_003_068,titles proper,Dutch (language)
cc5e7d0e-e855-50e3-bebf-785dd006908f,tg:rubgr:150,e73_Titles,1,id.title/ti,AFG_003_078,titles proper,Dutch (language)
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Titles,1,id.title/ti,AFG_085_005,titles proper,Dutch (language)
66464f25-a700-52ac-bb3c-d49b6ac41c36,tg:rubgr:5091,e73_Titles,1,id.title/ti,AFG_142_008,titles proper,Dutch (language)
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Titles,1,id.title/ti,AFG_016_038,titles proper,Dutch (language)
60d9d009-608b-595c-9271-1247057c233b,tg:rubgr:1942,e73_Titles,1,id.title/ti,AFG_054_033,titles proper,Dutch (language)
cb9e7ee8-bf21-568b-b1c4-73c429013948,tg:rubgr:4795,e73_Titles,1,id.title/ti,AFG_132_001,titles proper,Dutch (language)
0a04126c-969d-5f4e-8e3d-f208daa05584,tg:rubgr:236,e73_Titles,1,id.title/ti,AFG_004_049,titles proper,Dutch (language)
5303262a-05f7-5c9e-b798-05ae13fdbff4,tg:rubgr:4859,e73_Titles,1,id.title/ti,AFG_135_005,titles proper,Dutch (language)
4df9d007-19b8-5b0d-86a4-d7bbc2e28c1b,tg:rubgr:4921,e73_Titles,1,id.title/ti,AFG_136_049,titles proper,Dutch (language)
1a001411-c79a-5714-9472-1b008d42aa49,tg:rubgr:1062,e73_Titles,1,id.title/ti,AFG_023_010,titles proper,Dutch (language)
a3f42e14-c33b-56d4-bf59-c6bea3cb9d19,tg:rubgr:1893,e73_Titles,1,id.title/ti,AFG_052_005,titles proper,Dutch (language)
8e88a66a-9daa-5091-97a2-31104badd019,tg:rubgr:5226,e73_Titles,1,id.title/ti,AFG_144_010,titles proper,Dutch (language)
8b5f6e55-d7b4-509b-8a64-bb87dd2ca4ea,tg:rubgr:2425,e73_Titles,1,id.title/ti,AFG_081_010,titles proper,Dutch (language)
45af23b8-00d3-5176-8c5a-69e7c4406048,tg:rubgr:918,e73_Titles,1,id.title/ti,AFG_021_002,titles proper,Dutch (language)
40d421e1-e27e-5900-8e22-e923812fafb9,tg:rubgr:1551,e73_Titles,1,id.title/ti,AFG_042_003,titles proper,Dutch (language)
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_Titles,1,id.title/ti,AFG_019_041,titles proper,Dutch (language)
5bf89ae4-a639-5a67-9ca4-8ef4d09a736c,tg:rubgr:5028,e73_Titles,1,id.title/ti,AFG_139_008,titles proper,Dutch (language)
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,e73_Titles,1,id.title/ti,AFG_140_001,titles proper,Dutch (language)
f302ad41-5866-531d-8313-a87e51812e85,tg:rubgr:5132,e73_Titles,1,id.title/ti,AFG_143_011,titles proper,Dutch (language)
16a7dfa1-ca3f-5c7c-8566-2b3a1623a538,tg:rubgr:4438,e73_Titles,1,id.title/ti,AFG_113_002,titles proper,Dutch (language)
3fe07183-aab8-515e-b9e9-cc9ca0f837c6,tg:rubgr:3506,e73_Titles,1,id.title/ti,AFG_094_070,titles proper,Dutch (language)
5793d084-6d19-50ab-ab38-f08121b1073b,tg:rubgr:5122,e73_Titles,1,id.title/ti,AFG_143_001,titles proper,Dutch (language)
49d5360f-1d39-5b03-bcd5-a215222d2dbe,tg:rubgr:802,e73_Titles,1,id.title/ti,AFG_017_095,titles proper,Dutch (language)
e732f9b9-12f1-52f5-869e-bb4363bcf38f,tg:rubgr:3353,e73_Titles,1,id.title/ti,AFG_093_016,titles proper,Dutch (language)
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,e73_Titles,1,id.title/ti,AFG_136_020,titles proper,Dutch (language)
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,e73_Titles,1,id.title/ti,AFG_136_010,titles proper,Dutch (language)
108ae6aa-cbdb-5aba-bf21-32ad9f545abb,tg:rubgr:4626,e73_Titles,1,id.title/ti,AFG_120_002,titles proper,Dutch (language)
d33a3bdc-26ed-5f6f-b21e-1b5e2f63814e,tg:rubgr:2202,e73_Titles,1,id.title/ti,AFG_065_002,titles proper,Dutch (language)
8dbaed49-e966-53af-b746-86e1ca343f28,tg:rubgr:4636,e73_Titles,1,id.title/ti,AFG_121_004,titles proper,Dutch (language)
bab553f5-78d3-5de3-9259-5bdc29df4a1c,tg:rubgr:1010,e73_Titles,1,id.title/ti,AFG_022_043,titles proper,Dutch (language)
d368f51d-a5e6-5264-afcb-d4303af77e0f,tg:rubgr:411,e73_Titles,1,id.title/ti,AFG_008_030,titles proper,Dutch (language)
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Titles,1,id.title/ti,AFG_011_028,titles proper,Dutch (language)
e386d1c1-b355-5b69-adf5-f51ec22e2e5a,tg:rubgr:1920,e73_Titles,1,id.title/ti,AFG_054_011,titles proper,Dutch (language)
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_Titles,1,id.title/ti,AFG_003_060,titles proper,Dutch (language)
5f9b9a41-8fd9-544e-97b5-e9583d68618a,tg:rubgr:4230,e73_Titles,1,id.title/ti,AFG_111_025,titles proper,Dutch (language)
23b6da8b-6a94-55aa-917d-9627984e8f39,tg:rubgr:2604,e73_Titles,1,id.title/ti,AFG_084_018,titles proper,Dutch (language)
00b2dd39-d232-57b2-bb74-75293214d971,tg:rubgr:4220,e73_Titles,1,id.title/ti,AFG_111_015,titles proper,Dutch (language)
f09b41ff-9501-559d-b3be-cb8818a2e3a4,tg:rubgr:2051,e73_Titles,1,id.title/ti,AFG_055_082,titles proper,Dutch (language)
2496749e-e397-508d-9d31-af4792cd1a02,tg:rubgr:1253,e73_Titles,1,id.title/ti,AFG_032_003,titles proper,Dutch (language)
7e66b4d7-a20f-5664-bb80-d76d0c85c94f,tg:rubgr:3433,e73_Titles,1,id.title/ti,AFG_093_096,titles proper,Dutch (language)
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_Titles,1,id.title/ti,AFG_128_003,titles proper,Dutch (language)
aaafa7bd-f167-527b-92d2-ac85679f8521,tg:rubgr:24,e73_Titles,1,id.title/ti,AFG_001_024,titles proper,Dutch (language)
dd649dd5-503b-55bc-acf1-362ca33e7f37,tg:rubgr:4713,e73_Titles,1,id.title/ti,AFG_128_013,titles proper,Dutch (language)
f1dd50f0-1561-559f-a66d-5de82dadc5c7,tg:rubgr:1135,e73_Titles,1,id.title/ti,AFG_024_017,titles proper,Dutch (language)
2f746994-6a19-503f-8a93-f90aec2bc1cb,tg:rubgr:5219,e73_Titles,1,id.title/ti,AFG_144_003,titles proper,Dutch (language)
9d509213-a4de-5c0c-80ac-3096b4222664,tg:rubgr:34,e73_Titles,1,id.title/ti,AFG_001_034,titles proper,Dutch (language)
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Titles,1,id.title/ti,AFG_083_112,titles proper,Dutch (language)
40475a24-8a4c-5fd2-8ceb-507cee2c19ab,tg:rubgr:2572,e73_Titles,1,id.title/ti,AFG_083_122,titles proper,Dutch (language)
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Titles,1,id.title/ti,AFG_046_108,titles proper,Dutch (language)
a2373bcf-4f9f-5730-9a85-223e173e22ed,tg:rubgr:534,e73_Titles,1,id.title/ti,AFG_010_049,titles proper,Dutch (language)
dd40c403-0840-5a9f-b00a-05e170300684,tg:rubgr:524,e73_Titles,1,id.title/ti,AFG_010_039,titles proper,Dutch (language)
6dc8b25b-90f2-5ab8-bf02-4073a7dcb099,tg:rubgr:4876,e73_Titles,1,id.title/ti,AFG_136_004,titles proper,Dutch (language)
f98cf225-0f0a-5d37-966f-7cbfe3a5a248,tg:rubgr:219,e73_Titles,1,id.title/ti,AFG_004_032,titles proper,Dutch (language)
7a9b46ec-ffd0-561e-94b5-4ddb621dca4a,tg:rubgr:4866,e73_Titles,1,id.title/ti,AFG_135_012,titles proper,Dutch (language)
