ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
a35e6a50-8b0a-5dff-afe7-f92f9227b80c,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2469</priref>
			<recipient>Crawford, Norman</recipient>
			<number>AFG_004_036</number>
			<part_of_reference>AFG_004_028</part_of_reference>
			<date.precise>1965-11-29</date.precise>
			<content>[2 bladen + 1 blad met adres] Korte inhoud: Antwoord op brief d.d. 26 november 1965. Zal het werk in de collectie in deel II van zijn werk vermelden. 'The Sermon of St. John' is interessant. De compositie sluit aan bij het werk in Boedapest en voegt er figuren aan toe uit 'The Conversion of St. Paul' en uit 'The Massacre of the Innocents' (pls. 110 en 111) [Wenen, Hampton Court]. Beschrijving van de ontleningen. Wil graag een foto van het werk. Wil ook dit werk vermelden in deel II. Vraagt informatie over afmetingen en drager.[scan]</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_number>AFG_030</object.object_number>
			<object.object_number>AFG_031</object.object_number>
			<object.object_number>AFG_038</object.object_number>
			<object.object_number>AFG_041</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel m.b.t. de kopie in Public Library Arbroath (Schotland). In briefomslag, verwijderde poststempel. Opschrift in handschrift F.G. Arbroath Public Library, Adoration, Sermon of St. John.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<object.title>The Massacre of Innocents</object.title>
			<object.title>The Massacre of Innocents</object.title>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<object.title>The Conversion of St. Paul</object.title>
			<keyword>Boedapest, Sz&#233;pm&#252;v&#233;szeti M&#250;zeum</keyword>
			<keyword>Hampton, Hampton Court Palace</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator>Bruegel, Pieter I (atelier van)</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-12</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2012-12-11</edit.date>
			<edit.date>2012-12-11</edit.date>
			<edit.date>2012-12-11</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-10-14</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:04:49</edit.time>
			<edit.time>11:04:06</edit.time>
			<edit.time>16:18:53</edit.time>
			<edit.time>16:16:09</edit.time>
			<edit.time>10:50:26</edit.time>
			<edit.time>10:49:53</edit.time>
			<edit.time>10:48:15</edit.time>
			<edit.time>16:02:13</edit.time>
			<edit.time>14:58:28</edit.time>
			<edit.time>13:32:46</edit.time>
			<edit.time>12:48:21</edit.time>
			<edit.time>12:46:55</edit.time>
			<edit.time>12:46:38</edit.time>
			<edit.time>16:18:07</edit.time>
			<edit.time>16:17:59</edit.time>
			<edit.time>16:15:58</edit.time>
			<input.time>16:08:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
a35e6a50-8b0a-5dff-afe7-f92f9227b80c,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000223,referentienummer,False
a35e6a50-8b0a-5dff-afe7-f92f9227b80c,e73_LegacyInformation,1,brocade.id,tg:rubgr:223,brocade id,False
a35e6a50-8b0a-5dff-afe7-f92f9227b80c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:223/N,brocade url,False
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,e73_LegacyInformation,1,if.rawcontent,"<record>
<priref>4741</priref>
<recipient>Grossmann, F.G.</recipient>
<number>AFG_083_049</number>
<part_of_reference>AFG_083_047</part_of_reference>
<date.free>sept. 30, 1971</date.free>
<content>[1 blad] Korte inhoud: Oud studente uit Seattle informeert over haar werk in San Diego, Fine Arts Gallery.</content>
<object.object_number>AFG_083</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>[Bewaard in briefomslag met notitie FG: Bruegel & Followers]. [Briefhoofd: Phaidon Press, London]. Korte inhoud: Stuurt een foto van Isaac Willaerts, River Landscape, gezien bij Alan Jacobs Gallery, London. De figuren zijn geïnspireerd op Pietr Brueghel [sic].</part_of.title>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>Cleve, Marten van</object.title>
<sender>Morse, Virginia</sender>
<object.creator/>
<input.date>2013-09-06</input.date>
<edit.date>2014-01-22</edit.date>
<edit.date>2014-01-22</edit.date>
<edit.date>2013-09-06</edit.date>
<edit.date>2013-09-06</edit.date>
<edit.date>2013-09-06</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>14:16:16</edit.time>
<edit.time>14:14:12</edit.time>
<edit.time>16:18:42</edit.time>
<edit.time>16:15:39</edit.time>
<edit.time>16:10:02</edit.time>
<input.time>16:09:14</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002499,referentienummer,False
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,e73_LegacyInformation,1,brocade.id,tg:rubgr:2499,brocade id,False
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2499/N,brocade url,False
224c1d54-ae3a-5cd3-b492-a2ff8fbddddc,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>3735</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_039_009</number>
			<date.precise>1955-12-28</date.precise>
			<content>Korte inhoud: Vraag om in de volgende editie van FG's boek het schilderij, dat hij als het orginele werk beschouwt, op te nemen. Argumenteert de originaliteit door de signatuur, de datering (MDLXIV), het artikel van Horace Shipp, en de certificaten van Friedl&#228;nder en Valentiner. Uitnodiging om het werk te bestuderen tezamen met de documenten.[scan]</content>
			<object.object_number>AFG_039</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Winter Landscape with Skaters and Bird Trap</object.title>
			<keyword>Hassid, M.A.</keyword>
			<keyword>Shipp, Horace</keyword>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<keyword>Valentiner, W.R.</keyword>
			<keyword>Certificaat</keyword>
			<sender>Hassid, M.A.</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-11-06</input.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2012-11-26</edit.date>
			<edit.date>2012-11-26</edit.date>
			<edit.date>2012-11-26</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<edit.date>2012-11-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:39:36</edit.time>
			<edit.time>12:06:20</edit.time>
			<edit.time>12:04:42</edit.time>
			<edit.time>09:44:58</edit.time>
			<edit.time>10:09:04</edit.time>
			<edit.time>09:57:09</edit.time>
			<edit.time>09:09:47</edit.time>
			<edit.time>08:40:36</edit.time>
			<edit.time>08:39:53</edit.time>
			<edit.time>08:36:24</edit.time>
			<edit.time>08:35:14</edit.time>
			<edit.time>08:30:56</edit.time>
			<input.time>08:29:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
224c1d54-ae3a-5cd3-b492-a2ff8fbddddc,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000001485,referentienummer,False
224c1d54-ae3a-5cd3-b492-a2ff8fbddddc,e73_LegacyInformation,1,brocade.id,tg:rubgr:1485,brocade id,False
224c1d54-ae3a-5cd3-b492-a2ff8fbddddc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:1485/N,brocade url,False
ca0ad15b-61a0-52ce-abc7-77a238497947,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2397</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_003_083</number>
			<date.precise>1953-06-17</date.precise>
			<content>[Briefhoofd Anton Schroll &amp; Co, Wien] Korte inhoud: [Taal, Duits] i.o. G. K&#252;nstler. Kan 200 exemplaren van de gevraagde detailfoto opsturen. De rekening kan zowel in gulden als in Belgische franken opgemaakt worden afhankelijk van de woonplaats van dhr. van Buuren. De Engelse uitgave van Bruegel-Werk is nakend.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>K&#252;nstler, Gustav</keyword>
			<sender>Onleesbaar</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-09-05</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-03-07</edit.date>
			<edit.date>2014-03-07</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-09-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:19:37</edit.time>
			<edit.time>11:03:02</edit.time>
			<edit.time>11:01:32</edit.time>
			<edit.time>12:02:04</edit.time>
			<edit.time>13:55:41</edit.time>
			<edit.time>15:32:10</edit.time>
			<input.time>15:24:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
ca0ad15b-61a0-52ce-abc7-77a238497947,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000155,referentienummer,False
ca0ad15b-61a0-52ce-abc7-77a238497947,e73_LegacyInformation,1,brocade.id,tg:rubgr:155,brocade id,False
ca0ad15b-61a0-52ce-abc7-77a238497947,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:155/N,brocade url,False
7a5976a7-13bb-59cf-a24d-629569733795,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2384</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_003_073</number>
			<part_of_reference>AFG_003_055</part_of_reference>
			<date.precise>1954-03-03</date.precise>
			<content>[Briefhoofd Mus&#233;es Royaux des Beaux-Arts de Belgique] Korte inhoud: [Taal, Frans] Dankbrief voor de foto en brief d.d. 23 maart 1954. Zal de foto's betalen bij een volgend bezoek. Probeert een foto van een Brueghel uit de collectie de Boer te bemachtigen [niet gespecifieerd]. Zal er met de Boer over spreken tijdens diens a.s. bezoek aan Brussel. Wijst nogmaals op de mooie collectie van Seilern. Herinnert F.G. aan diens beloofde artikel.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Correspondentie Grossmann en d'Hulst, 1953-1954. Samengehouden in briefomslag met briefhoofd Mus&#233;es Royaux des Beaux-Arts de Belgique. Bevat: 9 brieven van d'Hulst en 8 van FG. Daarnaast nog 3 brieven m.b.t. vraag om foto uit Chatsworth en 1 rekening.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Seilern, Antoine</keyword>
			<keyword>Hulst, Roger-Adolf d'</keyword>
			<keyword>Amsterdam, P. de Boer [kunsthandel]</keyword>
			<sender>Hulst, Roger-Adolf d'</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-08-26</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-26</edit.date>
			<edit.date>2011-08-26</edit.date>
			<edit.date>2011-08-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:07:06</edit.time>
			<edit.time>16:40:13</edit.time>
			<edit.time>15:49:25</edit.time>
			<edit.time>11:51:20</edit.time>
			<edit.time>13:54:20</edit.time>
			<edit.time>13:53:10</edit.time>
			<edit.time>13:49:12</edit.time>
			<edit.time>15:42:27</edit.time>
			<edit.time>12:24:03</edit.time>
			<edit.time>09:45:31</edit.time>
			<edit.time>09:43:58</edit.time>
			<edit.time>09:43:45</edit.time>
			<input.time>09:43:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
7a5976a7-13bb-59cf-a24d-629569733795,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000145,referentienummer,False
7a5976a7-13bb-59cf-a24d-629569733795,e73_LegacyInformation,1,brocade.id,tg:rubgr:145,brocade id,False
7a5976a7-13bb-59cf-a24d-629569733795,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:145/N,brocade url,False
e29bbe75-99ad-5111-9bee-6d46cfea9d60,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>7340</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_142_001</number>
			<date.precise>1956-02-02</date.precise>
			<content>Korte inhoud: [Taal, Duits] Stand van zaken doctoraatsthesis. Neemt aanbod van FG om zijn werk te proeflezen. Nomet zijn artikel voor Warburg Journal. Correspondeert met Tolnay en brengt verslag uit over de discussie m.b.t. interpretatie 'Fides'. [scan]</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>tekenkunst</keyword>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<keyword>Karling, Sten</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<sender>Stridbeck, C.G.</sender>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:42:24</edit.time>
			<edit.time>16:42:10</edit.time>
			<edit.time>16:41:13</edit.time>
			<edit.time>16:31:44</edit.time>
			<input.time>16:25:46</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
e29bbe75-99ad-5111-9bee-6d46cfea9d60,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000005084,referentienummer,False
e29bbe75-99ad-5111-9bee-6d46cfea9d60,e73_LegacyInformation,1,brocade.id,tg:rubgr:5084,brocade id,False
e29bbe75-99ad-5111-9bee-6d46cfea9d60,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:5084/N,brocade url,False
49ed39af-90ed-5210-be41-fa2c298e088e,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>7350</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_142_011</number>
			<date.precise>1956-07-10</date.precise>
			<content>Korte inhoud: [Taal, Duits] Werkt aan manuscript. Karling noemde zijn werk 'redelijk' zoadat hij de kans heeft docent te worden. Steneberg keurde FG's rol in de jury goed en noemde hem d&#233; Bruegelspecialist. Steneberg zal vragen stellen over de methodiek. Vraagt dat FG zich concentreet op de Fides en Carnaval problematiek en het laatste hoofdstuk over het mani&#235;risme. M&#252;nz heeft niet meer van zich laten horen ondanks de zending van overdrukken; [Notitie FG]: '1) New pictures and many excluded; 2) New interpretations. Uppsala'.</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>Karling, Sten</keyword>
			<keyword>M&#252;nz, Ludwig</keyword>
			<keyword>Steneberg, Karl Erik</keyword>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<sender>Stridbeck, C.G.</sender>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:08:48</edit.time>
			<edit.time>10:07:47</edit.time>
			<edit.time>10:05:10</edit.time>
			<edit.time>09:54:55</edit.time>
			<input.time>09:53:29</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
