brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhaq:8818_#1,ZPPPNmrUZXQUpEmUJEJH7RNz,79793b12-021d-51f6-9de5-47dc6653e320,lhaq,https://dams.antwerpen.be/iiif/ZPPPNmrUZXQUpEmUJEJH7RNz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZPPPNmrUZXQUpEmUJEJH7RNz,DAMS Image,lh,Iconografie
tg:lhaq:8832_#1,l1VgTOfcmQWVbhbrTRV5g08b,7be7d41e-bb95-5193-8818-14abc42eb2be,lhaq,https://dams.antwerpen.be/iiif/l1VgTOfcmQWVbhbrTRV5g08b/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1VgTOfcmQWVbhbrTRV5g08b,DAMS Image,lh,Iconografie
tg:lhaq:8833_#1,wgmbbVoVaQIdaASAVkBhLbiQ,26b5a889-1700-5088-b5d8-3a7715939fd0,lhaq,https://dams.antwerpen.be/iiif/wgmbbVoVaQIdaASAVkBhLbiQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wgmbbVoVaQIdaASAVkBhLbiQ,DAMS Image,lh,Iconografie
tg:lhaq:8834_#1,r1kbgeeeLeZ2gXWcBYm3McAW,87019984-1254-53f0-8518-2e1f017befc8,lhaq,https://dams.antwerpen.be/iiif/r1kbgeeeLeZ2gXWcBYm3McAW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1kbgeeeLeZ2gXWcBYm3McAW,DAMS Image,lh,Iconografie
tg:lhaq:8835_#1,I2HMaOxMmKhWOEKoBLnhJ23L,dd298d49-afa4-5641-b2e6-67874f26ebdf,lhaq,https://dams.antwerpen.be/iiif/I2HMaOxMmKhWOEKoBLnhJ23L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2HMaOxMmKhWOEKoBLnhJ23L,DAMS Image,lh,Iconografie
tg:lhaq:8836_#1,V1RsaiIQLDhMFaEVWhS2OKoo,41a04c83-8a78-5df7-b1c5-8a8e24b56812,lhaq,https://dams.antwerpen.be/iiif/V1RsaiIQLDhMFaEVWhS2OKoo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1RsaiIQLDhMFaEVWhS2OKoo,DAMS Image,lh,Iconografie
tg:lhaq:8837_#1,a1WYWvXQkEpLxSoPGCsb2t2v,38f6bcd3-9474-566f-899c-65b7b04fa4cc,lhaq,https://dams.antwerpen.be/iiif/a1WYWvXQkEpLxSoPGCsb2t2v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1WYWvXQkEpLxSoPGCsb2t2v,DAMS Image,lh,Iconografie
tg:lhaq:8841_#1,f1hqUKdHgWGTWMfPeqxExF0q,ce73f185-f5e4-57f9-aaa6-a0b813849103,lhaq,https://dams.antwerpen.be/iiif/f1hqUKdHgWGTWMfPeqxExF0q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1hqUKdHgWGTWMfPeqxExF0q,DAMS Image,lh,Iconografie
tg:lhaq:8842_#1,M1SUcbIQhKdZMFoJlZpAVj3V,c5b2059a-be3f-5257-9d58-ce07e5f04f71,lhaq,https://dams.antwerpen.be/iiif/M1SUcbIQhKdZMFoJlZpAVj3V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1SUcbIQhKdZMFoJlZpAVj3V,DAMS Image,lh,Iconografie
tg:lhaq:8845_#1,r2FLSLKKmWadQgXUD3AGtETi,1c17f02d-b470-52af-9190-66ca048f0b3d,lhaq,https://dams.antwerpen.be/iiif/r2FLSLKKmWadQgXUD3AGtETi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2FLSLKKmWadQgXUD3AGtETi,DAMS Image,lh,Iconografie
tg:lhaq:8846_#1,TJ3NVUmRRWeVvP3axyrOVf1C,0b53b7ce-6cb2-515c-acfb-d596d30d36c0,lhaq,https://dams.antwerpen.be/iiif/TJ3NVUmRRWeVvP3axyrOVf1C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TJ3NVUmRRWeVvP3axyrOVf1C,DAMS Image,lh,Iconografie
tg:lhaq:8847_#1,a1dQTMloQN7MVccMQLmP1SwS,7efc8614-dfb6-5ad5-9739-e968fcd914bf,lhaq,https://dams.antwerpen.be/iiif/a1dQTMloQN7MVccMQLmP1SwS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1dQTMloQN7MVccMQLmP1SwS,DAMS Image,lh,Iconografie
tg:lhaq:8848_#1,uhjdr5korCVOXnaPKF6mg3op,2a4fb8a6-b293-58ff-92e2-729f56c6ec4b,lhaq,https://dams.antwerpen.be/iiif/uhjdr5korCVOXnaPKF6mg3op/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/uhjdr5korCVOXnaPKF6mg3op,DAMS Image,lh,Iconografie
tg:lhaq:8849_#1,PWXdmdfYurTIDDNoHNsskk6Z,d85fe416-3926-5208-bfd5-ff94b516e07c,lhaq,https://dams.antwerpen.be/iiif/PWXdmdfYurTIDDNoHNsskk6Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PWXdmdfYurTIDDNoHNsskk6Z,DAMS Image,lh,Iconografie
tg:lhaq:8850_#1,leKYUNcWStTZMVMCYzkJMzMl,ae488286-819a-55ad-82ed-fcad3d7e1fe3,lhaq,https://dams.antwerpen.be/iiif/leKYUNcWStTZMVMCYzkJMzMl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/leKYUNcWStTZMVMCYzkJMzMl,DAMS Image,lh,Iconografie
tg:lhaq:8851_#1,y1VJlFNnUKfQQFVKRKb0oNKz,15d8823b-5b16-54bd-9efd-498bfa3dadba,lhaq,https://dams.antwerpen.be/iiif/y1VJlFNnUKfQQFVKRKb0oNKz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1VJlFNnUKfQQFVKRKb0oNKz,DAMS Image,lh,Iconografie
tg:lhaq:8852_#1,S1GbRZfjRjfWLKedLe9ZGr3f,46711e61-057a-52c0-bcf4-10401b8c7cb7,lhaq,https://dams.antwerpen.be/iiif/S1GbRZfjRjfWLKedLe9ZGr3f/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1GbRZfjRjfWLKedLe9ZGr3f,DAMS Image,lh,Iconografie
tg:lhaq:8853_#1,M2ZBOTbcPWKSFV6WlZTQIXrA,af8e72bc-abcf-5d4d-8eb0-983dc5958ccd,lhaq,https://dams.antwerpen.be/iiif/M2ZBOTbcPWKSFV6WlZTQIXrA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2ZBOTbcPWKSFV6WlZTQIXrA,DAMS Image,lh,Iconografie
tg:lhaq:8854_#1,XvRlYXNONEUwXZUlCvFUv0sb,33a4b12f-ae51-5cb9-95a7-5751d38c771c,lhaq,https://dams.antwerpen.be/iiif/XvRlYXNONEUwXZUlCvFUv0sb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XvRlYXNONEUwXZUlCvFUv0sb,DAMS Image,lh,Iconografie
tg:lhaq:8855_#1,qgLDYKEPEKOEre8DddjzJWpN,ffa0fb5d-9c89-5d47-9465-540a05caf991,lhaq,https://dams.antwerpen.be/iiif/qgLDYKEPEKOEre8DddjzJWpN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qgLDYKEPEKOEre8DddjzJWpN,DAMS Image,lh,Iconografie
tg:lhaq:8856_#1,u4qTMjMgYVBOeWgPLljJ04BY,1b853b62-769c-5ad1-8cda-fb6cbd624041,lhaq,https://dams.antwerpen.be/iiif/u4qTMjMgYVBOeWgPLljJ04BY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u4qTMjMgYVBOeWgPLljJ04BY,DAMS Image,lh,Iconografie
tg:lhaq:8857_#1,mctKkOeiRuakXaTCL3OxrFgV,978781cb-4e07-5003-b771-7cb94a78d7ce,lhaq,https://dams.antwerpen.be/iiif/mctKkOeiRuakXaTCL3OxrFgV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mctKkOeiRuakXaTCL3OxrFgV,DAMS Image,lh,Iconografie
tg:lhaq:8858_#1,R1LhoTprRLbheQHNjVW75lwO,3536f41f-1077-5b33-842f-6e55e9e80f89,lhaq,https://dams.antwerpen.be/iiif/R1LhoTprRLbheQHNjVW75lwO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1LhoTprRLbheQHNjVW75lwO,DAMS Image,lh,Iconografie
tg:lhaq:8859_#1,F2kUgVUecIhfaKXuGTjxRnzE,1431b181-d1a3-55e5-b7d8-4a51254211cd,lhaq,https://dams.antwerpen.be/iiif/F2kUgVUecIhfaKXuGTjxRnzE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2kUgVUecIhfaKXuGTjxRnzE,DAMS Image,lh,Iconografie
tg:lhaq:8860_#1,NreqBtdVTDnYgebxQcyPJG9D,daccaba6-54c0-5edd-8ab0-27e9adea27fd,lhaq,https://dams.antwerpen.be/iiif/NreqBtdVTDnYgebxQcyPJG9D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NreqBtdVTDnYgebxQcyPJG9D,DAMS Image,lh,Iconografie
tg:lhaq:8861_#1,O2RRWEjCcnCHOFkeeJPiYxck,4db65c3d-ea14-5474-9e9a-c98f6c9837ad,lhaq,https://dams.antwerpen.be/iiif/O2RRWEjCcnCHOFkeeJPiYxck/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2RRWEjCcnCHOFkeeJPiYxck,DAMS Image,lh,Iconografie
tg:lhaq:8862_#1,H1UdsibWHfJahKZxgkdMmTC2,d3292832-7955-59bc-ae36-bd5e4d95a9a9,lhaq,https://dams.antwerpen.be/iiif/H1UdsibWHfJahKZxgkdMmTC2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1UdsibWHfJahKZxgkdMmTC2,DAMS Image,lh,Iconografie
tg:lhaq:8864_#1,D12Saa8CgRQS2YHVoBoHl48H,ab7cf263-fda3-5ca3-9a98-f47e33127aef,lhaq,https://dams.antwerpen.be/iiif/D12Saa8CgRQS2YHVoBoHl48H/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D12Saa8CgRQS2YHVoBoHl48H,DAMS Image,lh,Iconografie
tg:lhaq:8865_#1,Z1U9eHOMNDjiSNVKlGSrmQhq,ad817e41-f65a-5215-b864-0211e3b64848,lhaq,https://dams.antwerpen.be/iiif/Z1U9eHOMNDjiSNVKlGSrmQhq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1U9eHOMNDjiSNVKlGSrmQhq,DAMS Image,lh,Iconografie
tg:lhaq:8866_#1,g1VQdq9VZRKalq3OhclJt1VB,3d814e4e-1e80-5798-abd8-57ae6594c20b,lhaq,https://dams.antwerpen.be/iiif/g1VQdq9VZRKalq3OhclJt1VB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1VQdq9VZRKalq3OhclJt1VB,DAMS Image,lh,Iconografie
tg:lhaq:8867_#1,F1LkhWMVaB8GjfdTtcnM8day,7cd915a6-de55-5b35-a980-5960967d3683,lhaq,https://dams.antwerpen.be/iiif/F1LkhWMVaB8GjfdTtcnM8day/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1LkhWMVaB8GjfdTtcnM8day,DAMS Image,lh,Iconografie
tg:lhaq:8868_#1,nTFZ9dkNUVh8WCjWgaPQhegz,4704ac6d-01c1-51b5-afc9-fdf7948028d3,lhaq,https://dams.antwerpen.be/iiif/nTFZ9dkNUVh8WCjWgaPQhegz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nTFZ9dkNUVh8WCjWgaPQhegz,DAMS Image,lh,Iconografie
tg:lhaq:8869_#1,f2fYQZqX8kGFXRh9MDKam0qz,ca1e1699-26c9-5cfb-96dd-164db8091000,lhaq,https://dams.antwerpen.be/iiif/f2fYQZqX8kGFXRh9MDKam0qz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f2fYQZqX8kGFXRh9MDKam0qz,DAMS Image,lh,Iconografie
tg:lhaq:8870_#1,oqgSScXNXXZhiXmZI8ftuBHJ,c846e017-f0d4-509b-ba39-785a4ba9daee,lhaq,https://dams.antwerpen.be/iiif/oqgSScXNXXZhiXmZI8ftuBHJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oqgSScXNXXZhiXmZI8ftuBHJ,DAMS Image,lh,Iconografie
tg:lhaq:8871_#1,J1slOMPSUJKQLejHlTSFIQu8,ac3510ce-e23c-593b-a739-70454fda2914,lhaq,https://dams.antwerpen.be/iiif/J1slOMPSUJKQLejHlTSFIQu8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1slOMPSUJKQLejHlTSFIQu8,DAMS Image,lh,Iconografie
tg:lhaq:8872_#1,GTGdRh4GJTiKZXbJvFUwWx2W,ff8492f4-34ea-5e0d-b6bd-9038e93ddcac,lhaq,https://dams.antwerpen.be/iiif/GTGdRh4GJTiKZXbJvFUwWx2W/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GTGdRh4GJTiKZXbJvFUwWx2W,DAMS Image,lh,Iconografie
tg:lhaq:8873_#1,tfTLtdPNodTFGQHbQFKX7fOP,593293c3-f824-56ca-8dd7-26c35c4c564d,lhaq,https://dams.antwerpen.be/iiif/tfTLtdPNodTFGQHbQFKX7fOP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tfTLtdPNodTFGQHbQFKX7fOP,DAMS Image,lh,Iconografie
tg:lhaq:8874_#1,y2ffTajOWbcpZUYqNO4nGS3Q,d2d428f7-393d-5410-bbbb-1c43f2e5ca47,lhaq,https://dams.antwerpen.be/iiif/y2ffTajOWbcpZUYqNO4nGS3Q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2ffTajOWbcpZUYqNO4nGS3Q,DAMS Image,lh,Iconografie
tg:lhaq:8875_#1,nnYVLTQTLnbdXghAWj2d8j97,ad9ca305-832d-5369-96e0-f5850e6a899a,lhaq,https://dams.antwerpen.be/iiif/nnYVLTQTLnbdXghAWj2d8j97/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nnYVLTQTLnbdXghAWj2d8j97,DAMS Image,lh,Iconografie
tg:lhaq:8876_#1,L1GWwcOcYdeLHYVmaQYt3h0F,21aed324-2c26-5222-8872-42f0d7a4ad1e,lhaq,https://dams.antwerpen.be/iiif/L1GWwcOcYdeLHYVmaQYt3h0F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1GWwcOcYdeLHYVmaQYt3h0F,DAMS Image,lh,Iconografie
tg:lhaq:8877_#1,c1a88gK4gfSWyhTdd7TvN8mQ,06444fd2-c2a1-54de-a43c-5ab6de3612bf,lhaq,https://dams.antwerpen.be/iiif/c1a88gK4gfSWyhTdd7TvN8mQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1a88gK4gfSWyhTdd7TvN8mQ,DAMS Image,lh,Iconografie
tg:lhaq:8878_#1,G2OSWQFBITCXPWnxzOe0dwdV,fac0b281-e85d-5b1d-9a23-68d38999f18d,lhaq,https://dams.antwerpen.be/iiif/G2OSWQFBITCXPWnxzOe0dwdV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2OSWQFBITCXPWnxzOe0dwdV,DAMS Image,lh,Iconografie
tg:lhaq:8879_#1,H2YRrT3YZ1VmefvkGNRNahIt,54ee9ae3-8163-593f-a69c-dd654d330e4e,lhaq,https://dams.antwerpen.be/iiif/H2YRrT3YZ1VmefvkGNRNahIt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2YRrT3YZ1VmefvkGNRNahIt,DAMS Image,lh,Iconografie
tg:lhaq:8881_#1,o18UJfVSyFSIYMHpEkI1YQQ1,d0766e3e-440c-581f-a5fb-ff34a5fd9c2d,lhaq,https://dams.antwerpen.be/iiif/o18UJfVSyFSIYMHpEkI1YQQ1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o18UJfVSyFSIYMHpEkI1YQQ1,DAMS Image,lh,Iconografie
tg:lhaq:8882_#1,J1HjlQCLNJnWZxeWeKxMiuxZ,14414185-22a8-5f87-8159-58edc18a250b,lhaq,https://dams.antwerpen.be/iiif/J1HjlQCLNJnWZxeWeKxMiuxZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1HjlQCLNJnWZxeWeKxMiuxZ,DAMS Image,lh,Iconografie
tg:lhaq:8883_#1,g1LfQVmLmlDsDPOiyaOjWe13,70b71a9a-983e-5c46-91c6-faf233945d2d,lhaq,https://dams.antwerpen.be/iiif/g1LfQVmLmlDsDPOiyaOjWe13/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1LfQVmLmlDsDPOiyaOjWe13,DAMS Image,lh,Iconografie
tg:lhaq:8884_#1,G1lKCdRN8IVNFUUj5iP95mjg,1b94f45d-2a38-50d2-8c86-1cc6f77a8011,lhaq,https://dams.antwerpen.be/iiif/G1lKCdRN8IVNFUUj5iP95mjg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1lKCdRN8IVNFUUj5iP95mjg,DAMS Image,lh,Iconografie
tg:lhaq:8885_#1,FNMaQ2PYtNTKmauWTbgD2mb3,dfe25340-af01-53d3-a280-6d96d51a0431,lhaq,https://dams.antwerpen.be/iiif/FNMaQ2PYtNTKmauWTbgD2mb3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FNMaQ2PYtNTKmauWTbgD2mb3,DAMS Image,lh,Iconografie
tg:lhaq:8886_#1,IZmCJffNKlYcKVfOYnepaYKi,7c35fb81-b95c-5591-af2b-800a38e77dbe,lhaq,https://dams.antwerpen.be/iiif/IZmCJffNKlYcKVfOYnepaYKi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IZmCJffNKlYcKVfOYnepaYKi,DAMS Image,lh,Iconografie
tg:lhaq:8887_#1,d1YUcpeQXmNZBWFvmOimhRSa,e4512cb6-75b8-55e4-89b0-9b2ee9aee281,lhaq,https://dams.antwerpen.be/iiif/d1YUcpeQXmNZBWFvmOimhRSa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1YUcpeQXmNZBWFvmOimhRSa,DAMS Image,lh,Iconografie
tg:lhaq:8888_#1,x1fDg5cIWuxjnCZQKhjrbYCD,16673786-e4a5-5da6-a6f1-119ac19a27c6,lhaq,https://dams.antwerpen.be/iiif/x1fDg5cIWuxjnCZQKhjrbYCD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1fDg5cIWuxjnCZQKhjrbYCD,DAMS Image,lh,Iconografie
tg:lhaq:8889_#1,S1aOVRZJmqAUOflGYYHZlznc,a1eb29d3-98d8-50b9-9269-bb8f21421055,lhaq,https://dams.antwerpen.be/iiif/S1aOVRZJmqAUOflGYYHZlznc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1aOVRZJmqAUOflGYYHZlznc,DAMS Image,lh,Iconografie
tg:lhaq:8890_#1,j2KfPTe9zanwWSgKOXNRBgPR,31d3f547-a9a0-5e14-941e-e733917c313d,lhaq,https://dams.antwerpen.be/iiif/j2KfPTe9zanwWSgKOXNRBgPR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j2KfPTe9zanwWSgKOXNRBgPR,DAMS Image,lh,Iconografie
tg:lhaq:8891_#1,O1WJpjByFLbQJoiUVa4myt9U,bb1624a1-ce4c-50b1-8974-efc55c1a6016,lhaq,https://dams.antwerpen.be/iiif/O1WJpjByFLbQJoiUVa4myt9U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1WJpjByFLbQJoiUVa4myt9U,DAMS Image,lh,Iconografie
tg:lhaq:8893_#1,H1TgfcrFafMWlRAhGYCfz4WB,518e3fc8-7650-5eca-a85b-8724c666d69f,lhaq,https://dams.antwerpen.be/iiif/H1TgfcrFafMWlRAhGYCfz4WB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1TgfcrFafMWlRAhGYCfz4WB,DAMS Image,lh,Iconografie
tg:lhaq:8895_#1,Y1i8UMeZfRcKJjNaBXdjwzDU,a24bcc72-8444-5775-94e4-d9a8d6290192,lhaq,https://dams.antwerpen.be/iiif/Y1i8UMeZfRcKJjNaBXdjwzDU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1i8UMeZfRcKJjNaBXdjwzDU,DAMS Image,lh,Iconografie
tg:lhaq:8896_#1,d2ZNhpfNYCVbkJaKAlnqdIkY,1f892cc2-14d4-595e-8566-6b421ef10b02,lhaq,https://dams.antwerpen.be/iiif/d2ZNhpfNYCVbkJaKAlnqdIkY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2ZNhpfNYCVbkJaKAlnqdIkY,DAMS Image,lh,Iconografie
tg:lhaq:8897_#1,F1SrpVdNRPH4BbudHLwME8xO,53b80f09-8cbf-5f27-a8b5-62da44f5cc62,lhaq,https://dams.antwerpen.be/iiif/F1SrpVdNRPH4BbudHLwME8xO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1SrpVdNRPH4BbudHLwME8xO,DAMS Image,lh,Iconografie
tg:lhaq:8899_#1,K2bdaAtdhPLfpdHXLvfrG2pu,cf371277-1aa3-5c41-839e-da6a9c8a37fb,lhaq,https://dams.antwerpen.be/iiif/K2bdaAtdhPLfpdHXLvfrG2pu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2bdaAtdhPLfpdHXLvfrG2pu,DAMS Image,lh,Iconografie
tg:lhaq:8900_#1,irkdZPJcHUILO9Kcddi4dzdE,c685d15f-eba9-5392-819c-642f65a9879b,lhaq,https://dams.antwerpen.be/iiif/irkdZPJcHUILO9Kcddi4dzdE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/irkdZPJcHUILO9Kcddi4dzdE,DAMS Image,lh,Iconografie
tg:lhaq:8901_#1,q1WaMPCJMUCUPETnDQF1V8G2,34790488-84a0-5a4c-b210-9fcae6411464,lhaq,https://dams.antwerpen.be/iiif/q1WaMPCJMUCUPETnDQF1V8G2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q1WaMPCJMUCUPETnDQF1V8G2,DAMS Image,lh,Iconografie
tg:lhaq:8902_#1,l1cHZEOUXRVLSPUfoa6ZVH9d,9b15fd78-a8dc-5d14-85f5-bedf50a59e10,lhaq,https://dams.antwerpen.be/iiif/l1cHZEOUXRVLSPUfoa6ZVH9d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1cHZEOUXRVLSPUfoa6ZVH9d,DAMS Image,lh,Iconografie
tg:lhaq:8903_#1,y1gc8G7cbWnTjGYFIUdZRs3v,2bde92d4-9a13-5d81-9c18-05c89b826999,lhaq,https://dams.antwerpen.be/iiif/y1gc8G7cbWnTjGYFIUdZRs3v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1gc8G7cbWnTjGYFIUdZRs3v,DAMS Image,lh,Iconografie
tg:lhaq:8904_#1,oRVeOjTgcSWhY4mNSfKxBCNd,60f28807-dd32-51ea-b955-c7746c2ffb2c,lhaq,https://dams.antwerpen.be/iiif/oRVeOjTgcSWhY4mNSfKxBCNd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oRVeOjTgcSWhY4mNSfKxBCNd,DAMS Image,lh,Iconografie
tg:lhaq:8905_#1,TcLXUMxXwEUrEytEpXU0LQ4j,f50086fc-bab5-5a47-9b4f-894fb07ef63c,lhaq,https://dams.antwerpen.be/iiif/TcLXUMxXwEUrEytEpXU0LQ4j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TcLXUMxXwEUrEytEpXU0LQ4j,DAMS Image,lh,Iconografie
tg:lhaq:8906_#1,S1GSYljNRLQTPV9tcdSmMP98,30758116-2731-503b-b4bb-1a212ae30f6d,lhaq,https://dams.antwerpen.be/iiif/S1GSYljNRLQTPV9tcdSmMP98/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1GSYljNRLQTPV9tcdSmMP98,DAMS Image,lh,Iconografie
tg:lhaq:8907_#1,UbuJETmSFxVMSelf1p93Kt5u,e56ace79-107f-5a39-86c8-a88879adf148,lhaq,https://dams.antwerpen.be/iiif/UbuJETmSFxVMSelf1p93Kt5u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UbuJETmSFxVMSelf1p93Kt5u,DAMS Image,lh,Iconografie
tg:lhaq:8908_#1,R2IlVPMRRSWUJdZKHcjdUAho,84422d72-612b-50a1-903e-8fff80604988,lhaq,https://dams.antwerpen.be/iiif/R2IlVPMRRSWUJdZKHcjdUAho/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2IlVPMRRSWUJdZKHcjdUAho,DAMS Image,lh,Iconografie
tg:lhaq:8909_#1,A1RJqNhpUZXgWdZUVjM50Nkp,da842d62-fdde-5ddf-88da-13b36645dcc1,lhaq,https://dams.antwerpen.be/iiif/A1RJqNhpUZXgWdZUVjM50Nkp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1RJqNhpUZXgWdZUVjM50Nkp,DAMS Image,lh,Iconografie
tg:lhaq:8910_#1,s2WdJNpdjSu9OeVoIJ6MezJ0,62146948-f549-59bc-af13-7217675fcaad,lhaq,https://dams.antwerpen.be/iiif/s2WdJNpdjSu9OeVoIJ6MezJ0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2WdJNpdjSu9OeVoIJ6MezJ0,DAMS Image,lh,Iconografie
tg:lhaq:8911_#1,u2GmMdjm7dBTlLqZNWmCc07c,b9316cf9-411b-5165-97c4-211f8e50b853,lhaq,https://dams.antwerpen.be/iiif/u2GmMdjm7dBTlLqZNWmCc07c/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2GmMdjm7dBTlLqZNWmCc07c,DAMS Image,lh,Iconografie
tg:lhaq:8912_#1,Y1SgfcnWVUajvIWLNWA1bIzS,8cc9285f-cc23-52dd-a3c5-d6fe92e693c3,lhaq,https://dams.antwerpen.be/iiif/Y1SgfcnWVUajvIWLNWA1bIzS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1SgfcnWVUajvIWLNWA1bIzS,DAMS Image,lh,Iconografie
tg:lhaq:8913_#1,vreDajjOSfTzWtSUJhQnWDhn,ec9a3153-2adb-5c27-b0c2-e1697221b97a,lhaq,https://dams.antwerpen.be/iiif/vreDajjOSfTzWtSUJhQnWDhn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vreDajjOSfTzWtSUJhQnWDhn,DAMS Image,lh,Iconografie
tg:lhaq:8914_#1,L1YqIYZSnAQldYLPfMLCNY3P,db694226-f7da-5297-895a-dc05dca1bf69,lhaq,https://dams.antwerpen.be/iiif/L1YqIYZSnAQldYLPfMLCNY3P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1YqIYZSnAQldYLPfMLCNY3P,DAMS Image,lh,Iconografie
tg:lhaq:8915_#1,HRYWMBXDUVHdPJplhMd6eMun,f37d598b-1d2f-54a6-9995-b04b513ed48e,lhaq,https://dams.antwerpen.be/iiif/HRYWMBXDUVHdPJplhMd6eMun/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HRYWMBXDUVHdPJplhMd6eMun,DAMS Image,lh,Iconografie
tg:lhaq:8917_#1,EIVf4XwVkbRbVQQQS8XIIUzj,d703209b-5a3b-5161-8409-dc142d2d9883,lhaq,https://dams.antwerpen.be/iiif/EIVf4XwVkbRbVQQQS8XIIUzj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EIVf4XwVkbRbVQQQS8XIIUzj,DAMS Image,lh,Iconografie
tg:lhaq:8918_#1,U2pQLVYVSQSkaljrbYAlBpaG,46ab9f1c-f64a-58ce-b8a7-09076e1df8af,lhaq,https://dams.antwerpen.be/iiif/U2pQLVYVSQSkaljrbYAlBpaG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U2pQLVYVSQSkaljrbYAlBpaG,DAMS Image,lh,Iconografie
