ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
5138b023-4c67-539f-8845-a6365163fee1,tg:lhpr:12176_#1,AA,0,Letterenhuis,tg:lhpr:12176_#1,https://data.letterenhuis.be/ark:/24970/5138b023-4c67-539f-8845-a6365163fee1
7de069d3-8881-5681-aac2-530259a9dfa2,tg:lhpr:9909_#1,AA,0,Letterenhuis,tg:lhpr:9909_#1,https://data.letterenhuis.be/ark:/24970/7de069d3-8881-5681-aac2-530259a9dfa2
55002fed-16d5-52f4-afe9-aa1c9c3e6a60,tg:lhpr:4503_#1,AA,0,Letterenhuis,tg:lhpr:4503_#1,https://data.letterenhuis.be/ark:/24970/55002fed-16d5-52f4-afe9-aa1c9c3e6a60
ea3d34ad-3112-52d7-9a44-f4b50ad964bd,tg:lhpr:12997_#1,AA,0,Letterenhuis,tg:lhpr:12997_#1,https://data.letterenhuis.be/ark:/24970/ea3d34ad-3112-52d7-9a44-f4b50ad964bd
9a11f32f-a088-5b16-80dc-cc94d63433e0,tg:lhpr:11364_#1,AA,0,Letterenhuis,tg:lhpr:11364_#1,https://data.letterenhuis.be/ark:/24970/9a11f32f-a088-5b16-80dc-cc94d63433e0
efd45524-7829-5a23-8624-2fde4c125515,tg:lhpr:5990_#1,AA,0,Letterenhuis,tg:lhpr:5990_#1,https://data.letterenhuis.be/ark:/24970/efd45524-7829-5a23-8624-2fde4c125515
b3679092-e983-5938-bab6-4383ae46a2e2,tg:lhpr:12166_#1,AA,0,Letterenhuis,tg:lhpr:12166_#1,https://data.letterenhuis.be/ark:/24970/b3679092-e983-5938-bab6-4383ae46a2e2
f59a584c-b1a9-5f3a-b55f-c63ae0a9a2da,tg:lhpr:9861_#1,AA,0,Letterenhuis,tg:lhpr:9861_#1,https://data.letterenhuis.be/ark:/24970/f59a584c-b1a9-5f3a-b55f-c63ae0a9a2da
cdfbecb1-9147-5f0e-9b2a-9a10925f0bd9,tg:lhpr:10706_#1,AA,0,Letterenhuis,tg:lhpr:10706_#1,https://data.letterenhuis.be/ark:/24970/cdfbecb1-9147-5f0e-9b2a-9a10925f0bd9
41603cc7-3cba-5fde-b5f1-6d2c3dd5ffd3,tg:lhpr:3555_#1,AA,0,Letterenhuis,tg:lhpr:3555_#1,https://data.letterenhuis.be/ark:/24970/41603cc7-3cba-5fde-b5f1-6d2c3dd5ffd3
63ac53da-d476-59db-b101-dfde8a900374,tg:lhpr:6373_#1,AA,0,Letterenhuis,tg:lhpr:6373_#1,https://data.letterenhuis.be/ark:/24970/63ac53da-d476-59db-b101-dfde8a900374
3fa98596-87cc-5006-b7fa-ae9db6fe4d57,tg:lhpr:4513_#1,AA,0,Letterenhuis,tg:lhpr:4513_#1,https://data.letterenhuis.be/ark:/24970/3fa98596-87cc-5006-b7fa-ae9db6fe4d57
af5d37c1-f285-54e3-a3ad-6bb2b0c6bf3b,tg:lhpr:9919_#1,AA,0,Letterenhuis,tg:lhpr:9919_#1,https://data.letterenhuis.be/ark:/24970/af5d37c1-f285-54e3-a3ad-6bb2b0c6bf3b
0ebd27fa-5072-500d-bd41-fb42d76e8748,tg:lhpr:12987_#1,AA,0,Letterenhuis,tg:lhpr:12987_#1,https://data.letterenhuis.be/ark:/24970/0ebd27fa-5072-500d-bd41-fb42d76e8748
460d4333-645a-5dae-964b-2b24273f40e4,tg:lhpr:11374_#1,AA,0,Letterenhuis,tg:lhpr:11374_#1,https://data.letterenhuis.be/ark:/24970/460d4333-645a-5dae-964b-2b24273f40e4
96b7ad02-39b5-5a91-a2c2-901af1ade2b8,tg:lhpr:10143_#1,AA,0,Letterenhuis,tg:lhpr:10143_#1,https://data.letterenhuis.be/ark:/24970/96b7ad02-39b5-5a91-a2c2-901af1ade2b8
52f6669c-d68d-582f-a327-7c533ab4f5af,tg:lhpr:11449_#1,AA,0,Letterenhuis,tg:lhpr:11449_#1,https://data.letterenhuis.be/ark:/24970/52f6669c-d68d-582f-a327-7c533ab4f5af
852a5210-a6a4-5113-be65-cc5a0c05210b,tg:lhpr:3268_#1,AA,0,Letterenhuis,tg:lhpr:3268_#1,https://data.letterenhuis.be/ark:/24970/852a5210-a6a4-5113-be65-cc5a0c05210b
c603ef16-f5b9-50f8-8a1a-04a400f6c59a,tg:lhpr:12723_#1,AA,0,Letterenhuis,tg:lhpr:12723_#1,https://data.letterenhuis.be/ark:/24970/c603ef16-f5b9-50f8-8a1a-04a400f6c59a
3628c7ab-450e-57e9-bd10-8565806b2b7b,tg:lhpr:2762_#1,AA,0,Letterenhuis,tg:lhpr:2762_#1,https://data.letterenhuis.be/ark:/24970/3628c7ab-450e-57e9-bd10-8565806b2b7b
a25f1fcb-013a-506f-911b-8c8ee1a37d54,tg:lhpr:11531_#1,AA,0,Letterenhuis,tg:lhpr:11531_#1,https://data.letterenhuis.be/ark:/24970/a25f1fcb-013a-506f-911b-8c8ee1a37d54
e860aec9-f406-5e93-9cdf-e777c407c759,tg:lhpr:6536_#1,AA,0,Letterenhuis,tg:lhpr:6536_#1,https://data.letterenhuis.be/ark:/24970/e860aec9-f406-5e93-9cdf-e777c407c759
240bd013-0814-58a3-93e0-5c5b03962f33,tg:lhpr:3278_#1,AA,0,Letterenhuis,tg:lhpr:3278_#1,https://data.letterenhuis.be/ark:/24970/240bd013-0814-58a3-93e0-5c5b03962f33
bb74f609-51a8-54b8-9613-247dcdd5196f,tg:lhpr:12733_#1,AA,0,Letterenhuis,tg:lhpr:12733_#1,https://data.letterenhuis.be/ark:/24970/bb74f609-51a8-54b8-9613-247dcdd5196f
8e2bbcb1-f1d2-505c-b762-a2ef8bdb5bbd,tg:lhpr:10153_#1,AA,0,Letterenhuis,tg:lhpr:10153_#1,https://data.letterenhuis.be/ark:/24970/8e2bbcb1-f1d2-505c-b762-a2ef8bdb5bbd
d41b4738-5c72-5cd5-bf16-3212dce19ea0,tg:lhpr:11459_#1,AA,0,Letterenhuis,tg:lhpr:11459_#1,https://data.letterenhuis.be/ark:/24970/d41b4738-5c72-5cd5-bf16-3212dce19ea0
88a39f49-3b1a-5327-ab80-64bc6fd86a56,tg:lhpr:11521_#1,AA,0,Letterenhuis,tg:lhpr:11521_#1,https://data.letterenhuis.be/ark:/24970/88a39f49-3b1a-5327-ab80-64bc6fd86a56
c8c468c5-cf3e-5ac6-9705-e0ba86baee6a,tg:lhpr:12445_#1,AA,0,Letterenhuis,tg:lhpr:12445_#1,https://data.letterenhuis.be/ark:/24970/c8c468c5-cf3e-5ac6-9705-e0ba86baee6a
374d9645-74de-5b45-b541-e2fb3570394a,tg:lhpr:6728_#1,AA,0,Letterenhuis,tg:lhpr:6728_#1,https://data.letterenhuis.be/ark:/24970/374d9645-74de-5b45-b541-e2fb3570394a
403a8890-3c31-5b04-862b-61d674ca8662,tg:lhpr:5442_#1,AA,0,Letterenhuis,tg:lhpr:5442_#1,https://data.letterenhuis.be/ark:/24970/403a8890-3c31-5b04-862b-61d674ca8662
67537d7e-d804-51ac-a6d3-04c4de01d254,tg:lhpr:3897_#1,AA,0,Letterenhuis,tg:lhpr:3897_#1,https://data.letterenhuis.be/ark:/24970/67537d7e-d804-51ac-a6d3-04c4de01d254
ae32c1c0-e3d4-581b-b350-ab9a04578295,tg:lhpr:10225_#1,AA,0,Letterenhuis,tg:lhpr:10225_#1,https://data.letterenhuis.be/ark:/24970/ae32c1c0-e3d4-581b-b350-ab9a04578295
044add5a-bcc4-560e-b200-663089fb0cdd,tg:lhpr:11657_#1,AA,0,Letterenhuis,tg:lhpr:11657_#1,https://data.letterenhuis.be/ark:/24970/044add5a-bcc4-560e-b200-663089fb0cdd
b350dcfa-bed0-503c-b470-7b34cc5b4993,tg:lhpr:5452_#1,AA,0,Letterenhuis,tg:lhpr:5452_#1,https://data.letterenhuis.be/ark:/24970/b350dcfa-bed0-503c-b470-7b34cc5b4993
7e0e5b07-4ac6-5275-bff7-355aa67593ff,tg:lhpr:10235_#1,AA,0,Letterenhuis,tg:lhpr:10235_#1,https://data.letterenhuis.be/ark:/24970/7e0e5b07-4ac6-5275-bff7-355aa67593ff
399f258f-1035-52dc-bf91-f7dd0f208aba,tg:lhpr:12455_#1,AA,0,Letterenhuis,tg:lhpr:12455_#1,https://data.letterenhuis.be/ark:/24970/399f258f-1035-52dc-bf91-f7dd0f208aba
1afed33e-dcac-5dc5-a507-e5b7495ee03c,tg:lhpr:6738_#1,AA,0,Letterenhuis,tg:lhpr:6738_#1,https://data.letterenhuis.be/ark:/24970/1afed33e-dcac-5dc5-a507-e5b7495ee03c
a3359f34-21b8-55ce-ab64-7f2ffe02fe58,tg:lhpr:11647_#1,AA,0,Letterenhuis,tg:lhpr:11647_#1,https://data.letterenhuis.be/ark:/24970/a3359f34-21b8-55ce-ab64-7f2ffe02fe58
cb3d4e6e-4d73-5968-956f-fa86eef71949,tg:lhpr:2251_#1,AA,0,Letterenhuis,tg:lhpr:2251_#1,https://data.letterenhuis.be/ark:/24970/cb3d4e6e-4d73-5968-956f-fa86eef71949
74d0a556-6658-529b-9c16-0a47072f45e8,tg:lhpr:12210_#1,AA,0,Letterenhuis,tg:lhpr:12210_#1,https://data.letterenhuis.be/ark:/24970/74d0a556-6658-529b-9c16-0a47072f45e8
09fe5700-5bfa-5a6f-9fbb-2e0ea9dc8ca0,tg:lhpr:5217_#1,AA,0,Letterenhuis,tg:lhpr:5217_#1,https://data.letterenhuis.be/ark:/24970/09fe5700-5bfa-5a6f-9fbb-2e0ea9dc8ca0
a7064b99-eac5-50fb-9c69-38eeaf983b11,tg:lhpr:10470_#1,AA,0,Letterenhuis,tg:lhpr:10470_#1,https://data.letterenhuis.be/ark:/24970/a7064b99-eac5-50fb-9c69-38eeaf983b11
178de3ec-8758-5ee8-a97d-5c65772f8f2f,tg:lhpr:12368_#1,AA,0,Letterenhuis,tg:lhpr:12368_#1,https://data.letterenhuis.be/ark:/24970/178de3ec-8758-5ee8-a97d-5c65772f8f2f
c0f2dffc-f1b0-5372-8959-8c638f620069,tg:lhpr:3623_#1,AA,0,Letterenhuis,tg:lhpr:3623_#1,https://data.letterenhuis.be/ark:/24970/c0f2dffc-f1b0-5372-8959-8c638f620069
887a9310-f111-5658-844a-0aae93717c8d,tg:lhpr:11002_#1,AA,0,Letterenhuis,tg:lhpr:11002_#1,https://data.letterenhuis.be/ark:/24970/887a9310-f111-5658-844a-0aae93717c8d
06a83535-d7d9-50d8-9007-52ba690ca290,tg:lhpr:10508_#1,AA,0,Letterenhuis,tg:lhpr:10508_#1,https://data.letterenhuis.be/ark:/24970/06a83535-d7d9-50d8-9007-52ba690ca290
918a4f7d-fb9c-5f03-8bba-611bfe717786,tg:lhpr:10460_#1,AA,0,Letterenhuis,tg:lhpr:10460_#1,https://data.letterenhuis.be/ark:/24970/918a4f7d-fb9c-5f03-8bba-611bfe717786
83e2f609-3910-5c07-ae88-5dafc67e29b2,tg:lhpr:12200_#1,AA,0,Letterenhuis,tg:lhpr:12200_#1,https://data.letterenhuis.be/ark:/24970/83e2f609-3910-5c07-ae88-5dafc67e29b2
a8273479-b6ae-5839-a3dd-164585959837,tg:lhpr:11012_#1,AA,0,Letterenhuis,tg:lhpr:11012_#1,https://data.letterenhuis.be/ark:/24970/a8273479-b6ae-5839-a3dd-164585959837
738bb04c-a576-5d5d-936d-b5ef84bd5f37,tg:lhpr:10518_#1,AA,0,Letterenhuis,tg:lhpr:10518_#1,https://data.letterenhuis.be/ark:/24970/738bb04c-a576-5d5d-936d-b5ef84bd5f37
ba59b5ae-035f-54fa-bf0d-ef383f14c216,tg:lhpr:12378_#1,AA,0,Letterenhuis,tg:lhpr:12378_#1,https://data.letterenhuis.be/ark:/24970/ba59b5ae-035f-54fa-bf0d-ef383f14c216
b73793ef-bb4b-5888-83c6-0f1c8f7e1299,tg:lhpr:11796_#1,AA,0,Letterenhuis,tg:lhpr:11796_#1,https://data.letterenhuis.be/ark:/24970/b73793ef-bb4b-5888-83c6-0f1c8f7e1299
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,AA,0,Letterenhuis,tg:lhpr:2758_#2,https://data.letterenhuis.be/ark:/24970/4c919c58-7fd0-5a83-8d38-e2544ff1c94b
baf60017-42a5-5d79-bbf2-9e25072f0e77,tg:lhpr:9462_#1,AA,0,Letterenhuis,tg:lhpr:9462_#1,https://data.letterenhuis.be/ark:/24970/baf60017-42a5-5d79-bbf2-9e25072f0e77
e53d35ee-c4af-5567-a64e-fbd4e9b6bdbe,tg:lhpr:6791_#1,AA,0,Letterenhuis,tg:lhpr:6791_#1,https://data.letterenhuis.be/ark:/24970/e53d35ee-c4af-5567-a64e-fbd4e9b6bdbe
48529dfd-8553-55da-8e8d-2968e6fccd2c,tg:lhpr:12584_#1,AA,0,Letterenhuis,tg:lhpr:12584_#1,https://data.letterenhuis.be/ark:/24970/48529dfd-8553-55da-8e8d-2968e6fccd2c
2265177c-1412-5353-99c4-9b7dc4a95cba,tg:lhpr:9472_#1,AA,0,Letterenhuis,tg:lhpr:9472_#1,https://data.letterenhuis.be/ark:/24970/2265177c-1412-5353-99c4-9b7dc4a95cba
4aa104df-be0d-56c0-afda-4509ec38ccee,tg:lhpr:8178_#1,AA,0,Letterenhuis,tg:lhpr:8178_#1,https://data.letterenhuis.be/ark:/24970/4aa104df-be0d-56c0-afda-4509ec38ccee
5598d989-e198-50c5-b419-3c428afdddb9,tg:lhpr:6781_#1,AA,0,Letterenhuis,tg:lhpr:6781_#1,https://data.letterenhuis.be/ark:/24970/5598d989-e198-50c5-b419-3c428afdddb9
efbcefb8-2ced-5adb-a757-75c6d9ada8ac,tg:lhpr:11786_#1,AA,0,Letterenhuis,tg:lhpr:11786_#1,https://data.letterenhuis.be/ark:/24970/efbcefb8-2ced-5adb-a757-75c6d9ada8ac
9fd6a7b2-07a6-544b-a74e-c59c5f915b10,tg:lhpr:12594_#1,AA,0,Letterenhuis,tg:lhpr:12594_#1,https://data.letterenhuis.be/ark:/24970/9fd6a7b2-07a6-544b-a74e-c59c5f915b10
bb5d8ada-4f79-51b5-91bb-9310d20e9b66,tg:lhpr:9237_#1,AA,0,Letterenhuis,tg:lhpr:9237_#1,https://data.letterenhuis.be/ark:/24970/bb5d8ada-4f79-51b5-91bb-9310d20e9b66
48528747-cbca-5834-a45a-3e047afffb1f,tg:lhpr:3178_#3,AA,0,Letterenhuis,tg:lhpr:3178_#3,https://data.letterenhuis.be/ark:/24970/48528747-cbca-5834-a45a-3e047afffb1f
b91ee82d-c983-59cc-bf2c-70d1cae60db1,tg:lhpr:11922_#1,AA,0,Letterenhuis,tg:lhpr:11922_#1,https://data.letterenhuis.be/ark:/24970/b91ee82d-c983-59cc-bf2c-70d1cae60db1
15d8ad41-cb42-5ee7-8916-58d2cecc9b26,tg:lhpr:9299_#5,AA,0,Letterenhuis,tg:lhpr:9299_#5,https://data.letterenhuis.be/ark:/24970/15d8ad41-cb42-5ee7-8916-58d2cecc9b26
73a88d4e-402f-5cae-a19c-6b97ad0f878f,tg:lhpr:11932_#1,AA,0,Letterenhuis,tg:lhpr:11932_#1,https://data.letterenhuis.be/ark:/24970/73a88d4e-402f-5cae-a19c-6b97ad0f878f
77c725f3-db31-517a-b2e8-7f78f6a6fa63,tg:lhpr:3484_#1,AA,0,Letterenhuis,tg:lhpr:3484_#1,https://data.letterenhuis.be/ark:/24970/77c725f3-db31-517a-b2e8-7f78f6a6fa63
88998c98-3531-5e72-adb0-fdc069e333ca,tg:lhpr:12856_#1,AA,0,Letterenhuis,tg:lhpr:12856_#1,https://data.letterenhuis.be/ark:/24970/88998c98-3531-5e72-adb0-fdc069e333ca
332e7d78-0df1-56c4-b7b7-7988ae7de9c7,tg:lhpr:12846_#1,AA,0,Letterenhuis,tg:lhpr:12846_#1,https://data.letterenhuis.be/ark:/24970/332e7d78-0df1-56c4-b7b7-7988ae7de9c7
203f93d9-142c-5d48-9988-d9b52a0a25bc,tg:lhpr:9704_#1,AA,0,Letterenhuis,tg:lhpr:9704_#1,https://data.letterenhuis.be/ark:/24970/203f93d9-142c-5d48-9988-d9b52a0a25bc
37aa73c4-7dfe-5130-86e1-a6c30d60c3bd,tg:lhpr:10863_#1,AA,0,Letterenhuis,tg:lhpr:10863_#1,https://data.letterenhuis.be/ark:/24970/37aa73c4-7dfe-5130-86e1-a6c30d60c3bd
c3f08be6-a058-5ed3-93a4-9750895084ce,tg:lhpr:4297_#1,AA,0,Letterenhuis,tg:lhpr:4297_#1,https://data.letterenhuis.be/ark:/24970/c3f08be6-a058-5ed3-93a4-9750895084ce
4e83ad29-666c-5e30-aba5-2d2d96522110,tg:lhpr:11588_#1,AA,0,Letterenhuis,tg:lhpr:11588_#1,https://data.letterenhuis.be/ark:/24970/4e83ad29-666c-5e30-aba5-2d2d96522110
3dc9ccf9-711b-5153-b865-05563ba66edb,tg:lhpr:10082_#1,AA,0,Letterenhuis,tg:lhpr:10082_#1,https://data.letterenhuis.be/ark:/24970/3dc9ccf9-711b-5153-b865-05563ba66edb
191e1230-2aba-50c4-9b59-ae0bf6c160ea,tg:lhpr:4287_#1,AA,0,Letterenhuis,tg:lhpr:4287_#1,https://data.letterenhuis.be/ark:/24970/191e1230-2aba-50c4-9b59-ae0bf6c160ea
6ddd8bc5-c852-5469-8751-ed4c343a2925,tg:lhpr:9714_#1,AA,0,Letterenhuis,tg:lhpr:9714_#1,https://data.letterenhuis.be/ark:/24970/6ddd8bc5-c852-5469-8751-ed4c343a2925
99f01c24-10f7-553e-a101-c427dda881d7,tg:lhpr:11598_#1,AA,0,Letterenhuis,tg:lhpr:11598_#1,https://data.letterenhuis.be/ark:/24970/99f01c24-10f7-553e-a101-c427dda881d7
43e213ca-a176-5bda-b94b-2a6c5ae7fa76,tg:lhpr:10092_#1,AA,0,Letterenhuis,tg:lhpr:10092_#1,https://data.letterenhuis.be/ark:/24970/43e213ca-a176-5bda-b94b-2a6c5ae7fa76
9b9a642c-e271-587f-9946-3b780d272df2,tg:lhpr:8366_#1,AA,0,Letterenhuis,tg:lhpr:8366_#1,https://data.letterenhuis.be/ark:/24970/9b9a642c-e271-587f-9946-3b780d272df2
ce760431-4f41-51b2-825c-143a3436b698,tg:lhpr:7095_#1,AA,0,Letterenhuis,tg:lhpr:7095_#1,https://data.letterenhuis.be/ark:/24970/ce760431-4f41-51b2-825c-143a3436b698
73bd7223-857d-5654-b571-59c6ace00c8c,tg:lhpr:11492_#1,AA,0,Letterenhuis,tg:lhpr:11492_#1,https://data.letterenhuis.be/ark:/24970/73bd7223-857d-5654-b571-59c6ace00c8c
d2eeccdb-ff80-561e-bc6f-db3bed76b057,tg:lhpr:10198_#1,AA,0,Letterenhuis,tg:lhpr:10198_#1,https://data.letterenhuis.be/ark:/24970/d2eeccdb-ff80-561e-bc6f-db3bed76b057
893ca1c5-1a89-5679-9179-5dd8d472b8ff,tg:lhpr:6495_#1,AA,0,Letterenhuis,tg:lhpr:6495_#1,https://data.letterenhuis.be/ark:/24970/893ca1c5-1a89-5679-9179-5dd8d472b8ff
794d7b30-af96-5cb4-8b4b-bfff6de0bfb3,tg:lhpr:9766_#1,AA,0,Letterenhuis,tg:lhpr:9766_#1,https://data.letterenhuis.be/ark:/24970/794d7b30-af96-5cb4-8b4b-bfff6de0bfb3
3b4389fd-8380-5d81-aa47-a57047585293,tg:lhpr:10801_#1,AA,0,Letterenhuis,tg:lhpr:10801_#1,https://data.letterenhuis.be/ark:/24970/3b4389fd-8380-5d81-aa47-a57047585293
8e39eb1a-eb8d-53f0-a14b-0b506c3ceae7,tg:lhpr:12680_#1,AA,0,Letterenhuis,tg:lhpr:12680_#1,https://data.letterenhuis.be/ark:/24970/8e39eb1a-eb8d-53f0-a14b-0b506c3ceae7
02bc446a-b39e-5338-bf1c-804450414be4,tg:lhpr:10979_#1,AA,0,Letterenhuis,tg:lhpr:10979_#1,https://data.letterenhuis.be/ark:/24970/02bc446a-b39e-5338-bf1c-804450414be4
8b3630f5-6ce8-55a5-8f77-c52a480a312e,tg:lhpr:6485_#1,AA,0,Letterenhuis,tg:lhpr:6485_#1,https://data.letterenhuis.be/ark:/24970/8b3630f5-6ce8-55a5-8f77-c52a480a312e
b1ff571c-9446-585a-be09-9ff6dbf84602,tg:lhpr:10811_#1,AA,0,Letterenhuis,tg:lhpr:10811_#1,https://data.letterenhuis.be/ark:/24970/b1ff571c-9446-585a-be09-9ff6dbf84602
5f557091-1ecf-5f29-a308-34652fe90765,tg:lhpr:9776_#1,AA,0,Letterenhuis,tg:lhpr:9776_#1,https://data.letterenhuis.be/ark:/24970/5f557091-1ecf-5f29-a308-34652fe90765
406ed8e1-deca-5bcc-a7ec-24419648038a,tg:lhpr:113_#1,AA,0,Letterenhuis,tg:lhpr:113_#1,https://data.letterenhuis.be/ark:/24970/406ed8e1-deca-5bcc-a7ec-24419648038a
244e9de7-d6a3-5d3d-8b9c-07666c2d419b,tg:lhpr:11482_#1,AA,0,Letterenhuis,tg:lhpr:11482_#1,https://data.letterenhuis.be/ark:/24970/244e9de7-d6a3-5d3d-8b9c-07666c2d419b
963e96f0-96d0-59d0-98a1-bb73ca0791b6,tg:lhpr:10188_#1,AA,0,Letterenhuis,tg:lhpr:10188_#1,https://data.letterenhuis.be/ark:/24970/963e96f0-96d0-59d0-98a1-bb73ca0791b6
83fcf137-0851-5a4f-a6ab-87e5ed346d76,tg:lhpr:8304_#1,AA,0,Letterenhuis,tg:lhpr:8304_#1,https://data.letterenhuis.be/ark:/24970/83fcf137-0851-5a4f-a6ab-87e5ed346d76
6da7a0e0-7819-55c8-b79b-a98622f41254,tg:lhpr:10969_#1,AA,0,Letterenhuis,tg:lhpr:10969_#1,https://data.letterenhuis.be/ark:/24970/6da7a0e0-7819-55c8-b79b-a98622f41254
7967a176-39ee-5ce6-a4d2-f39caed7af8c,tg:lhpr:10315_#2,AA,0,Letterenhuis,tg:lhpr:10315_#2,https://data.letterenhuis.be/ark:/24970/7967a176-39ee-5ce6-a4d2-f39caed7af8c
0e93135d-6bee-5db3-aa17-738097fdb96e,tg:lhpr:5697_#1,AA,0,Letterenhuis,tg:lhpr:5697_#1,https://data.letterenhuis.be/ark:/24970/0e93135d-6bee-5db3-aa17-738097fdb96e
2a508e84-14fa-52c3-815b-f48b837f280b,tg:lhpr:12834_#1,AA,0,Letterenhuis,tg:lhpr:12834_#1,https://data.letterenhuis.be/ark:/24970/2a508e84-14fa-52c3-815b-f48b837f280b
61dbcd30-1866-52e9-bcd4-48c18fdcbc86,tg:lhpr:9133_#1,AA,0,Letterenhuis,tg:lhpr:9133_#1,https://data.letterenhuis.be/ark:/24970/61dbcd30-1866-52e9-bcd4-48c18fdcbc86
135c1d23-7d6e-5bbc-b7ab-35de4d27490d,tg:lhpr:12824_#1,AA,0,Letterenhuis,tg:lhpr:12824_#1,https://data.letterenhuis.be/ark:/24970/135c1d23-7d6e-5bbc-b7ab-35de4d27490d
af3970fe-5a1a-5f90-9701-b9fb787c771a,tg:lhpr:2865_#1,AA,0,Letterenhuis,tg:lhpr:2865_#1,https://data.letterenhuis.be/ark:/24970/af3970fe-5a1a-5f90-9701-b9fb787c771a
5e82a0dc-7cae-5765-8c4f-48757273cd96,tg:lhpr:3780_#1,AA,0,Letterenhuis,tg:lhpr:3780_#1,https://data.letterenhuis.be/ark:/24970/5e82a0dc-7cae-5765-8c4f-48757273cd96
d283f2a0-75db-5c33-800d-6f3b0bbba38a,tg:lhpr:11838_#1,AA,0,Letterenhuis,tg:lhpr:11838_#1,https://data.letterenhuis.be/ark:/24970/d283f2a0-75db-5c33-800d-6f3b0bbba38a
2802f31e-a3e2-531f-83d8-5853d9f47cb5,tg:lhpr:11940_#1,AA,0,Letterenhuis,tg:lhpr:11940_#1,https://data.letterenhuis.be/ark:/24970/2802f31e-a3e2-531f-83d8-5853d9f47cb5
d8665f2e-1ea1-5369-b031-384f546174ab,tg:lhpr:6947_#1,AA,0,Letterenhuis,tg:lhpr:6947_#1,https://data.letterenhuis.be/ark:/24970/d8665f2e-1ea1-5369-b031-384f546174ab
49d2c6ae-e3d9-502f-a08e-328dbb1816cc,tg:lhpr:11828_#1,AA,0,Letterenhuis,tg:lhpr:11828_#1,https://data.letterenhuis.be/ark:/24970/49d2c6ae-e3d9-502f-a08e-328dbb1816cc
945cef28-b9fe-5035-9278-4827ac396456,tg:lhpr:11950_#1,AA,0,Letterenhuis,tg:lhpr:11950_#1,https://data.letterenhuis.be/ark:/24970/945cef28-b9fe-5035-9278-4827ac396456
b1535eca-8ab7-5fa1-bba9-d47ca28a767d,tg:lhpr:9400_#1,AA,0,Letterenhuis,tg:lhpr:9400_#1,https://data.letterenhuis.be/ark:/24970/b1535eca-8ab7-5fa1-bba9-d47ca28a767d
4fa41fff-d05a-5f2e-ab7e-4ae1687503ed,tg:lhpr:4193_#1,AA,0,Letterenhuis,tg:lhpr:4193_#1,https://data.letterenhuis.be/ark:/24970/4fa41fff-d05a-5f2e-ab7e-4ae1687503ed
7a0965b3-2387-5a51-b23b-44b3908d42ad,tg:lhpr:9578_#1,AA,0,Letterenhuis,tg:lhpr:9578_#1,https://data.letterenhuis.be/ark:/24970/7a0965b3-2387-5a51-b23b-44b3908d42ad
b127d14e-a210-56c8-9d60-ebfc74667685,tg:lhpr:10386_#1,AA,0,Letterenhuis,tg:lhpr:10386_#1,https://data.letterenhuis.be/ark:/24970/b127d14e-a210-56c8-9d60-ebfc74667685
5eb16131-88ea-5ec7-88a8-ac5bed273e49,tg:lhpr:5489_#1,AA,0,Letterenhuis,tg:lhpr:5489_#1,https://data.letterenhuis.be/ark:/24970/5eb16131-88ea-5ec7-88a8-ac5bed273e49
86e25524-5178-5185-8292-e06762ce3de5,tg:lhpr:3924_#1,AA,0,Letterenhuis,tg:lhpr:3924_#1,https://data.letterenhuis.be/ark:/24970/86e25524-5178-5185-8292-e06762ce3de5
e5e2b693-5e07-5fc1-ba73-b29d1237a590,tg:lhpr:10396_#1,AA,0,Letterenhuis,tg:lhpr:10396_#1,https://data.letterenhuis.be/ark:/24970/e5e2b693-5e07-5fc1-ba73-b29d1237a590
b0477c13-2bec-5c97-a8e0-165ce92ba36e,tg:lhpr:9568_#1,AA,0,Letterenhuis,tg:lhpr:9568_#1,https://data.letterenhuis.be/ark:/24970/b0477c13-2bec-5c97-a8e0-165ce92ba36e
206bf03f-26a0-53fa-b8e9-ec0b1d3bdd73,tg:lhpr:7391_#1,AA,0,Letterenhuis,tg:lhpr:7391_#1,https://data.letterenhuis.be/ark:/24970/206bf03f-26a0-53fa-b8e9-ec0b1d3bdd73
50ee843a-c795-5492-a65c-892e9d7bce7a,tg:lhpr:11118_#1,AA,0,Letterenhuis,tg:lhpr:11118_#1,https://data.letterenhuis.be/ark:/24970/50ee843a-c795-5492-a65c-892e9d7bce7a
fc625947-0b81-5b47-a64b-a985f3915335,tg:lhpr:10412_#1,AA,0,Letterenhuis,tg:lhpr:10412_#1,https://data.letterenhuis.be/ark:/24970/fc625947-0b81-5b47-a64b-a985f3915335
6998a4b8-7e93-5dd4-b50d-acc4544243af,tg:lhpr:12272_#1,AA,0,Letterenhuis,tg:lhpr:12272_#1,https://data.letterenhuis.be/ark:/24970/6998a4b8-7e93-5dd4-b50d-acc4544243af
ec284dba-295b-566c-b90a-5436b4330b3a,tg:lhpr:11060_#1,AA,0,Letterenhuis,tg:lhpr:11060_#1,https://data.letterenhuis.be/ark:/24970/ec284dba-295b-566c-b90a-5436b4330b3a
2d03c07f-6b49-5c0f-a9d1-fb14ec1b3b7a,tg:lhpr:12262_#1,AA,0,Letterenhuis,tg:lhpr:12262_#1,https://data.letterenhuis.be/ark:/24970/2d03c07f-6b49-5c0f-a9d1-fb14ec1b3b7a
