ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
fba51853-e4dd-531e-94e1-544cc636aa7d,tg:rubgr:370,e73_Titles,1,id.title/ti,AFG_007_019,titles proper,Dutch (language)
ad21e722-49e2-51ae-aee4-e926eb836d65,tg:rubgr:208,e73_Titles,1,id.title/ti,AFG_004_021,titles proper,Dutch (language)
c25ceb76-de27-5879-97af-4fe800608856,tg:rubgr:4096,e73_Titles,1,id.title/ti,AFG_108_017,titles proper,Dutch (language)
de9ffd7b-076e-5f17-88ba-0fb8ae34a7c9,tg:rubgr:360,e73_Titles,1,id.title/ti,AFG_007_009,titles proper,Dutch (language)
86780e1a-2c31-596f-893e-864a5dd02964,tg:rubgr:525,e73_Titles,1,id.title/ti,AFG_010_040,titles proper,Dutch (language)
276c7834-6849-5845-a0eb-a7f1219f95b7,tg:rubgr:3695,e73_Titles,1,id.title/ti,AFG_098_003,titles proper,Dutch (language)
06651af8-affd-53eb-9330-6201d5b09a84,tg:rubgr:1814,e73_Titles,1,id.title/ti,AFG_047_005,titles proper,Dutch (language)
b9053a24-7a3f-5786-b652-3124328c4d11,tg:rubgr:3685,e73_Titles,1,id.title/ti,AFG_097_131,titles proper,Dutch (language)
d34d2c93-d501-5efc-8b75-73a35ef88cef,tg:rubgr:535,e73_Titles,1,id.title/ti,AFG_010_050,titles proper,Dutch (language)
ad81bab7-1345-561e-80c4-2fefb7702948,tg:rubgr:1393,e73_Titles,1,id.title/ti,AFG_037_029,titles proper,Dutch (language)
517a5040-b47c-517c-a435-202876995370,tg:rubgr:643,e73_Titles,1,id.title/ti,AFG_014_013,titles proper,Dutch (language)
6d430051-6798-51ed-9305-f3a3c61904e8,tg:rubgr:2960,e73_Titles,1,id.title/ti,AFG_086_218,titles proper,Dutch (language)
a33cead4-e971-58c7-963f-5ea17ba2ecc6,tg:rubgr:2181,e73_Titles,1,id.title/ti,AFG_062_005,titles proper,Dutch (language)
de2bbdaf-37e1-5f7a-aaca-f5d03d24b6b0,tg:rubgr:2818,e73_Titles,1,id.title/ti,AFG_086_076,titles proper,Dutch (language)
1eb43bb5-ff4b-5611-bd93-d25a0b4c8373,tg:rubgr:1383,e73_Titles,1,id.title/ti,AFG_037_019,titles proper,Dutch (language)
09010d5a-6379-5899-b2ca-168b12e6c309,tg:rubgr:653,e73_Titles,1,id.title/ti,AFG_015_010,titles proper,Dutch (language)
f8dfe50b-ee8d-53a2-87ea-5cdd90a6c972,tg:rubgr:2808,e73_Titles,1,id.title/ti,AFG_086_066,titles proper,Dutch (language)
291d4461-2cc9-5f39-91cc-d724dad28ecb,tg:rubgr:4298,e73_Titles,1,id.title/ti,AFG_111_093,titles proper,Dutch (language)
13a592fd-0f0b-531f-8d95-a54f3f9750f4,tg:rubgr:4288,e73_Titles,1,id.title/ti,AFG_111_083,titles proper,Dutch (language)
b2b99405-c912-5b29-b572-b4d69ac48013,tg:rubgr:5006,e73_Titles,1,id.title/ti,AFG_137_041,titles proper,Dutch (language)
2bdda5d1-eb31-5f9d-860c-5affe009c091,tg:rubgr:2040,e73_Titles,1,id.title/ti,AFG_055_071,titles proper,Dutch (language)
2a365554-cffe-5963-8fa2-4573ec93e6b1,tg:rubgr:4474,e73_Titles,1,id.title/ti,AFG_114_008,titles proper,Dutch (language)
0efe3ebb-ec10-5132-ab71-13d7f41210ae,tg:rubgr:3432,e73_Titles,1,id.title/ti,AFG_093_095,titles proper,Dutch (language)
fc7c1d72-5eeb-5e96-9ded-db1c61d96891,tg:rubgr:2138,e73_Titles,1,id.title/ti,AFG_058_052,titles proper,Dutch (language)
36ca7c38-fc40-5354-bbc6-b183e0f6b04b,tg:rubgr:5016,e73_Titles,1,id.title/ti,AFG_137_051,titles proper,Dutch (language)
0a55a342-5ff9-535a-bc3b-d510f8d77a7e,tg:rubgr:3422,e73_Titles,1,id.title/ti,AFG_093_085,titles proper,Dutch (language)
a271515f-bbf1-5380-b260-e5881347de1c,tg:rubgr:2128,e73_Titles,1,id.title/ti,AFG_058_042,titles proper,Dutch (language)
b236f146-e8ff-57f7-940f-c993e1b90238,tg:rubgr:4464,e73_Titles,1,id.title/ti,AFG_113_028,titles proper,Dutch (language)
b493631f-97e7-5507-812e-fc6a24f0c2c6,tg:rubgr:792,e73_Titles,1,id.title/ti,AFG_017_085,titles proper,Dutch (language)
31725d28-cb66-5ca3-bbca-59ba8b2378d7,tg:rubgr:4359,e73_Titles,1,id.title/ti,AFG_111_154,titles proper,Dutch (language)
4b7476bb-47da-5840-a740-94c754274277,tg:rubgr:936,e73_Titles,1,id.title/ti,AFG_021_020,titles proper,Dutch (language)
d098d82b-3575-5dd6-97ba-3c59988badf0,tg:rubgr:1407,e73_Titles,1,id.title/ti,AFG_038_013,titles proper,Dutch (language)
1aeb4b18-7904-54d2-b644-8d2d000d0183,tg:rubgr:3267,e73_Titles,1,id.title/ti,AFG_091_071,titles proper,Dutch (language)
5979338a-0786-50c5-b275-9f79befd1946,tg:rubgr:4349,e73_Titles,1,id.title/ti,AFG_111_144,titles proper,Dutch (language)
d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d,tg:rubgr:1417,e73_Titles,1,id.title/ti,AFG_038_023,titles proper,Dutch (language)
51466c60-2fde-5c1b-999a-ba1b27599f89,tg:rubgr:3079,e73_Titles,1,id.title/ti,AFG_089_079,titles proper,Dutch (language)
dd52644f-7a9e-5c7e-95ee-39f930759740,tg:rubgr:1619,e73_Titles,1,id.title/ti,AFG_044_020,titles proper,Dutch (language)
d6103081-e337-5502-9d59-471be9697918,tg:rubgr:3101,e73_Titles,1,id.title/ti,AFG_090_021,titles proper,Dutch (language)
ff93b24e-0ee4-5175-8e47-275aa32faca1,tg:rubgr:1761,e73_Titles,1,id.title/ti,AFG_046_064,titles proper,Dutch (language)
071597be-295e-5c7e-91c5-4c7afda178c2,tg:rubgr:4147,e73_Titles,1,id.title/ti,AFG_109_027,titles proper,Dutch (language)
b7e502f8-44b8-5e7c-b2a9-3e3e6448c7e2,tg:rubgr:3898,e73_Titles,1,id.title/ti,AFG_102_013,titles proper,Dutch (language)
43a82ebb-bfb3-5cea-aee5-3216a2666bc6,tg:rubgr:1609,e73_Titles,1,id.title/ti,AFG_044_010,titles proper,Dutch (language)
9affda3b-4428-525b-b65a-5c3007016db8,tg:rubgr:3069,e73_Titles,1,id.title/ti,AFG_089_069,titles proper,Dutch (language)
6dd8733c-f7b5-5445-84b1-21ea6f86f559,tg:rubgr:1771,e73_Titles,1,id.title/ti,AFG_046_074,titles proper,Dutch (language)
68549bf3-03c0-59c1-83f8-660dfa69e748,tg:rubgr:3888,e73_Titles,1,id.title/ti,AFG_102_003,titles proper,Dutch (language)
4f95a3a2-e2ca-5c92-97a0-a31fb253da88,tg:rubgr:4157,e73_Titles,1,id.title/ti,AFG_109_037,titles proper,Dutch (language)
96e5569f-1665-59a6-b995-1d445a250bca,tg:rubgr:3111,e73_Titles,1,id.title/ti,AFG_090_031,titles proper,Dutch (language)
5df09d75-9fa8-51d4-bc41-6b3c6f99e38f,tg:rubgr:2326,e73_Titles,1,id.title/ti,AFG_077_010,titles proper,Dutch (language)
1b7e2578-193f-5c85-920f-33339af50a8d,tg:rubgr:3754,e73_Titles,1,id.title/ti,AFG_098_062,titles proper,Dutch (language)
47079940-5dc0-571c-ba1b-916121917b5e,tg:rubgr:1124,e73_Titles,1,id.title/ti,AFG_024_006,titles proper,Dutch (language)
e06e8d94-0f4d-52bf-a65f-4ae74b01ff98,tg:rubgr:5208,e73_Titles,1,id.title/ti,AFG_143_087,titles proper,Dutch (language)
bb380323-eb82-508d-bca6-6b1a1b6efa50,tg:rubgr:4702,e73_Titles,1,id.title/ti,AFG_128_002,titles proper,Dutch (language)
9e1b588c-3c7a-5bed-8368-3e92b72f56c7,tg:rubgr:3744,e73_Titles,1,id.title/ti,AFG_098_052,titles proper,Dutch (language)
987c6b60-4cc7-56ca-936e-59575c805ea1,tg:rubgr:5302,e73_Titles,1,id.title/ti,AFG_145_032,titles proper,Dutch (language)
f3ae4cb5-5704-5252-8736-1031693c64b9,tg:rubgr:4608,e73_Titles,1,id.title/ti,AFG_118_034,titles proper,Dutch (language)
9936af9d-5fbb-5c9a-971a-95ee7b07f40d,tg:rubgr:57,e73_Titles,1,id.title/ti,AFG_002_002,titles proper,Dutch (language)
273b8ff6-84fa-5c8e-8eef-2badf9637b65,tg:rubgr:486,e73_Titles,1,id.title/ti,AFG_010_001,titles proper,Dutch (language)
beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25,tg:rubgr:4770,e73_Titles,1,id.title/ti,AFG_129_006,titles proper,Dutch (language)
39666c14-df24-55a9-b438-a79ac0692014,tg:rubgr:3736,e73_Titles,1,id.title/ti,AFG_098_044,titles proper,Dutch (language)
a641a294-0be6-57de-aa63-fbe9537d4618,tg:rubgr:4618,e73_Titles,1,id.title/ti,AFG_118_044,titles proper,Dutch (language)
a2a133be-23ca-562c-aabf-72602e3e32d7,tg:rubgr:3726,e73_Titles,1,id.title/ti,AFG_098_034,titles proper,Dutch (language)
d14c1d6d-2a79-51b9-8c02-c6104d7a0bba,tg:rubgr:496,e73_Titles,1,id.title/ti,AFG_010_011,titles proper,Dutch (language)
4084e2af-2322-5b38-b3ba-5864e85c5724,tg:rubgr:3982,e73_Titles,1,id.title/ti,AFG_103_010,titles proper,Dutch (language)
b0dabcd6-44fb-5f15-9eb9-ef42f9fd1ee4,tg:rubgr:4125,e73_Titles,1,id.title/ti,AFG_109_005,titles proper,Dutch (language)
30f2bcde-29a2-5e8b-a5ad-c722d2af3fc8,tg:rubgr:2469,e73_Titles,1,id.title/ti,AFG_083_019,titles proper,Dutch (language)
c0217873-58a9-5e96-ad48-0b34283e862d,tg:rubgr:3163,e73_Titles,1,id.title/ti,AFG_090_083,titles proper,Dutch (language)
c4eb4970-7c34-5d42-a403-d81dcedbec6b,tg:rubgr:2501,e73_Titles,1,id.title/ti,AFG_083_051,titles proper,Dutch (language)
81402488-5d35-57bb-9473-bd0738ceafcf,tg:rubgr:3992,e73_Titles,1,id.title/ti,AFG_103_020,titles proper,Dutch (language)
dcac0a2d-ee5a-59eb-bb0b-12868e76a79f,tg:rubgr:2479,e73_Titles,1,id.title/ti,AFG_083_029,titles proper,Dutch (language)
a4b08ad5-12ec-5581-9bcc-dddffd9179ad,tg:rubgr:3173,e73_Titles,1,id.title/ti,AFG_090_093,titles proper,Dutch (language)
ec1a5784-51a4-5a25-ad73-f4e71cec1eec,tg:rubgr:1713,e73_Titles,1,id.title/ti,AFG_046_016,titles proper,Dutch (language)
f67bb246-8e47-5f66-9d8e-1b4501555b44,tg:rubgr:4135,e73_Titles,1,id.title/ti,AFG_109_015,titles proper,Dutch (language)
04e61165-6887-5992-97ce-d11194f401b8,tg:rubgr:3205,e73_Titles,1,id.title/ti,AFG_091_009,titles proper,Dutch (language)
109549c9-8805-528e-9740-d1f85f161b20,tg:rubgr:4243,e73_Titles,1,id.title/ti,AFG_111_038,titles proper,Dutch (language)
750cc58f-67e5-5ac6-9971-aefa08863fea,tg:rubgr:1465,e73_Titles,1,id.title/ti,AFG_038_071,titles proper,Dutch (language)
f6535adc-959d-574c-b306-4d7ad5417b12,tg:rubgr:944,e73_Titles,1,id.title/ti,AFG_021_028,titles proper,Dutch (language)
902d9919-f967-5af4-aa2f-af0ce1fd9bf0,tg:rubgr:2667,e73_Titles,1,id.title/ti,AFG_084_081,titles proper,Dutch (language)
3ee7cfaa-6966-5d41-80a2-e19a48cb02a2,tg:rubgr:3215,e73_Titles,1,id.title/ti,AFG_091_019,titles proper,Dutch (language)
acf693e2-2fb7-57c5-81f9-cb47d25f06c0,tg:rubgr:3528,e73_Titles,1,id.title/ti,AFG_095_013,titles proper,Dutch (language)
2e48946a-6634-5a76-a87d-0d025b40e35e,tg:rubgr:2022,e73_Titles,1,id.title/ti,AFG_055_053,titles proper,Dutch (language)
efb9a40b-213f-5fce-a7e8-df0bfbba68c1,tg:rubgr:698,e73_Titles,1,id.title/ti,AFG_016_031,titles proper,Dutch (language)
fdc952fe-6012-5f84-8ede-6b772a12cb06,tg:rubgr:1348,e73_Titles,1,id.title/ti,AFG_036_001,titles proper,Dutch (language)
88dba5fb-9c50-5ca8-9790-5983c8d705a1,tg:rubgr:5064,e73_Titles,1,id.title/ti,AFG_141_002,titles proper,Dutch (language)
bcd5fb42-81f4-51b7-90d3-79c2b27544a9,tg:rubgr:3450,e73_Titles,1,id.title/ti,AFG_094_014,titles proper,Dutch (language)
e1b4c0dc-3367-522a-ab40-3d407e015cd2,tg:rubgr:4416,e73_Titles,1,id.title/ti,AFG_112_023,titles proper,Dutch (language)
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_Titles,1,id.title/ti,AFG_141_012,titles proper,Dutch (language)
9d9dbb42-80ae-51f8-9c3d-a4cac60be124,tg:rubgr:688,e73_Titles,1,id.title/ti,AFG_016_021,titles proper,Dutch (language)
5fe90587-f04d-56eb-8c16-d77ea750d650,tg:rubgr:1358,e73_Titles,1,id.title/ti,AFG_036_011,titles proper,Dutch (language)
e11071e5-b286-5d2e-b6c5-7aea89dc35ba,tg:rubgr:3538,e73_Titles,1,id.title/ti,AFG_095_023,titles proper,Dutch (language)
8e936dc9-a24e-5a0a-b9c3-2d436aa28de8,tg:rubgr:2032,e73_Titles,1,id.title/ti,AFG_055_063,titles proper,Dutch (language)
61ad806b-ffa2-5bc9-8bd9-c27a2d3b1f1e,tg:rubgr:1220,e73_Titles,1,id.title/ti,AFG_029_029,titles proper,Dutch (language)
a657ba46-12ea-52e3-bec3-5efd91ec481f,tg:rubgr:3440,e73_Titles,1,id.title/ti,AFG_094_004,titles proper,Dutch (language)
1d6e35a8-dcd0-5597-8d1c-8b0933c01fbe,tg:rubgr:4382,e73_Titles,1,id.title/ti,AFG_111_177,titles proper,Dutch (language)
1239fa8f-f774-5d9a-8893-f61e6800766d,tg:rubgr:895,e73_Titles,1,id.title/ti,AFG_020_008,titles proper,Dutch (language)
8113f634-ac83-5bb6-be43-8ae7cbedd8bc,tg:rubgr:4392,e73_Titles,1,id.title/ti,AFG_111_187,titles proper,Dutch (language)
e538945a-0778-5582-add0-3b4f9c7cc81d,tg:rubgr:621,e73_Titles,1,id.title/ti,AFG_013_024,titles proper,Dutch (language)
b4c25ecb-7f1b-57a3-9230-025e0b67100f,tg:rubgr:2902,e73_Titles,1,id.title/ti,AFG_086_160,titles proper,Dutch (language)
8527e093-45c5-533e-b1f6-da52d54bd30a,tg:rubgr:3591,e73_Titles,1,id.title/ti,AFG_097_037,titles proper,Dutch (language)
c905b10e-276d-53a4-b580-532a56d39c12,tg:rubgr:759,e73_Titles,1,id.title/ti,AFG_017_052,titles proper,Dutch (language)
add5453a-e875-5974-87e5-85647a18b5ac,tg:rubgr:1289,e73_Titles,1,id.title/ti,AFG_034_004,titles proper,Dutch (language)
b6063583-29a0-5f93-bcdb-fd93bf57b0a5,tg:rubgr:2912,e73_Titles,1,id.title/ti,AFG_086_170,titles proper,Dutch (language)
23f0adbc-f25d-5598-88e3-2f2e306010d1,tg:rubgr:631,e73_Titles,1,id.title/ti,AFG_014_001,titles proper,Dutch (language)
e3ff7a8a-49c8-5c7c-bb48-4bfa7e52de13,tg:rubgr:547,e73_Titles,1,id.title/ti,AFG_011_006,titles proper,Dutch (language)
cfa8a882-9066-5abc-921d-84e23a6f4271,tg:rubgr:1097,e73_Titles,1,id.title/ti,AFG_023_045,titles proper,Dutch (language)
5e0888f2-66a8-57a0-ac93-cbec4a294e67,tg:rubgr:1876,e73_Titles,1,id.title/ti,AFG_050_029,titles proper,Dutch (language)
4e3bddb6-b8bd-5390-a8a9-85277b54f29d,tg:rubgr:2285,e73_Titles,1,id.title/ti,AFG_073_002,titles proper,Dutch (language)
4ac4a0c0-acae-588c-8bec-342cc010fb4a,tg:rubgr:1866,e73_Titles,1,id.title/ti,AFG_050_019,titles proper,Dutch (language)
0900f879-b6bd-5508-ac35-53522e3ec09f,tg:rubgr:312,e73_Titles,1,id.title/ti,AFG_006_026,titles proper,Dutch (language)
2c1aa06a-5117-5419-94ef-9521cdcd4fcc,tg:rubgr:4805,e73_Titles,1,id.title/ti,AFG_132_011,titles proper,Dutch (language)
0b0e40b9-cdcd-5172-9877-1863b30a620d,tg:rubgr:302,e73_Titles,1,id.title/ti,AFG_006_016,titles proper,Dutch (language)
7321af46-ac88-5e9b-b4c0-531b8a402012,tg:rubgr:4697,e73_Titles,1,id.title/ti,AFG_127_001,titles proper,Dutch (language)
fa0e5882-44ef-5a3a-94cb-eecac1e151fc,tg:rubgr:1928,e73_Titles,1,id.title/ti,AFG_054_019,titles proper,Dutch (language)
5a5bbc58-53b5-5e55-9737-0d5bdd8c71c4,tg:rubgr:419,e73_Titles,1,id.title/ti,AFG_009_008,titles proper,Dutch (language)
914e9d27-df26-5ab3-8241-966bf227db9b,tg:rubgr:1850,e73_Titles,1,id.title/ti,AFG_050_003,titles proper,Dutch (language)
ab2051cc-d55b-5bc4-ba8d-96fa0218c3f1,tg:rubgr:1938,e73_Titles,1,id.title/ti,AFG_054_029,titles proper,Dutch (language)
f7951207-b491-5f76-a4fc-49673604c80b,tg:rubgr:1840,e73_Titles,1,id.title/ti,AFG_049_013,titles proper,Dutch (language)
e34f51bb-8806-57b1-82df-22269e184915,tg:rubgr:334,e73_Titles,1,id.title/ti,AFG_006_048,titles proper,Dutch (language)
08e104b4-bc45-5e29-abd7-62c9437b8ecc,tg:rubgr:3865,e73_Titles,1,id.title/ti,AFG_101_017,titles proper,Dutch (language)
135b2382-7e2e-5c33-83d7-933c6fb9cfeb,tg:rubgr:4823,e73_Titles,1,id.title/ti,AFG_134_007,titles proper,Dutch (language)
289a4a3a-c07c-5201-bd85-c2b770009f8c,tg:rubgr:3094,e73_Titles,1,id.title/ti,AFG_090_014,titles proper,Dutch (language)
9b27b108-c363-52c9-b5fe-9c2b58cdf97f,tg:rubgr:324,e73_Titles,1,id.title/ti,AFG_006_038,titles proper,Dutch (language)
7ba530ae-b3c9-5f7c-8c8a-095af5d44832,tg:rubgr:4833,e73_Titles,1,id.title/ti,AFG_134_017,titles proper,Dutch (language)
0f44bfd1-8690-56a2-9d86-796918bc5a60,tg:rubgr:3875,e73_Titles,1,id.title/ti,AFG_101_027,titles proper,Dutch (language)
05549b12-b217-548b-aab2-28e946c0156f,tg:rubgr:1582,e73_Titles,1,id.title/ti,AFG_043_003,titles proper,Dutch (language)
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,e73_Titles,1,id.title/ti,AFG_086_048,titles proper,Dutch (language)
62b98cf5-fbc9-59c2-8f38-5621e0d90b65,tg:rubgr:1592,e73_Titles,1,id.title/ti,AFG_043_013,titles proper,Dutch (language)
a35ecd7f-f7ad-566a-ad31-16969addc818,tg:rubgr:2780,e73_Titles,1,id.title/ti,AFG_086_038,titles proper,Dutch (language)
ebb9e4c2-56ee-5e56-b543-f27f9c26c5ca,tg:rubgr:2924,e73_Titles,1,id.title/ti,AFG_086_182,titles proper,Dutch (language)
a337d888-d13a-5905-8fbd-160404333b09,tg:rubgr:607,e73_Titles,1,id.title/ti,AFG_013_010,titles proper,Dutch (language)
364bd52f-12bc-5014-bdac-867fc88d71c3,tg:rubgr:5183,e73_Titles,1,id.title/ti,AFG_143_062,titles proper,Dutch (language)
b945593f-2d22-5407-835f-5116fee851cc,tg:rubgr:4489,e73_Titles,1,id.title/ti,AFG_115_005,titles proper,Dutch (language)
02e2b0a4-4a83-5071-9813-5422359a7a47,tg:rubgr:617,e73_Titles,1,id.title/ti,AFG_013_020,titles proper,Dutch (language)
ed242919-92d6-55e1-a4ae-ccc845b18ecc,tg:rubgr:2934,e73_Titles,1,id.title/ti,AFG_086_192,titles proper,Dutch (language)
11771685-2ee3-511e-8d26-756f627f4429,tg:rubgr:5193,e73_Titles,1,id.title/ti,AFG_143_072,titles proper,Dutch (language)
4fee4bed-32ee-5cf0-abe7-2946250ae951,tg:rubgr:4499,e73_Titles,1,id.title/ti,AFG_115_015,titles proper,Dutch (language)
c5f04414-a98c-5994-afb1-066bc276b489,tg:rubgr:972,e73_Titles,1,id.title/ti,AFG_022_005,titles proper,Dutch (language)
981136b4-1fbd-5959-9af7-725fbd9b98fd,tg:rubgr:4265,e73_Titles,1,id.title/ti,AFG_111_060,titles proper,Dutch (language)
6f009166-62cf-5a2d-9781-864c9f40e975,tg:rubgr:1443,e73_Titles,1,id.title/ti,AFG_038_049,titles proper,Dutch (language)
51ddf5b2-5bac-5109-8e53-54d677f390cd,tg:rubgr:193,e73_Titles,1,id.title/ti,AFG_004_006,titles proper,Dutch (language)
d9a9847e-9373-5aa3-90dc-0d2fca55edc7,tg:rubgr:3223,e73_Titles,1,id.title/ti,AFG_091_027,titles proper,Dutch (language)
8f83fcb3-ed14-5f9a-ab91-cd0fec48c4ab,tg:rubgr:2729,e73_Titles,1,id.title/ti,AFG_085_042,titles proper,Dutch (language)
7f991d8a-3256-5561-9815-5ee08a309d17,tg:rubgr:3233,e73_Titles,1,id.title/ti,AFG_091_037,titles proper,Dutch (language)
a2bd160f-1f90-537c-a2c5-75c5485ab2ed,tg:rubgr:4275,e73_Titles,1,id.title/ti,AFG_111_070,titles proper,Dutch (language)
2ac54aa9-f8a9-5d91-9d29-305450120c27,tg:rubgr:1453,e73_Titles,1,id.title/ti,AFG_038_059,titles proper,Dutch (language)
39f4782c-0c7c-53cc-8d1f-4854e71e8121,tg:rubgr:4548,e73_Titles,1,id.title/ti,AFG_116_035,titles proper,Dutch (language)
d1f047de-6388-5f90-8a75-356f8b6001e6,tg:rubgr:2004,e73_Titles,1,id.title/ti,AFG_055_035,titles proper,Dutch (language)
b12457af-881b-55f3-8ce8-4b9ad74b9ee5,tg:rubgr:1216,e73_Titles,1,id.title/ti,AFG_029_025,titles proper,Dutch (language)
70cb7a77-7261-5159-bee0-077372763c4e,tg:rubgr:3476,e73_Titles,1,id.title/ti,AFG_094_040,titles proper,Dutch (language)
63b17792-b491-514e-af8d-f3e701060a34,tg:rubgr:2014,e73_Titles,1,id.title/ti,AFG_055_045,titles proper,Dutch (language)
6ecd4048-8938-5977-ab57-bfef7781a033,tg:rubgr:4558,e73_Titles,1,id.title/ti,AFG_116_045,titles proper,Dutch (language)
0c26eca6-f92d-5d69-992d-5e99d4b597c4,tg:rubgr:5052,e73_Titles,1,id.title/ti,AFG_140_015,titles proper,Dutch (language)
6225925f-4529-5497-a261-70c95de8caca,tg:rubgr:3466,e73_Titles,1,id.title/ti,AFG_094_030,titles proper,Dutch (language)
08d61989-3ff3-5472-9888-adef3c9db67e,tg:rubgr:1206,e73_Titles,1,id.title/ti,AFG_029_015,titles proper,Dutch (language)
d9014365-8f4d-5e05-bd82-2bd3c307486b,tg:rubgr:1991,e73_Titles,1,id.title/ti,AFG_055_022,titles proper,Dutch (language)
8d677eca-e589-5dc7-bc4c-ac343bf8c47f,tg:rubgr:2362,e73_Titles,1,id.title/ti,AFG_077_046,titles proper,Dutch (language)
7a656f6a-6785-5caf-aa9a-48402ef6a14e,tg:rubgr:3668,e73_Titles,1,id.title/ti,AFG_097_114,titles proper,Dutch (language)
900184c5-9101-5f9d-b528-e458a222f6be,tg:rubgr:5324,e73_Titles,1,id.title/ti,AFG_145_054,titles proper,Dutch (language)
e03e2fb0-ffc0-58ed-b220-af8624cb9bd6,tg:rubgr:3710,e73_Titles,1,id.title/ti,AFG_098_018,titles proper,Dutch (language)
dab5b2ee-f3e3-56a8-9c24-5d2acf6e29e3,tg:rubgr:1170,e73_Titles,1,id.title/ti,AFG_027_008,titles proper,Dutch (language)
e88e7651-46b9-5c52-ac0c-70fba1a13ef7,tg:rubgr:1018,e73_Titles,1,id.title/ti,AFG_022_051,titles proper,Dutch (language)
6086165b-db69-5e56-abd1-b416f45dc660,tg:rubgr:5334,e73_Titles,1,id.title/ti,AFG_145_064,titles proper,Dutch (language)
3d30bb3e-ae7b-5776-80ac-f3438f4607c2,tg:rubgr:1981,e73_Titles,1,id.title/ti,AFG_055_012,titles proper,Dutch (language)
4a97f9c9-90d5-563b-8368-cfa42bbf198d,tg:rubgr:2372,e73_Titles,1,id.title/ti,AFG_077_056,titles proper,Dutch (language)
72a37238-350d-574d-8f3f-0128d13433fe,tg:rubgr:61,e73_Titles,1,id.title/ti,AFG_002_006,titles proper,Dutch (language)
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,e73_Titles,1,id.title/ti,AFG_097_124,titles proper,Dutch (language)
ff49b8ca-619b-5bd5-8d17-00d4e59e7cf2,tg:rubgr:1160,e73_Titles,1,id.title/ti,AFG_026_006,titles proper,Dutch (language)
8fa3a36e-1c11-580d-b65d-1d847e0a68c6,tg:rubgr:3700,e73_Titles,1,id.title/ti,AFG_098_008,titles proper,Dutch (language)
70038380-71dd-5a9b-af39-4051d9409a9e,tg:rubgr:2537,e73_Titles,1,id.title/ti,AFG_083_087,titles proper,Dutch (language)
777a19aa-9e15-5728-bf04-eb78260c1ec9,tg:rubgr:3145,e73_Titles,1,id.title/ti,AFG_090_065,titles proper,Dutch (language)
f39f445b-e56e-5f08-ad23-a08ee5f88dc2,tg:rubgr:1725,e73_Titles,1,id.title/ti,AFG_046_028,titles proper,Dutch (language)
6cca5bd0-4914-5dcc-9887-fb3ec90c1b53,tg:rubgr:4103,e73_Titles,1,id.title/ti,AFG_108_024,titles proper,Dutch (language)
674843cd-c661-5641-be6a-6918feb222b8,tg:rubgr:1735,e73_Titles,1,id.title/ti,AFG_046_038,titles proper,Dutch (language)
dd1a68f0-5624-53a1-9aed-91eb44d747df,tg:rubgr:4113,e73_Titles,1,id.title/ti,AFG_108_034,titles proper,Dutch (language)
7b323082-db73-500e-ad19-b6c85961748f,tg:rubgr:3155,e73_Titles,1,id.title/ti,AFG_090_075,titles proper,Dutch (language)
30975c57-dc15-5ba6-9068-ebfb723533f1,tg:rubgr:4019,e73_Titles,1,id.title/ti,AFG_106_004,titles proper,Dutch (language)
e68ebc3c-0a57-5820-95be-fccdfdbf8b03,tg:rubgr:4980,e73_Titles,1,id.title/ti,AFG_137_015,titles proper,Dutch (language)
dbae7fa2-c1ef-557d-a3f2-813142f82a7a,tg:rubgr:297,e73_Titles,1,id.title/ti,AFG_006_011,titles proper,Dutch (language)
9d3a82f7-0390-53a0-ad3e-a9c92d1eb107,tg:rubgr:4161,e73_Titles,1,id.title/ti,AFG_109_041,titles proper,Dutch (language)
5be5b0c8-dac0-5e2d-9a4f-420f2eb8b69e,tg:rubgr:3127,e73_Titles,1,id.title/ti,AFG_090_047,titles proper,Dutch (language)
5aa8beaf-8363-5bd8-abd8-441e15af6f52,tg:rubgr:4990,e73_Titles,1,id.title/ti,AFG_137_025,titles proper,Dutch (language)
eb7428cb-f6bf-5568-bc8a-192a079ad665,tg:rubgr:4009,e73_Titles,1,id.title/ti,AFG_104_012,titles proper,Dutch (language)
a7d43c6c-ac6f-5939-8c7d-c6568fddaf7c,tg:rubgr:3137,e73_Titles,1,id.title/ti,AFG_090_057,titles proper,Dutch (language)
7f0223a3-4c08-536c-b133-b295f5cb639b,tg:rubgr:287,e73_Titles,1,id.title/ti,AFG_006_001,titles proper,Dutch (language)
a277ad10-8b03-5d80-b097-2f31ca4b9858,tg:rubgr:1757,e73_Titles,1,id.title/ti,AFG_046_060,titles proper,Dutch (language)
b3a293f2-f9b0-5e41-bc92-a94166a54720,tg:rubgr:4171,e73_Titles,1,id.title/ti,AFG_109_051,titles proper,Dutch (language)
846960d7-386b-5e01-aae2-1476f7bcf651,tg:rubgr:5346,e73_Titles,1,id.title/ti,AFG_145_076,titles proper,Dutch (language)
