ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
1514792e-3e16-54a2-b56b-c571cdf35651,tg:rubgr:4285,e73_Descriptions,,id.desc,"H. Gerhard Franz,'De boslandschappen van Gillis Coninxloo en hun voorbeelden', Bulletin Museum Boymans-van Beunngen XIV (1963) 3, pp. 66-85.",descriptive note,Nederlands
c9197cac-a5b7-56fd-a64f-5af53f9d4fe0,tg:rubgr:4295,e73_Descriptions,,id.desc,"Odes and Allegories; Melody Made Free; New from Phaidon, The Times Literary Supplement September 2, 1968",descriptive note,Nederlands
10157050-2ee2-510c-8c5a-8eb135fb268e,tg:rubgr:982,e73_Descriptions,,id.desc,Wenn 6: Januar-Feb. Jäger; März-April: Düstere Tag? [sic]; Mai-Juni: Lobkowicz & Juli-Aug. New York (\*); Sept.- Okt.: ? [sic]; Nov.-Dez. Heimkehr der Herde. Welcher Doppelmonate fehlt nach Tolnay. (\*) Wenn Doppelmonate so diese 2 der sicherste Ausgangspunkt.,descriptive note,Nederlands
a908962d-38c4-5475-92b6-46ef60e79219,tg:rubgr:2805,e73_Descriptions,,id.desc,"Bruegel & Jan van Amstel. Glück, Jan van Amstel (Aus Drei Jahrhunderten), citaten pp. 145-146; [toegevoegde vermelding]: 'F.G. Ist der Einfluss erst ab 1565 (Kreuztragg. und später auch im Paulussturz) vorhanden? Wenige - auch Bestätigung.'",descriptive note,Nederlands
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_Descriptions,,id.desc,"Stimmer Bibel (1576, Fischart) 10 Genes.XI Cap. Vermessenheit baut Babel/ und wird zur Fabel. Das Volk mit Nemrot Got nicht traut/ Fing an ein hohen Thurm/und baut [...]",descriptive note,Nederlands
000ac70b-96b8-52d4-bfe4-8f9c55c1ece4,tg:rubgr:736,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel, Babylon Turm. W.[Wolfgang] Born, [= Spiral Towers in Europe] in Gazette des Beaux Arts, per. VI, XXIV, 1943, pp. 233-248: über Spiraltürme ... von Babylon bis Barock.",descriptive note,Nederlands
ae02877c-4e56-541d-bda7-fad9ff6d2c0b,tg:rubgr:2815,e73_Descriptions,,id.desc,"Van Mander & Bruegel. R. Hoecker, Das Lehrgedicht des Karel van Mander, Quellenschriften 2. holl.. Kstgesch. Haag 1916. Den Grondt der edelvry schilder-const (Die Grundlage den edlen freien Malerkunst), II. Cap. Uitbeeldingen der Affecten, Passien, begeerlijckheden, en lijdens (=Leidenschaften) der menschen., p. 156; 541 van den aerdighen bruegel sonderfaute Noch in een Kinderdoodingh is te siene/ Dootverwich een Moeder benout in flaute/ seer droevichh/ Dies Stuck is nu (als ick acht) by den Keyser Rudolphus.",descriptive note,Nederlands
a114e9c4-2d8d-5d59-9040-84e89a5744de,tg:rubgr:3486,e73_Descriptions,,id.desc,Ad [Addendum] Sources of Bruegel (footnote) Bruegel: Good Shepherd (engraving)[...] Heemskerck [...],descriptive note,Nederlands
a5c234c2-d997-50c6-992a-3a94d33ceb59,tg:rubgr:440,e73_Descriptions,,id.desc,"Final Version: 15. Triumph des Todes [Taal, Duits][Aanvulling Glück][scan]",descriptive note,Nederlands
a2e66723-c019-53f4-91dd-3c0e51f60622,tg:rubgr:1190,e73_Descriptions,,id.desc,"29-30. PELLEGRINI, Alfred Heinrich, Erlebnisfülle und ordnende Bildlögik in Pieter Bruegels Jahreszeiten', in: Werk [= Werk: die Schweizer Monatschrift für Architektur, Kunst, künstlerisches Gewerbe], 34, 1947, 198-205.",descriptive note,Nederlands
7b55c6cc-9407-57cd-b312-89be586919bb,tg:rubgr:538,e73_Descriptions,,id.desc,"Leonard Rosoman ARA on Bruegel’s ’Mad Meg’, (Painters on Painting), London: Cassell, 1969.",descriptive note,Nederlands
5134de59-2a63-5af1-8444-503788df741c,tg:rubgr:91,e73_Descriptions,,id.desc,"Ad [Addendum] 6. Icarus. [Doorstreepte tekst met verwijzing naar inventaris] Jacques Snel, Antwerpen 1623: [Jan] Denucé, Inventäre [= Inventare von Kunstsammlungen zu Antwerpen im 16. und 17. Jahrhundert, (Quellen zur Geschichte der flämischen Kunst; 2), Antwerpen: De Sikkel, 1932], p. 36.",descriptive note,Nederlands
4543f5c5-8056-5659-a90e-ad89e9c5bce1,tg:rubgr:1971,e73_Descriptions,,id.desc,"48. Steinoperation. [Max J.] Friedländer, Die a.n. Malerei [= Die altniederländische Malerei], XIV, [Leiden: Sijthoff's],1937, citaten pp. 14; 58; [Gotthard] Jedlicka, [= Pieter Bruegel : der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch, 1938], citaat p. 540.",descriptive note,Nederlands
22cf4d0e-ded3-5b05-9f79-9750e2d8d050,tg:rubgr:3688,e73_Descriptions,,id.desc,Bruegel 'ripa' doubtful; Alchemist; [toegevoegde vermelding]: 'F.G.  [scan],descriptive note,Nederlands
088c0221-f8a0-5969-b19d-5b127367b001,tg:rubgr:1819,e73_Descriptions,,id.desc,[onleesbaar] Blinde. Ausdruckkraft der Farbe: Abstufungen in Mann in den Blinden in Neapel zu vergleichen Rubens [onleesbaar]. Faithlessness of World (Naples). Two interpretations possible: b)[sic] Tolnay or a)[sic] you cannot escape the world-its cheating etc. punishes you even in solitude. The shepherd contrasted with thief or with mourning man?,descriptive note,Nederlands
55f77095-aaa5-551f-9913-f8b42a4f7179,tg:rubgr:450,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel. Triumph of Death. Three knights overcome by three Deaths, Albertina in [Jos] Schönbrunner - [Jos] Meder, Handzeichnungen [= Handzeichnungen alter Meister aus der Albertina und anderen Sammlungen, Wien: Gerlach & Schenk], I, 1896, pl. 44 (copy after this in Stuttgart) attributed to Hans Baldung Grien (is this correct? Look up [Carl] Koch, [= Zeichnungen Hans Baldung Griens, Berlin: Deutscher Verein für Kunstwissenschaft, 1941]!",descriptive note,Nederlands
5ee74124-7d83-5c7a-90af-70563af52e5a,tg:rubgr:1961,e73_Descriptions,,id.desc,Courtauld Institute of Art: acceptrekening voor foto's betaald door FG.,descriptive note,Nederlands
e9db3520-9ddf-5584-a5be-d06f8c0efab9,tg:rubgr:81,e73_Descriptions,,id.desc,"[recto] 6. Sturz des Ikarus. [Gotthard] Jedlicka: 'Das kunstlerischen Werk', [= Pieter Bruegel : der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch, 1938], citaten pp. 541-544; [verso] citaat p. 545.",descriptive note,Nederlands
f73e3b04-42e1-53f3-b718-80808291813f,tg:rubgr:528,e73_Descriptions,,id.desc,"Ad [Addendum] Dulle Griet: Wallace NOTESTEIN, A History of Witchcraft in England from 1558 to 1718, Washington, [The American Historical Association], 1911;
George L. KITTREDGE, Witchcraft in Old and New England, Cambridge, [Mass.: Harvard University Press], 1929; 
Robert H. WEST, The Invisible World [A Study of Pneumatology in Elizabethan Drama, Athens, Ga., University of Georgia Press], 1939;
[Aart Arnout] van SCHELVEN, 'La notion politique de la tolérance religieuse [aux Pays-Bas, à la fin du XVI siècle'], Revue historique 1938, tôme 171, 199-214 [= 171 (1933), pp. 299-314];
W. [Wilbur] K. JORDAN, The Development of [Religious] Toleration in England, [London: Allen and Unwin, 1932];
F. [Ferdinand] BUISSON, [Sebastien] Castellion [sa vie et son oeuvre (1515-1563); étude sur les origines du Protestantisme liberal francais, Paris: Hachette], 1891.",descriptive note,Nederlands
8d50be5c-27d0-5131-a597-2780e9e7f5a0,tg:rubgr:215,e73_Descriptions,,id.desc,"Bundel m.b.t. de kopie in Public Library Arbroath (Schotland). In briefomslag, verwijderde poststempel. Opschrift in handschrift F.G. Arbroath Public Library, Adoration, Sermon of St. John.",descriptive note,Nederlands
5a5212f6-9615-50e5-a8bd-6764634e1ac0,tg:rubgr:3944,e73_Descriptions,,id.desc,"Robert Musil, Das hilflose Europa oder Reise vom Hundertsten ins Tausendste (1922), in: Tagebücher Aphorismen. Essays und Reden, Rowolt, Hamburg 1955, pp. 622-640, citaat p. 638.",descriptive note,Nederlands
5cdd8699-065c-522f-8332-6843378164ca,tg:rubgr:205,e73_Descriptions,,id.desc,"Elephant in Brussel Adoration; G. [George] C. Druce, 'The Elephant in Medieval Art', Archaelogical Journal [=The Journal of the Royal Archaeological Institute] LXXVI, (1919), pp. 1-73; William S. Heckscher, 'Bernini's Elephant and Obelisk', Art Bulletin, XXXIX, Sept. 1947, pp. 155-182; Herbert Friedmann, 'A fifteenth Century French Triptych in the North Carolina Museum of Art', North Carolina Museum of Art Bulletin, VI, numbers  2-3, Winter-Spring 1966, pp.3-15, especially pp. 12-14 [...]",descriptive note,Nederlands
6d84e262-cea4-59b7-87d6-79b561c4f661,tg:rubgr:4107,e73_Descriptions,,id.desc,"Simone Bergmans, 'Les éléments nouveaux dans les paysage de Gassel au XVIe siècle, Musée R. des Beaux Arts de Belgique Bulletin, 3 (1959), pp. 135-138; [toegevoegde vermelding]: 'F.G. [...]'",descriptive note,Nederlands
dc45986d-86f0-5cc5-95d5-8b93d20d3c52,tg:rubgr:1721,e73_Descriptions,,id.desc,"Ad [Addendum] 37, Neu 44. Arundel Inv. 1654 [beschadiging], Burl.Mag. XIX 1911, p. 284 Un pastor fugendo BREUGEL in aquazzo.",descriptive note,Nederlands
85c2cd62-b958-521a-a699-bd648ee055c4,tg:rubgr:3141,e73_Descriptions,,id.desc,"[4 bladen]  [Hippolyte] Mireur, [= Dictionnaire des ventes d'art faites en France et à l'étranger pendant les 18e et 19e siècles, Paris: Vincenti, 1911-1912], I, p. 465; [blad 1] 1708; [blad 2]1768, 1775; [blad 3] 1899; [blad 4] 1990.",descriptive note,Nederlands
93fd322a-3290-5e9b-889c-214018620b47,tg:rubgr:389,e73_Descriptions,,id.desc,"Rebel Angels. Ed.[Edouard] Michel, Bruegel ou non Bruegel, Les Arts plastiques, 11 [-12], 1948, citaten pp. 463, 465.",descriptive note,Nederlands
799335a5-10ae-5d78-ad7b-3d9e7e510a2e,tg:rubgr:1659,e73_Descriptions,,id.desc,"Parable of the Blind. Domenico Feti: Exh. Europ[äische] Landschaftsmalerei, [1550-1650], Dresden 29 April -11 Juni 1972, exh N° 32 [...]",descriptive note,Nederlands
3c9ae5ad-a828-5bb2-a035-42e771d32b7f,tg:rubgr:3039,e73_Descriptions,,id.desc,"62. Bruegel. Heide. van der Geest Stevens. Finde Kreuzung, daß ein Moantsbild spricht Verwendung in Johannesbildern: [onleesbaar] von Marten de Vos; [onleesbaar] Jan Brueghel.",descriptive note,Nederlands
4fc429da-736e-529e-96e4-c1da257858ca,tg:rubgr:2533,e73_Descriptions,,id.desc,"Bruegel. Ad [Addendum] Peasants Falling out at Cards. In Witt L. under M. van Cleve. [Professor] Michelsen Sale, [Rudolf] Bangel Frkft [= Frankfurt] 11 April 1922, N° 56. Martin van Cleve. Bauernschlägerei, 40 x 52. Auf Krug rechts vom Monogram: MC. Auf der Rückseite grafisch Siegel von um 1600. Aus der Darmstädter Gemäldegalerie dort als Bauernbrueghel. Vgl. das Bild Cleves, gleicher Darstellung in Wien. Good catalogue entry.",descriptive note,Nederlands
4f6e4c6a-adb6-59de-a9af-05df54b6a807,tg:rubgr:4117,e73_Descriptions,,id.desc,"Max Weber, Die protestantische Ethik: eine Aufsatzsammlung, München : Siebenstern Taschenbuch, 1965, esp. Die protestantische Ethik und der Geist des Kapitalismus.",descriptive note,Nederlands
e110236a-a864-5648-ac62-85ec2a9cdcbb,tg:rubgr:1731,e73_Descriptions,,id.desc,"Ad [Addendum] 58. Ad Good Shepherd: in Arundel Coll. 'Good Shepherd' by Pordenone (Hervey, p. 486, N° 290).",descriptive note,Nederlands
1ce556ab-d0f8-58ca-bfc5-f27f68601c4b,tg:rubgr:3029,e73_Descriptions,,id.desc,"Ad [Addendum] 61. Witt Library. Roundels Antwerp Museum: 1) Fool on egg; 2) Burrying the calf; 3) Two blind men; 4) Tout marchand vente sa marchandise; 5) Misanthrope with background from Bird's Nest, with interesting texts, Yerkes collection, New York. 1) Fool on egg, different background; 2) Burrying the calf; 3) Man cutting bacon; 4) Misanthrope with background from Birds'Nest slightly different from Antwerp; [verso] [...]",descriptive note,Nederlands
331c6fcd-6942-5333-8eef-712b8d9b6757,tg:rubgr:399,e73_Descriptions,,id.desc,[recto-verso] Ad [Addendum 9] Brussel: Museum1952. 79. Engelsturz [...][scan],descriptive note,Nederlands
c79ffb7f-174d-5189-9a2b-639ec61ed04f,tg:rubgr:1174,e73_Descriptions,,id.desc,"28. Kornernte New York. Eduard von Engerth Katalog der Gemälde, [= Eduard R. von Engerth, Gemälde: kunsthistorische Sammlungen des allerhöchsten Kaiserhauses; Beschreibendes Verzeichnis, Wien : Selbstverlag der Direction], Bd. I, 1884, citaten pp. LXXVIII-LXXIX.",descriptive note,Nederlands
f6fe9670-b52f-572d-a90b-da7c3e7644ea,tg:rubgr:5258,e73_Descriptions,,id.desc,"[3 bladen] M. Rooses, Christophe Plantin, Imprimeur anversois, 2nd.ed. 1890, citaten pp. 57-92; Barrefelt.",descriptive note,Nederlands
49885226-b54b-56b6-99a1-7b2144ed5c4a,tg:rubgr:5320,e73_Descriptions,,id.desc,"[4 bladen] [Kritische bemerkingen bij tentoonstelling Berlijn 1975] [blad1] Rich graphic technique [...]; [blad 2] Ad [Addendum] Bruegel exh. Berlin 1975. Not included in catal. my review of Franz; There are 3 groups which are in need of clarification 'Lugt group', 'Small Landscapes', 'Naer het Leven'; [blad 3] The Berlin exhibition of Bruegel the Elder as a draughtsman [...]; [blad 4]P. Bruegel in Vienna draws crowds like the Venus of Milo or the Mona Lisa in the Louvre [...][scan]",descriptive note,Nederlands
e5773028-31a2-5ae5-b2f6-d1a60f2ba638,tg:rubgr:4,e73_Descriptions,,id.desc,"Ad [Addendum] Pölnitz picture. The whole including the catalogue is to be published by Centrum voor Plastische Kunsten, Belgium. Armin Zweite, Studien zu Marten de Vos. Ein Beitrag zur Gesch. der Antwerpener Malerei in der zweiten Hälfte des 16. Jh. […], Dissertation Göttingen, 1974, Part III catalogue not included here! Warburg.",descriptive note,Nederlands
f342e0fe-8754-5d99-a7a9-e3a7631bfda9,tg:rubgr:75,e73_Descriptions,,id.desc,"10. Bye, Arthur E., 'Pieter Brueghel's Fall of Icarus in the Brussels Museum', Art Studies 1923, pp. 22-27.",descriptive note,Nederlands
6b219269-922f-522e-a5cb-21c2462ab2ca,tg:rubgr:1995,e73_Descriptions,,id.desc,"H. [Harry] B. Wehle & M. [Margaretta] Salinger, The Metropolitan Museum of Art: A Catalogue of Early Flemish, Dutch and German Paintings, New York [The Metropolitan Museum of Art], 1947, ciaat pp. 160/1 Pieter Bruegel the Younger.",descriptive note,Nederlands
e10e1cdd-2fd3-5214-afa1-6adf7ead7f70,tg:rubgr:3704,e73_Descriptions,,id.desc,Is the inscription on the 'Beekeepers' by P.B.I? It is a formal inscription. Examples of Bruegel's less formal writing in the Alchemist.,descriptive note,Nederlands
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,e73_Descriptions,,id.desc,Heretics. Ortelius. Niclaes. Heresy. Epitaph.,descriptive note,Nederlands
6143fd67-935e-52f2-99cb-71a8afecd554,tg:rubgr:1164,e73_Descriptions,,id.desc,"Ad [Addendum] 23. Joos de M. [Momper] Witt Library. Corn Harvest by J. [Joos] de Momper & Brueghel, Dora Janssen Coll., [onleesbaar] 58 x 83 cm; Formerly (or afterwards?[sic]) [onleesbaar] clearly based on the N.Y. Corn Harvest; A very similar composition (with features also from the engraving of Bruegel's Summer) in Coll. [onleesbaar] A[mster]dam, Panel 46 x 66 cm (photo).",descriptive note,Nederlands
0d9094e8-bd71-59e7-9c38-7f5395cb56c1,tg:rubgr:1985,e73_Descriptions,,id.desc,"50. Glück, Arundel, Borchard. Jean Gessler, Le ""journaal"" de C. Huygens, le jeune, in: Revue belge d'archéologie et d'histoire de l'art 1933 (fasc.!) also as offprint, La Haye Martinus Nijhoff 1933, citaten pp. 10, 11, 12.",descriptive note,Nederlands
3d74de39-ba4b-530c-9791-68ea938f334a,tg:rubgr:65,e73_Descriptions,,id.desc,"[recto] and 41 – Ad [Addendum] 2, E. [Edouard] Michel: 'Hypothèses sur quelques peintures flamandes. A propos de Bruegel le Vieux', in: Gaz. des B.-Arts, 1932, LXXIV, pp. 126-132 ; Icarus, Brussels Museum and former (Stuyck del Bruyère, signed and dates, signed BRVECHEL 1557; Icarus transferred from panel to canvas. These  two and perhaps Landscape with St. Catherine (Benedict and Naples (Doria) by same pupil of Bruegel!!; [verso] Witt Library, see also: Flemish School P.B.II , Mostaert, J.B., Marten van Cleve, P. Balten, Vinckeboons, Bol, Master of the Winterlandschaft, landscapes and genereally Master S; = Bosch, Momper, S. Vrancx.",descriptive note,Nederlands
3a2870d4-13f1-586f-9409-30721a586326,tg:rubgr:5330,e73_Descriptions,,id.desc,"[recto] Bruegel Landscpaes & German Graphic Art (Altdorfer, Lautensack). Annegrit Schmitt, Hanns Lautensack, Verein für Geschichte der Stadt Nürnberg. IV. Band, Nürnberg 1957, citaten pp. 28-29; [verso] [toegevoegde vermelding]: 'F.G. Summing up: teh question rather complicated because of mutual realtions between Cock (Bruegel) & Lautensack, but certainly the problem deserves further investigation.'; Bruegel & Altdorfer, Winzinger, Albrecht Altdorfer. Graphik, Munich 1963, nos. 175-183; [toegevoegde vermelding]: 'F.G. As German genre scenes by Beham connects to Malines, also German landscape etchings must have come there or to Antwerp.",descriptive note,Nederlands
9294f8bf-cfa9-56f1-a53b-7d6c86b4d593,tg:rubgr:2178,e73_Descriptions,,id.desc,"Ad [Addendum] Peasants tying faggots. cfr. Specification derjeniger Gemälde von der hochwürdigste Fürst Herr Carl (von Liechtenstein), Bisschof zu Olmitz von Bernaerdt Albert von Imstenraedt gekauft und empfangen (c. 1673?): 215-216. Zwey Stück von Brügel, von Wasserfarben ...2; 217. Drey Dieb auf Holz...1; A. Breitenbacher, Dejiny arcibiskupské obrazarny v Kromerizi: I archivni studie: II: archivnistudie druhácást, Kromeríž, Part 2, Kromeríž 1927, Seznam VII, I, p. 172; [Notite FG]: Version: 217: 'Peasants tying faggots ?? [sic]",descriptive note,Nederlands
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel: Sermon of St. John [...] Martin Schongauer, Colmar Museum [...]",descriptive note,Nederlands
212739e6-caf8-56d8-b326-287c8e5b24f5,tg:rubgr:1212,e73_Descriptions,,id.desc,"Murder of Innocents. History: Either: 1) Vienna 1610-19, later Prague as 'Plunder[un]g' then Christina etc. Hampton Court & the present Vienna picture only traceable since 1748 (Schatzkammer) or ; 2) a) Vienna 1610-19 Schatzkammer 1740 now Vienna b) Prague 1648 Christina Hampton Court; 3) Schatzkammer may be identical with Leop[old] Wilh[elm] (smaller size).",descriptive note,Nederlands
2147eb32-cc2f-5631-b6a4-252943733664,tg:rubgr:2000,e73_Descriptions,,id.desc,"51. Witt Library. P.B.II Assassins. Heliogravure: University Stockholm, Panel 94 x 26 cm, signed and dated 1630. Granberg II, N°138.",descriptive note,Nederlands
297e55df-85f1-5c9a-92a8-d5c95aae24b4,tg:rubgr:5046,e73_Descriptions,,id.desc,[7 bladen] The Paintings of Pieter Bruegel the Elder: Complete edition [scan],descriptive note,Nederlands
4a97664d-dba3-5308-984c-31204cee7bf2,tg:rubgr:2999,e73_Descriptions,,id.desc,"Temptations of St. Christophorus, repr. in: Enrico CASTELLI, Il demoniaco nell’arte. Il significato filosofico del demoniaco nell’arte, Milano, Firenze, [Electa], n.d. (1952), pl. 49, Jan Mandijn, Munich pl. 71; Pieter Huys (?) Museum Dijon (does not look to be like Huys), pl. 126. Engraving after Bosch.",descriptive note,Nederlands
e68d59e7-dae4-5be7-be62-0f526bc9260f,tg:rubgr:1202,e73_Descriptions,,id.desc,Murder of Innocents. Against originality of Vienna version [...][scan],descriptive note,Nederlands
