ResourceID,brocade.id,card,order,source_field,Material Records
73e48b64-84bd-594f-9052-5d40cf7594dc,tg:rubgr:4302,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""843c7007-b9a5-5e9e-a705-2b9f99a9e594"", ""ontologyProperty"": """", ""resourceXresourceId"": ""522df9fc-854c-4754-b233-5f134207d5d3"", ""inverseOntologyProperty"": """"}]"
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""971b5f47-8521-5d11-a3c9-0349870d8bbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f771b9-a582-4803-aaef-eb70d17b1f74"", ""inverseOntologyProperty"": """"}]"
2ec9114b-c5d9-5074-a35e-d96b51f14030,tg:rubgr:4547,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9bef8f32-88c8-507b-bcca-fe5549385c60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8045cf80-9197-4e33-95ae-232c7534b452"", ""inverseOntologyProperty"": """"}]"
81eb09e9-aa1b-530e-a59f-d1307e4c38c7,tg:rubgr:2992,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7cfe81d0-ca77-55fd-9133-6d1ac07a6d89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59158179-df5e-4855-90bf-7846538f1ead"", ""inverseOntologyProperty"": """"}]"
42fd8f56-7828-50e9-81ad-0a5de5a7bbd6,tg:rubgr:2163,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d60ec723-9415-5c4d-a05b-c689124e17ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""309fc8b4-7aea-4a3f-b116-c675193341c4"", ""inverseOntologyProperty"": """"}]"
8042eaa7-0073-558c-945d-d5bad0bf545f,tg:rubgr:1209,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0ce7220-f934-5634-ab63-2e3c51b3d81b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7a5debb-dc37-4570-ba1a-a4e5d7db8ac6"", ""inverseOntologyProperty"": """"}]"
99abde6f-0852-5a46-b92c-86bc50ed0096,tg:rubgr:3511,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c46853a9-53d4-558c-a444-46a808aad5d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b83cf99d-ae25-46ab-8635-3253fd4aeaf5"", ""inverseOntologyProperty"": """"}]"
b74101b3-18b1-5c34-8e09-2a56e58a73c6,tg:rubgr:4557,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4083f04d-0b00-507c-b428-58bc7787ef35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e2561d3-0b78-421e-8ad6-f1dc3a6fb35f"", ""inverseOntologyProperty"": """"}]"
2857844d-1e08-5c81-8ae8-052be5ae9a4e,tg:rubgr:1371,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a144c52c-0183-5893-b5d8-38f4eac67d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a96e8c1a-a0e1-4260-aa28-055884473483"", ""inverseOntologyProperty"": """"}]"
98c9c0e1-a20a-5fa9-961b-80a694f37ac7,tg:rubgr:2215,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""54726d2e-f8a0-5bca-adba-cbd0d6165d18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ba942ac-328a-4a48-bf5a-a2cc7f9bcd5c"", ""inverseOntologyProperty"": """"}]"
66876ab3-f797-58ea-bfb6-f78c4f455bf9,tg:rubgr:5253,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5f3eef47-5be3-57ff-a95d-da444daeea6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb76b4fe-56f8-48f8-ac0a-bbf9b36c86f7"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6201cecc-e54b-5a6a-a50f-9206f897539a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c14f41b0-159f-4ee3-ae9c-0deba565c8f2"", ""inverseOntologyProperty"": """"}]"
8c927de3-136c-5852-b3c9-97d3ad1ccd0d,tg:rubgr:1007,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""03547bf5-cd4a-513d-8a4f-7052fb38c1f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a38369fb-226d-4dcf-9331-07c98bd259c5"", ""inverseOntologyProperty"": """"}]"
e5b73b74-f6d6-51e7-bef5-bf54db49ace1,tg:rubgr:4621,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bde09874-ce52-5984-a2e7-5d08838b9362"", ""ontologyProperty"": """", ""resourceXresourceId"": ""047ba3cb-e8dd-4119-8d82-034e77d16e9d"", ""inverseOntologyProperty"": """"}]"
a2638f7a-3294-58ee-a9a7-6830d18ee494,tg:rubgr:5243,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0de744fe-a3b9-54fd-a01e-f103def117aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e857be7f-fb64-411a-95a4-72a279579b55"", ""inverseOntologyProperty"": """"}]"
2274db50-66f2-5eaf-9836-a38b81f02fd1,tg:rubgr:1017,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""821563a4-bbbf-5132-a143-eebd197db136"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f1895e9-cab8-4a9c-ba74-fa331140fbb8"", ""inverseOntologyProperty"": """"}]"
a2dd298c-bf16-531f-a428-6e9da0b1aa04,tg:rubgr:3677,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a232e262-3b88-5b61-a1cd-d39d0700f74a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1565b203-ec40-4943-abfc-a1e0c54428d4"", ""inverseOntologyProperty"": """"}]"
20a0c73d-0ffc-5f8c-84bb-7561d96aec83,tg:rubgr:2440,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4456dbbc-f597-51d2-ad8f-eab3550de525"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0d18204-72b9-43b0-8b1d-f792c886408d"", ""inverseOntologyProperty"": """"}]"
2bc9790a-5468-5944-85f7-1ea90e654836,tg:rubgr:3032,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b74da4f-0662-55b6-982b-f414049453f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf8e6c90-26f5-46af-8829-15543537bfa2"", ""inverseOntologyProperty"": """"}]"
a11c685a-eb6d-555d-9c6b-d95bc2a49702,tg:rubgr:1652,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b009328e-0a5e-50e3-aa08-dcd2ef773fa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1fdd964-ef66-4801-8241-45b385f9072e"", ""inverseOntologyProperty"": """"}]"
ea3167fb-51b0-542d-b383-8f45d1b7e158,tg:rubgr:382,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d7571111-1e44-5191-a245-3a46f8c85e6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4af51e39-53aa-4177-a8f0-edbf2c45f6fa"", ""inverseOntologyProperty"": """"}]"
2b5e8e9c-4ebd-572a-a9ba-0cc31ec8100e,tg:rubgr:4074,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ed963a2c-fdd1-5058-9746-daf3b168e403"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d61fc603-c3ed-4443-b311-4a3dd6a157da"", ""inverseOntologyProperty"": """"}]"
c43b1369-d716-57c5-9d7a-5cf08b64baf9,tg:rubgr:1642,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""563b407b-7849-5c93-9d14-83e58c8e3a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f44e9604-d5d7-41e7-a35c-b692af81a5f6"", ""inverseOntologyProperty"": """"}]"
14715daf-9d94-5090-afac-7e28170aea16,tg:rubgr:392,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""14050e26-bca1-5d5b-9966-edde0030335c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d44053-c40e-4a8d-868b-b9961d64a4b3"", ""inverseOntologyProperty"": """"}]"
2495945b-c1e7-5066-b1bc-c9d441dc0ee9,tg:rubgr:4064,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3943950e-61a0-5df5-ba41-78da0aebda9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ef26f30-be1c-4d48-aeac-03cfdce070b3"", ""inverseOntologyProperty"": """"}]"
4d1fde95-cd1a-52c1-b533-26b31f907a04,tg:rubgr:3022,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e634fbeb-308d-5a07-b172-17e6c22200d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be51323e-fcdd-4a7c-9194-3a4fe90fd42c"", ""inverseOntologyProperty"": """"}]"
57e7a4a6-3968-5973-88ee-a479d1d247c6,tg:rubgr:416,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d4b62376-1762-518a-9b30-90d42617719b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1862ff81-5f3c-4be3-ac3b-2c17e33e003c"", ""inverseOntologyProperty"": """"}]"
992f645a-38f2-592a-939d-c449949edca5,tg:rubgr:1927,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cdb26aa4-2b38-50f9-95ef-a60ca2f13579"", ""ontologyProperty"": """", ""resourceXresourceId"": ""027e5554-10ec-4dd1-a93a-1f40951db5a4"", ""inverseOntologyProperty"": """"}]"
bade6f7d-ee26-5db8-bed9-f83650035852,tg:rubgr:406,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0d05692-f2c0-5748-8aab-133520e99c96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22895039-a74a-41e5-984e-34a342aebfef"", ""inverseOntologyProperty"": """"}]"
1254f84c-a06a-5986-bdec-353ee11c6508,tg:rubgr:1937,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26c5af8c-1028-59f9-9b21-11c71cdb8d73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88066610-0969-4420-a680-725e7beba262"", ""inverseOntologyProperty"": """"}]"
0c422e87-4d10-5564-8079-0f7adf051531,tg:rubgr:4688,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""db30db99-cf85-5e29-bbfb-ecd358c9bf27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91c1f210-6423-49e0-8f19-bfa1ad99f592"", ""inverseOntologyProperty"": """"}]"
5c96cf50-b348-5206-b4b0-d5e47ef06e7d,tg:rubgr:1793,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""883cd049-71cd-52a3-aa35-d7bd077f358f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7a0e869-97d0-49ea-8a9e-5295ded423c2"", ""inverseOntologyProperty"": """"}]"
024f7026-7e83-5b8d-a77b-998353e81f7b,tg:rubgr:243,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5726b395-ab63-54ce-b6d7-5336236bf22a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d83a70a-d4d1-4c2b-8328-e11e0b86962f"", ""inverseOntologyProperty"": """"}]"
48f8de30-2ff0-5752-bb1a-7ef029a17f45,tg:rubgr:3912,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""19f42f5c-9bd6-53df-9e35-17ce9ecf780a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51dbdfd9-00bb-4acd-b2ce-46d4c18819dd"", ""inverseOntologyProperty"": """"}]"
e80905e0-8e90-5211-ae45-0d28b5fef05d,tg:rubgr:4954,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""991bfbf4-6b3f-5961-90db-aadec49b8d0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03e6fe98-85a1-459b-9b91-3c516887977c"", ""inverseOntologyProperty"": """"}]"
7d163d2f-f236-54d9-b4bd-71026f012cc5,tg:rubgr:1783,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0f0f0d8e-44e3-5a8b-adc0-b6ddab984976"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43912337-fee4-4135-a954-02ab4c63756e"", ""inverseOntologyProperty"": """"}]"
81dd2ddb-747f-5332-9b21-67ef720dd6a0,tg:rubgr:253,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0da2a1b5-af73-5f73-9be9-563146a628d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24498b0b-7447-4751-bdf2-14c2a59d3f4d"", ""inverseOntologyProperty"": """"}]"
113795d0-a438-53d2-b6b5-bbc7408390ce,tg:rubgr:4944,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""702c113e-aadc-5f17-8b6a-a85cd6469426"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d6ccb6-c456-4b8e-ab26-25eb918a4008"", ""inverseOntologyProperty"": """"}]"
60effe9d-6928-59cb-98e2-e9b97965f121,tg:rubgr:2591,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2bff8334-c7ed-50cf-ad1d-5684fd87bc73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9b36566-8ff9-4f06-bbda-daf8aa0f54f4"", ""inverseOntologyProperty"": """"}]"
1f32cb8e-3d3c-574d-80be-824afe499dec,tg:rubgr:3902,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a882ff2c-d6b0-5c8a-9230-e21a7b0c2e34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c4ce217-49d5-432c-b0b8-7e99f1ec02cb"", ""inverseOntologyProperty"": """"}]"
cd387200-e490-561b-879b-9612a2db241a,tg:rubgr:125,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""491d7119-6603-525f-98f6-ad76b8215f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c7cde0-34a4-4bfc-a678-8dd023ce8f02"", ""inverseOntologyProperty"": """"}]"
df178fd2-a651-5aa5-a860-b95ba3f6721e,tg:rubgr:770,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a930a26b-1188-508c-8913-9c13a1421bae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""854f2439-d591-40d5-a723-161d74301ab8"", ""inverseOntologyProperty"": """"}]"
6434cf39-b1f4-509b-84f2-18836eb468b4,tg:rubgr:2853,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a381aedc-8c99-593e-98b7-7e560058b46d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aa0bec9-9d59-4e24-9e00-09a8bfa880c2"", ""inverseOntologyProperty"": """"}]"
1bd26b40-7491-53ed-90c9-fc1a125a9bda,tg:rubgr:4486,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7db40af-618c-5de8-9c38-20cb3d7905a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd774b70-ccfe-437a-ba5d-f63fab5cf2de"", ""inverseOntologyProperty"": """"}]"
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4503d3d4-c933-549c-a7ec-864492358993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f7f9177-0774-4bd5-9cf8-4c4a54deb461"", ""inverseOntologyProperty"": """"}]"
6fc3997c-09d5-5736-b80e-02efba5d0206,tg:rubgr:2843,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5ddb4568-88ef-51bc-923d-365c33f238ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20a4ea6a-f58f-43f9-8299-0cc51392ec5c"", ""inverseOntologyProperty"": """"}]"
94497c61-4357-57a5-b917-27fde1b61b6a,tg:rubgr:760,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5924043-99a1-5891-a24e-de0f40899f8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dca78d6d-1327-41a4-83c5-7e54ff2650f6"", ""inverseOntologyProperty"": """"}]"
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""114acd70-f49e-548a-a0df-0f0446194af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56c0a70d-6148-4bf2-acbd-3306946e7a92"", ""inverseOntologyProperty"": """"}]"
424bca37-a822-564a-9f3e-40a3c1c5106b,tg:rubgr:618,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0a37a13-10ea-534e-aacc-79c3cf8354fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16ebf495-4631-4e59-bada-1a43d3b3f0a0"", ""inverseOntologyProperty"": """"}]"
90642331-cc74-5e17-93f8-31ac393df313,tg:rubgr:2831,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""80035ad4-51fb-5d0a-934f-90b8a70f4daa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""959e3beb-87a3-4b5a-bbb6-fd39fcd80dd2"", ""inverseOntologyProperty"": """"}]"
bd8e63c6-27fa-500c-95a7-9860418ff1bf,tg:rubgr:2949,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4a232cae-a956-5924-ac34-7e99fa6e5269"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f8b0de-27cf-46d3-96cd-5367426193dc"", ""inverseOntologyProperty"": """"}]"
32aef9cf-ddd4-5ea9-895c-37f5c2f13643,tg:rubgr:2821,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5bcd3c1-000b-5c88-a2dd-4c548d29a613"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e585a59-f794-47b5-b4b3-986cd48185de"", ""inverseOntologyProperty"": """"}]"
cbd10160-5ea9-58ab-87f6-f2582f5f52bf,tg:rubgr:702,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c4ccf1bc-f603-5a4a-866e-b342401e31b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01625849-7d0d-47d2-af32-4ad524ff06ec"", ""inverseOntologyProperty"": """"}]"
461c1959-c171-5129-abda-a48afe7d1989,tg:rubgr:2959,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc50cc1c-1af5-5b41-a2a9-cadcc04e864f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cadb3fd-6033-46fc-aa2e-b62bf5784a4f"", ""inverseOntologyProperty"": """"}]"
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6f1bae4f-0eab-58b1-b2a8-b2126c9a5c43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2724af3a-df7f-4504-b868-323dd2518412"", ""inverseOntologyProperty"": """"}]"
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cda52e9-8193-5863-b4a7-bc41605b5789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44ab38e3-c810-4cd3-8729-52b3e52ff269"", ""inverseOntologyProperty"": """"}]"
dac6679d-94e6-5900-9f58-2f4823e4583b,tg:rubgr:4936,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""407aa1f5-d4f2-5c02-b072-c27dfe989e11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccef22a7-faf9-41d6-be0f-e08803b30229"", ""inverseOntologyProperty"": """"}]"
1699ab42-0825-522b-8ab1-b32b0328d2e4,tg:rubgr:3970,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f6461635-3af9-599a-b72b-6ddf7fb48bba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f77559e-2386-402b-a5c8-9a74d2e00304"", ""inverseOntologyProperty"": """"}]"
dfd83ed5-93c1-5f5a-9b93-89f3a83747a0,tg:rubgr:359,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""103e6255-e0f4-580a-8a33-846134cc5e9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33c81db7-f125-4490-94db-b2f7b753efec"", ""inverseOntologyProperty"": """"}]"
44d591bf-dcea-518e-b7c1-c81cbeacea07,tg:rubgr:3818,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a99fe25b-0c49-510d-b9ed-7cf1c2a85f86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8caee20e-a617-4551-8871-4cee816aefca"", ""inverseOntologyProperty"": """"}]"
cf1c1f7d-fcca-5964-91e8-8a78b1b39b2b,tg:rubgr:3181,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5d24887d-c448-53d5-9f33-be61807b13fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""071485d1-c9fa-4530-a230-ffdca3f3b9f9"", ""inverseOntologyProperty"": """"}]"
eaaf86c9-bbec-568d-b127-3d31345798ae,tg:rubgr:3960,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""10d2025d-4155-5316-8177-c52a65baaef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2a84758-b2f6-4ab9-a11f-acf327d66d98"", ""inverseOntologyProperty"": """"}]"
721d1dd4-816b-5f97-9a8b-8646b5eff169,tg:rubgr:4926,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""db0a3c8c-08d8-54af-a790-90a80036ce81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c40b330-876c-4c5f-bd51-b9bf6f90555d"", ""inverseOntologyProperty"": """"}]"
dc0e943f-468d-5278-8cca-742c578b5bd4,tg:rubgr:4782,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3b907a84-ff40-5f02-93cf-364b3c9439db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ec71d6c-e127-40e5-9778-025b2aa7914c"", ""inverseOntologyProperty"": """"}]"
3ad50d13-3ff8-5f4a-9b1d-38721b4684b1,tg:rubgr:474,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50f1fdc0-1f9e-5293-8425-50a3ae7dc3f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04823dc9-b826-4f3f-931a-cba0649e42e2"", ""inverseOntologyProperty"": """"}]"
c9e31f13-c15e-58ce-99da-dfb8e270c631,tg:rubgr:4792,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""904a17c6-8894-5fb5-b681-cc4fee7f882f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77f32fac-a442-4e3d-b33d-4bc3b7436197"", ""inverseOntologyProperty"": """"}]"
d4dca8f9-6c49-57cb-9076-1b0ff838bbcf,tg:rubgr:464,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc468cda-8e1d-5406-b131-0cda0414c491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c67c117-8e4d-46bd-88f9-bfa3b92aecec"", ""inverseOntologyProperty"": """"}]"
256d3d73-d205-5b01-a037-d3cf5d8a6029,tg:rubgr:298,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f69aec00-8ca9-51e1-b7ef-717c4bef068a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6a3aea4-14ad-415e-866c-35ffa7e5b82e"", ""inverseOntologyProperty"": """"}]"
818349ac-dffe-55d5-824f-f019cd9b576f,tg:rubgr:1748,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7e4ba8e-dc37-57d2-815d-d38f916ef9a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f34b7ff8-5c4e-4733-b4be-c670c4661d93"", ""inverseOntologyProperty"": """"}]"
74c744aa-c8a7-5c4e-89ed-164f05927f94,tg:rubgr:3128,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""42dabd5f-af2d-5864-a182-7194356d6637"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47da6a7a-1f8c-4a47-905b-e2ec4c5d3ea5"", ""inverseOntologyProperty"": """"}]"
a9d2f218-bbd3-55d0-97ca-8481ec96bec9,tg:rubgr:1630,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""efbca38d-0e83-501b-849a-345b15e1e541"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bafa3e9-1d90-45e3-ac74-0e619442b667"", ""inverseOntologyProperty"": """"}]"
a378d40b-7287-5680-a873-c6e5966b82b7,tg:rubgr:4016,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""88ba0eb3-19e1-5938-8029-08dec10547d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31fdfbfd-fb59-4bda-aeca-1a351d8d6f2a"", ""inverseOntologyProperty"": """"}]"
052ebd68-8bbb-56a8-9aed-b7eaf7647b36,tg:rubgr:3050,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7cfbef7e-1d8c-593d-b96d-32135cccab58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3decfc-c6b0-4495-9bce-002bd20bdfe2"", ""inverseOntologyProperty"": """"}]"
2616523c-1e20-56fe-aa49-68a4ea94d9d7,tg:rubgr:3138,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d1c0d83b-65af-5cb2-988f-bb6cf75653fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe919fcf-361e-490a-973d-3b85a70ceea0"", ""inverseOntologyProperty"": """"}]"
48814b63-c276-5d94-8e79-2bf9f9a4a800,tg:rubgr:288,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4c979a50-7164-595b-8667-0484739bcf53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6555ede0-fc09-4b14-b103-b6836ee7f784"", ""inverseOntologyProperty"": """"}]"
12018c9a-fded-5807-9779-46d211a6a149,tg:rubgr:1758,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5aea38a3-68e7-5622-904f-6ad07f48a308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a531a256-9e12-4845-b858-ce5f6642261b"", ""inverseOntologyProperty"": """"}]"
3b1cb545-e7d3-596b-b026-5e5a8861c747,tg:rubgr:3040,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""124a1939-3748-5947-87de-19d702cb9e71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a14204c-5b4e-4a7f-9666-e58896913f93"", ""inverseOntologyProperty"": """"}]"
2db33f10-ca97-5ea0-b819-353a53cbd3c7,tg:rubgr:1620,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cf65e96b-23e9-551a-b521-1abb83d06ca6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bbd1b7d-94ed-475a-9ade-dd475a6e2b81"", ""inverseOntologyProperty"": """"}]"
b6b453a5-ab21-53cb-b91f-d115ef354dae,tg:rubgr:4006,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""77d199d3-9d34-51c8-9390-b7085090f1cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64c2d0e3-54e7-460a-a649-a6e01844855f"", ""inverseOntologyProperty"": """"}]"
